shrink_mode,lambda,num_trees,ROC AUC,replication
hs,50.0,36,0.8322778345250256,8
hs,50.0,37,0.8315968675519237,8
hs,50.0,38,0.8318011576438543,8
hs,50.0,39,0.831664964249234,8
hs,50.0,40,0.8324821246169561,8
hs,50.0,41,0.8319373510384747,8
hs,50.0,42,0.8335035750766088,8
hs,50.0,43,0.8336397684712291,8
hs,50.0,44,0.837385086823289,8
hs,50.0,45,0.8356145726932244,8
hs,50.0,46,0.8361593462717059,8
hs,50.0,47,0.837385086823289,8
hs,50.0,48,0.8362274429690161,8
hs,50.0,49,0.8361593462717059,8
hs,50.0,50,0.8360231528770855,8
hs,50.0,51,0.8367722165474974,8
hs,50.0,52,0.8363636363636364,8
hs,50.0,53,0.8363636363636363,8
hs,50.0,54,0.836976506639428,8
hs,50.0,55,0.838542730677562,8
hs,50.0,56,0.8386108273748724,8
hs,50.0,57,0.8380660537963909,8
hs,50.0,58,0.837385086823289,8
hs,50.0,59,0.8375893769152196,8
hs,50.0,60,0.8376574736125297,8
hs,50.0,61,0.8379979570990808,8
hs,50.0,62,0.8387470207694926,8
hs,50.0,63,0.8386108273748722,8
hs,50.0,64,0.8382703438883214,8
hs,50.0,65,0.8383384405856316,8
hs,50.0,66,0.8383384405856316,8
hs,50.0,67,0.8386789240721826,8
hs,50.0,68,0.8374531835205993,8
hs,50.0,69,0.8375893769152196,8
hs,50.0,70,0.8374531835205992,8
hs,50.0,71,0.8375893769152196,8
hs,50.0,72,0.8379979570990806,8
hs,50.0,73,0.8380660537963909,8
hs,50.0,74,0.8381341504937011,8
hs,50.0,75,0.8374531835205992,8
hs,50.0,76,0.8371127000340484,8
hs,50.0,77,0.83772557030984,8
hs,50.0,78,0.8377255703098401,8
hs,50.0,79,0.8377936670071502,8
hs,50.0,80,0.8386108273748724,8
hs,50.0,81,0.8380660537963909,8
hs,50.0,82,0.8379298604017704,8
hs,50.0,83,0.837385086823289,8
hs,50.0,84,0.8379979570990806,8
hs,50.0,85,0.8379298604017705,8
hs,50.0,86,0.8379979570990808,8
hs,50.0,87,0.8380660537963909,8
hs,50.0,88,0.8378617637044604,8
hs,50.0,89,0.8377936670071501,8
hs,50.0,90,0.8374531835205993,8
hs,50.0,91,0.8369084099421178,8
hs,50.0,92,0.8364998297582567,8
hs,50.0,93,0.8369084099421178,8
hs,50.0,94,0.8366360231528771,8
hs,50.0,95,0.8364998297582567,8
hs,50.0,96,0.8362955396663262,8
hs,50.0,97,0.8360231528770854,8
hs,50.0,98,0.8358869594824652,8
hs,50.0,99,0.8356145726932243,8
hs,50.0,100,0.8355464759959141,8
hs_entropy,1.0,1,0.7763704460333674,8
hs_entropy,1.0,2,0.7401430030643514,8
hs_entropy,1.0,3,0.7578481443649983,8
hs_entropy,1.0,4,0.7802860061287028,8
hs_entropy,1.0,5,0.7944501191692203,8
hs_entropy,1.0,6,0.7922710248552944,8
hs_entropy,1.0,7,0.802247191011236,8
hs_entropy,1.0,8,0.8070820565202587,8
hs_entropy,1.0,9,0.8127340823970037,8
hs_entropy,1.0,10,0.8150493701055499,8
hs_entropy,1.0,11,0.817024174327545,8
hs_entropy,1.0,12,0.8164794007490636,8
hs_entropy,1.0,13,0.8153898535921007,8
hs_entropy,1.0,14,0.8196118488253319,8
hs_entropy,1.0,15,0.8190670752468505,8
hs_entropy,1.0,16,0.8206332992849846,8
hs_entropy,1.0,17,0.8144364998297582,8
hs_entropy,1.0,18,0.8214504596527067,8
hs_entropy,1.0,19,0.8236295539666326,8
hs_entropy,1.0,20,0.8274429690160028,8
hs_entropy,1.0,21,0.8258767449778684,8
hs_entropy,1.0,22,0.8272386789240722,8
hs_entropy,1.0,23,0.8283963227783452,8
hs_entropy,1.0,24,0.829077289751447,8
hs_entropy,1.0,25,0.8292815798433777,8
hs_entropy,1.0,26,0.8298944501191693,8
hs_entropy,1.0,27,0.8249914879128362,8
hs_entropy,1.0,28,0.8265577119509704,8
hs_entropy,1.0,29,0.8256043581886279,8
hs_entropy,1.0,30,0.8216547497446374,8
hs_entropy,1.0,31,0.8228123935989105,8
hs_entropy,1.0,32,0.8232209737827716,8
hs_entropy,1.0,33,0.8208375893769152,8
hs_entropy,1.0,34,0.8203609124957439,8
hs_entropy,1.0,35,0.821109976166156,8
hs_entropy,1.0,36,0.8190670752468506,8
hs_entropy,1.0,37,0.8185223016683691,8
hs_entropy,1.0,38,0.8202928157984337,8
hs_entropy,1.0,39,0.8218590398365679,8
hs_entropy,1.0,40,0.8215866530473271,8
hs_entropy,1.0,41,0.8236976506639427,8
hs_entropy,1.0,42,0.823016683690841,8
hs_entropy,1.0,43,0.8227442969016004,8
hs_entropy,1.0,44,0.8241062308478039,8
hs_entropy,1.0,45,0.8244467143343547,8
hs_entropy,1.0,46,0.8241062308478038,8
hs_entropy,1.0,47,0.8221995233231189,8
hs_entropy,1.0,48,0.8208375893769152,8
hs_entropy,1.0,49,0.8225400068096698,8
hs_entropy,1.0,50,0.8226762002042901,8
hs_entropy,1.0,51,0.822267620020429,8
hs_entropy,1.0,52,0.8217909431392577,8
hs_entropy,1.0,53,0.8221314266258085,8
hs_entropy,1.0,54,0.8202928157984337,8
hs_entropy,1.0,55,0.8212461695607763,8
hs_entropy,1.0,56,0.8224038134150493,8
hs_entropy,1.0,57,0.8223357167177392,8
hs_entropy,1.0,58,0.8239700374531835,8
hs_entropy,1.0,59,0.8242424242424242,8
hs_entropy,1.0,60,0.8236295539666326,8
hs_entropy,1.0,61,0.8241743275451141,8
hs_entropy,1.0,62,0.8246510044262855,8
hs_entropy,1.0,63,0.823765747361253,8
hs_entropy,1.0,64,0.823425263874702,8
hs_entropy,1.0,65,0.8221995233231189,8
hs_entropy,1.0,66,0.82267620020429,8
hs_entropy,1.0,67,0.8228123935989103,8
hs_entropy,1.0,68,0.8229485869935308,8
hs_entropy,1.0,69,0.823425263874702,8
hs_entropy,1.0,70,0.823425263874702,8
hs_entropy,1.0,71,0.8223357167177393,8
hs_entropy,1.0,72,0.822267620020429,8
hs_entropy,1.0,73,0.8218590398365679,8
hs_entropy,1.0,74,0.8207694926796051,8
hs_entropy,1.0,75,0.8207013959822947,8
hs_entropy,1.0,76,0.8207694926796051,8
hs_entropy,1.0,77,0.8210418794688457,8
hs_entropy,1.0,78,0.8207694926796051,8
hs_entropy,1.0,79,0.8204290091930541,8
hs_entropy,1.0,80,0.8200204290091931,8
hs_entropy,1.0,81,0.820020429009193,8
hs_entropy,1.0,82,0.8200885257065033,8
hs_entropy,1.0,83,0.8183180115764385,8
hs_entropy,1.0,84,0.8202247191011236,8
hs_entropy,1.0,85,0.8206332992849847,8
hs_entropy,1.0,86,0.8192032686414709,8
hs_entropy,1.0,87,0.8200204290091931,8
hs_entropy,1.0,88,0.8202247191011236,8
hs_entropy,1.0,89,0.8211099761661559,8
hs_entropy,1.0,90,0.8213823629553966,8
hs_entropy,1.0,91,0.8207694926796051,8
hs_entropy,1.0,92,0.8210418794688458,8
hs_entropy,1.0,93,0.8209737827715355,8
hs_entropy,1.0,94,0.8208375893769152,8
hs_entropy,1.0,95,0.8211099761661559,8
hs_entropy,1.0,96,0.8204971058903644,8
hs_entropy,1.0,97,0.8205652025876745,8
hs_entropy,1.0,98,0.8209056860742254,8
hs_entropy,1.0,99,0.820769492679605,8
hs_entropy,1.0,100,0.8207694926796051,8
hs_log_cardinality,1.0,1,0.7244467143343548,8
hs_log_cardinality,1.0,2,0.7643513789581204,8
hs_log_cardinality,1.0,3,0.7672114402451482,8
hs_log_cardinality,1.0,4,0.7897514470548179,8
hs_log_cardinality,1.0,5,0.7855975485188967,8
hs_log_cardinality,1.0,6,0.78682328907048,8
hs_log_cardinality,1.0,7,0.7972420837589377,8
hs_log_cardinality,1.0,8,0.7949608443990467,8
hs_log_cardinality,1.0,9,0.7933946203609125,8
hs_log_cardinality,1.0,10,0.786040177051413,8
hs_log_cardinality,1.0,11,0.7837929860401771,8
hs_log_cardinality,1.0,12,0.7880830779707184,8
hs_log_cardinality,1.0,13,0.7898535921007832,8
hs_log_cardinality,1.0,14,0.7867892407218249,8
hs_log_cardinality,1.0,15,0.7911474293496765,8
hs_log_cardinality,1.0,16,0.7984337759618658,8
hs_log_cardinality,1.0,17,0.7987742594484166,8
hs_log_cardinality,1.0,18,0.8010214504596527,8
hs_log_cardinality,1.0,19,0.8053115423901941,8
hs_log_cardinality,1.0,20,0.8066734763363977,8
hs_log_cardinality,1.0,21,0.812461695607763,8
hs_log_cardinality,1.0,22,0.812053115423902,8
hs_log_cardinality,1.0,23,0.8127340823970037,8
hs_log_cardinality,1.0,24,0.813210759278175,8
hs_log_cardinality,1.0,25,0.812461695607763,8
hs_log_cardinality,1.0,26,0.8119850187265917,8
hs_log_cardinality,1.0,27,0.8124616956077629,8
hs_log_cardinality,1.0,28,0.8121893088185222,8
hs_log_cardinality,1.0,29,0.8147769833163091,8
hs_log_cardinality,1.0,30,0.8166836908409942,8
hs_log_cardinality,1.0,31,0.8180456247871978,8
hs_log_cardinality,1.0,32,0.8185903983656792,8
hs_log_cardinality,1.0,33,0.8164113040517536,8
hs_log_cardinality,1.0,34,0.8189308818522301,8
hs_log_cardinality,1.0,35,0.8204971058903643,8
hs_log_cardinality,1.0,36,0.8203609124957439,8
hs_log_cardinality,1.0,37,0.8213142662580866,8
hs_log_cardinality,1.0,38,0.8226081035069799,8
hs_log_cardinality,1.0,39,0.8211780728634661,8
hs_log_cardinality,1.0,40,0.8210418794688457,8
hs_log_cardinality,1.0,41,0.823016683690841,8
hs_log_cardinality,1.0,42,0.8225400068096698,8
hs_log_cardinality,1.0,43,0.8233571671773918,8
hs_log_cardinality,1.0,44,0.8221314266258086,8
hs_log_cardinality,1.0,45,0.8224038134150493,8
hs_log_cardinality,1.0,46,0.8228804902962207,8
hs_log_cardinality,1.0,47,0.8220633299284984,8
hs_log_cardinality,1.0,48,0.8209737827715355,8
hs_log_cardinality,1.0,49,0.8207013959822949,8
hs_log_cardinality,1.0,50,0.8221314266258085,8
hs_log_cardinality,1.0,51,0.8217909431392577,8
hs_log_cardinality,1.0,52,0.8217228464419475,8
hs_log_cardinality,1.0,53,0.8226762002042901,8
hs_log_cardinality,1.0,54,0.8226081035069798,8
hs_log_cardinality,1.0,55,0.8224719101123595,8
hs_log_cardinality,1.0,56,0.8239700374531835,8
hs_log_cardinality,1.0,57,0.8236295539666325,8
hs_log_cardinality,1.0,58,0.8243105209397344,8
hs_log_cardinality,1.0,59,0.8253319713993871,8
hs_log_cardinality,1.0,60,0.8253319713993872,8
hs_log_cardinality,1.0,61,0.8247871978209057,8
hs_log_cardinality,1.0,62,0.8236295539666326,8
hs_log_cardinality,1.0,63,0.8262853251617297,8
hs_log_cardinality,1.0,64,0.8263534218590398,8
hs_log_cardinality,1.0,65,0.8270343888321416,8
hs_log_cardinality,1.0,66,0.8279877425944842,8
hs_log_cardinality,1.0,67,0.8276472591079332,8
hs_log_cardinality,1.0,68,0.8273067756213823,8
hs_log_cardinality,1.0,69,0.8273067756213823,8
hs_log_cardinality,1.0,70,0.8268300987402112,8
hs_log_cardinality,1.0,71,0.8288729996595166,8
hs_log_cardinality,1.0,72,0.8288049029622062,8
hs_log_cardinality,1.0,73,0.8277834525025537,8
hs_log_cardinality,1.0,74,0.827511065713313,8
hs_log_cardinality,1.0,75,0.8278515491998638,8
hs_log_cardinality,1.0,76,0.8275791624106231,8
hs_log_cardinality,1.0,77,0.8280558392917944,8
hs_log_cardinality,1.0,78,0.8281239359891045,8
hs_log_cardinality,1.0,79,0.8276472591079331,8
hs_log_cardinality,1.0,80,0.8287368062648961,8
hs_log_cardinality,1.0,81,0.8292815798433777,8
hs_log_cardinality,1.0,82,0.831324480762683,8
hs_log_cardinality,1.0,83,0.8315287708546135,8
hs_log_cardinality,1.0,84,0.8305073203949608,8
hs_log_cardinality,1.0,85,0.830575417092271,8
hs_log_cardinality,1.0,86,0.8303711270003405,8
hs_log_cardinality,1.0,87,0.8302349336057201,8
hs_log_cardinality,1.0,88,0.8307116104868913,8
hs_log_cardinality,1.0,89,0.8289410963568267,8
hs_log_cardinality,1.0,90,0.8294177732379979,8
hs_log_cardinality,1.0,91,0.829077289751447,8
hs_log_cardinality,1.0,92,0.8279877425944842,8
hs_log_cardinality,1.0,93,0.8285325161729656,8
hs_log_cardinality,1.0,94,0.8275110657133128,8
hs_log_cardinality,1.0,95,0.8267620020429011,8
hs_log_cardinality,1.0,96,0.8266258086482806,8
hs_log_cardinality,1.0,97,0.8262853251617297,8
hs_log_cardinality,1.0,98,0.8257405515832481,8
hs_log_cardinality,1.0,99,0.8263534218590398,8
hs_log_cardinality,1.0,100,0.8269662921348315,8
hs_permutation,0.0,1,0.5655430711610487,8
hs_permutation,0.0,2,0.6231528770854614,8
hs_permutation,0.0,3,0.6659516513449097,8
hs_permutation,0.0,4,0.6995914198161389,8
hs_permutation,0.0,5,0.7255362614913178,8
hs_permutation,0.0,6,0.7498127340823969,8
hs_permutation,0.0,7,0.7537623425263874,8
hs_permutation,0.0,8,0.7560776302349336,8
hs_permutation,0.0,9,0.7585972080354102,8
hs_permutation,0.0,10,0.7706843718079672,8
hs_permutation,0.0,11,0.771739870616275,8
hs_permutation,0.0,12,0.7636363636363637,8
hs_permutation,0.0,13,0.770173646578141,8
hs_permutation,0.0,14,0.7773918964930201,8
hs_permutation,0.0,15,0.7879809329247532,8
hs_permutation,0.0,16,0.7902962206332993,8
hs_permutation,0.0,17,0.7885597548518897,8
hs_permutation,0.0,18,0.7887299965951651,8
hs_permutation,0.0,19,0.7995573714674838,8
hs_permutation,0.0,20,0.7959141981613892,8
hs_permutation,0.0,21,0.8012938372488935,8
hs_permutation,0.0,22,0.8033026898195438,8
hs_permutation,0.0,23,0.8064351378958121,8
hs_permutation,0.0,24,0.8038134150493701,8
hs_permutation,0.0,25,0.8009874021109976,8
hs_permutation,0.0,26,0.8020429009193054,8
hs_permutation,0.0,27,0.8029622063329928,8
hs_permutation,0.0,28,0.8045965270684371,8
hs_permutation,0.0,29,0.8061967994552265,8
hs_permutation,0.0,30,0.8094994892747702,8
hs_permutation,0.0,31,0.8132788559754852,8
hs_permutation,0.0,32,0.816207013959823,8
hs_permutation,0.0,33,0.8175689479060265,8
hs_permutation,0.0,34,0.8185903983656793,8
hs_permutation,0.0,35,0.8192373169901259,8
hs_permutation,0.0,36,0.8207013959822949,8
hs_permutation,0.0,37,0.8217568947906027,8
hs_permutation,0.0,38,0.8229145386448757,8
hs_permutation,0.0,39,0.8217228464419476,8
hs_permutation,0.0,40,0.8228804902962206,8
hs_permutation,0.0,41,0.8232890704800817,8
hs_permutation,0.0,42,0.8228804902962207,8
hs_permutation,0.0,43,0.8228123935989105,8
hs_permutation,0.0,44,0.8226421518556349,8
hs_permutation,0.0,45,0.8198501872659176,8
hs_permutation,0.0,46,0.8201225740551583,8
hs_permutation,0.0,47,0.8190670752468505,8
hs_permutation,0.0,48,0.8184201566224037,8
hs_permutation,0.0,49,0.8184201566224037,8
hs_permutation,0.0,50,0.8209056860742253,8
hs_permutation,0.0,51,0.8207354443309498,8
hs_permutation,0.0,52,0.8222335716717739,8
hs_permutation,0.0,53,0.8231188287368062,8
hs_permutation,0.0,54,0.8233231188287368,8
hs_permutation,0.0,55,0.823016683690841,8
hs_permutation,0.0,56,0.8233571671773918,8
hs_permutation,0.0,57,0.8232890704800816,8
hs_permutation,0.0,58,0.8231528770854614,8
hs_permutation,0.0,59,0.823765747361253,8
hs_permutation,0.0,60,0.8254000680966973,8
hs_permutation,0.0,61,0.824923391215526,8
hs_permutation,0.0,62,0.8250595846101464,8
hs_permutation,0.0,63,0.8253319713993871,8
hs_permutation,0.0,64,0.8254000680966973,8
hs_permutation,0.0,65,0.8265917602996256,8
hs_permutation,0.0,66,0.8254681647940074,8
hs_permutation,0.0,67,0.8255703098399727,8
hs_permutation,0.0,68,0.8263193735103846,8
hs_permutation,0.0,69,0.8253319713993871,8
hs_permutation,0.0,70,0.8251617296561116,8
hs_permutation,0.0,71,0.8243105209397343,8
hs_permutation,0.0,72,0.823765747361253,8
hs_permutation,0.0,73,0.8246169560776301,8
hs_permutation,0.0,74,0.8246850527749403,8
hs_permutation,0.0,75,0.8247871978209057,8
hs_permutation,0.0,76,0.8238678924072182,8
hs_permutation,0.0,77,0.8239700374531835,8
hs_permutation,0.0,78,0.8239700374531836,8
hs_permutation,0.0,79,0.8248212461695607,8
hs_permutation,0.0,80,0.8250255362614913,8
hs_permutation,0.0,81,0.8258767449778686,8
hs_permutation,0.0,82,0.8256043581886278,8
hs_permutation,0.0,83,0.8262172284644195,8
hs_permutation,0.0,84,0.8261491317671094,8
hs_permutation,0.0,85,0.8269322437861765,8
hs_permutation,0.0,86,0.8268641470888662,8
hs_permutation,0.0,87,0.8277153558052435,8
hs_permutation,0.0,88,0.827511065713313,8
hs_permutation,0.0,89,0.8265236636023153,8
hs_permutation,0.0,90,0.8264896152536602,8
hs_permutation,0.0,91,0.8262172284644195,8
hs_permutation,0.0,92,0.8261831801157643,8
hs_permutation,0.0,93,0.8262853251617296,8
hs_permutation,0.0,94,0.8267620020429008,8
hs_permutation,0.0,95,0.8271365338781069,8
hs_permutation,0.0,96,0.8264215185563499,8
hs_permutation,0.0,97,0.8255703098399727,8
hs_permutation,0.0,98,0.8265917602996253,8
hs_permutation,0.0,99,0.8270684371807967,8
hs_permutation,0.0,100,0.8274429690160026,8
hs_global_permutation,10.0,1,0.7756554307116105,8
hs_global_permutation,10.0,2,0.7720803541028259,8
hs_global_permutation,10.0,3,0.8137214845080013,8
hs_global_permutation,10.0,4,0.813210759278175,8
hs_global_permutation,10.0,5,0.8187606401089548,8
hs_global_permutation,10.0,6,0.8159346271705822,8
hs_global_permutation,10.0,7,0.8236976506639428,8
hs_global_permutation,10.0,8,0.8232890704800817,8
hs_global_permutation,10.0,9,0.8236976506639428,8
hs_global_permutation,10.0,10,0.8213823629553967,8
hs_global_permutation,10.0,11,0.8254681647940075,8
hs_global_permutation,10.0,12,0.8268981954375212,8
hs_global_permutation,10.0,13,0.8274429690160027,8
hs_global_permutation,10.0,14,0.8303711270003405,8
hs_global_permutation,10.0,15,0.8264896152536602,8
hs_global_permutation,10.0,16,0.8268981954375213,8
hs_global_permutation,10.0,17,0.8267620020429008,8
hs_global_permutation,10.0,18,0.8258086482805584,8
hs_global_permutation,10.0,19,0.8288729996595164,8
hs_global_permutation,10.0,20,0.8274429690160028,8
hs_global_permutation,10.0,21,0.8299625468164793,8
hs_global_permutation,10.0,22,0.8315287708546135,8
hs_global_permutation,10.0,23,0.8339121552604699,8
hs_global_permutation,10.0,24,0.8341164453524003,8
hs_global_permutation,10.0,25,0.8369084099421179,8
hs_global_permutation,10.0,26,0.8365679264555669,8
hs_global_permutation,10.0,27,0.8362955396663262,8
hs_global_permutation,10.0,28,0.8354102826012938,8
hs_global_permutation,10.0,29,0.8364317330609465,8
hs_global_permutation,10.0,30,0.8371807967313585,8
hs_global_permutation,10.0,31,0.8352740892066735,8
hs_global_permutation,10.0,32,0.8355464759959141,8
hs_global_permutation,10.0,33,0.8353421859039837,8
hs_global_permutation,10.0,34,0.8359550561797753,8
hs_global_permutation,10.0,35,0.8353421859039837,8
hs_global_permutation,10.0,36,0.8352740892066735,8
hs_global_permutation,10.0,37,0.834729315628192,8
hs_global_permutation,10.0,38,0.8349336057201225,8
hs_global_permutation,10.0,39,0.8350697991147429,8
hs_global_permutation,10.0,40,0.8349336057201225,8
hs_global_permutation,10.0,41,0.8350017024174328,8
hs_global_permutation,10.0,42,0.8346612189308819,8
hs_global_permutation,10.0,43,0.833571671773919,8
hs_global_permutation,10.0,44,0.8328226081035071,8
hs_global_permutation,10.0,45,0.8328907048008172,8
hs_global_permutation,10.0,46,0.8320054477357849,8
hs_global_permutation,10.0,47,0.830983997276132,8
hs_global_permutation,10.0,48,0.8311882873680626,8
hs_global_permutation,10.0,49,0.8317330609465441,8
hs_global_permutation,10.0,50,0.8320054477357849,8
hs_global_permutation,10.0,51,0.8331630915900579,8
hs_global_permutation,10.0,52,0.8332992849846782,8
hs_global_permutation,10.0,53,0.8336397684712291,8
hs_global_permutation,10.0,54,0.8347974123255022,8
hs_global_permutation,10.0,55,0.835069799114743,8
hs_global_permutation,10.0,56,0.8341164453524005,8
hs_global_permutation,10.0,57,0.8344569288389513,8
hs_global_permutation,10.0,58,0.8342526387470207,8
hs_global_permutation,10.0,59,0.8347974123255023,8
hs_global_permutation,10.0,60,0.8348655090228124,8
hs_global_permutation,10.0,61,0.8345250255362615,8
hs_global_permutation,10.0,62,0.833571671773919,8
hs_global_permutation,10.0,63,0.833571671773919,8
hs_global_permutation,10.0,64,0.8342526387470207,8
hs_global_permutation,10.0,65,0.8338440585631597,8
hs_global_permutation,10.0,66,0.8332311882873681,8
hs_global_permutation,10.0,67,0.8330949948927476,8
hs_global_permutation,10.0,68,0.8330949948927476,8
hs_global_permutation,10.0,69,0.8338440585631597,8
hs_global_permutation,10.0,70,0.8331630915900579,8
hs_global_permutation,10.0,71,0.8341845420497106,8
hs_global_permutation,10.0,72,0.8343888321416412,8
hs_global_permutation,10.0,73,0.8341164453524005,8
hs_global_permutation,10.0,74,0.8338440585631597,8
hs_global_permutation,10.0,75,0.8341164453524005,8
hs_global_permutation,10.0,76,0.8338440585631597,8
hs_global_permutation,10.0,77,0.8333673816819884,8
hs_global_permutation,10.0,78,0.8334354783792987,8
hs_global_permutation,10.0,79,0.8341164453524004,8
hs_global_permutation,10.0,80,0.8339121552604699,8
hs_global_permutation,10.0,81,0.8341164453524004,8
hs_global_permutation,10.0,82,0.8336397684712291,8
hs_global_permutation,10.0,83,0.8332992849846782,8
hs_global_permutation,10.0,84,0.8332992849846782,8
hs_global_permutation,10.0,85,0.8332992849846782,8
hs_global_permutation,10.0,86,0.8324140279196459,8
hs_global_permutation,10.0,87,0.8326864147088866,8
hs_global_permutation,10.0,88,0.8330268981954375,8
hs_global_permutation,10.0,89,0.8320054477357848,8
hs_global_permutation,10.0,90,0.8318692543411644,8
hs_global_permutation,10.0,91,0.8320735444330951,8
hs_global_permutation,10.0,92,0.8323459312223358,8
hs_global_permutation,10.0,93,0.8318011576438543,8
hs_global_permutation,10.0,94,0.8318011576438542,8
hs_global_permutation,10.0,95,0.8322778345250255,8
hs_global_permutation,10.0,96,0.8324140279196459,8
hs_global_permutation,10.0,97,0.8324140279196458,8
hs_global_permutation,10.0,98,0.8322097378277153,8
hs_global_permutation,10.0,99,0.8330949948927476,8
hs_global_permutation,10.0,100,0.8324140279196459,8
no_shrinkage,0.0,1,0.632856656452162,9
no_shrinkage,0.0,2,0.6574395641811372,9
no_shrinkage,0.0,3,0.6967994552264216,9
no_shrinkage,0.0,4,0.718896833503575,9
no_shrinkage,0.0,5,0.7362955396663262,9
no_shrinkage,0.0,6,0.7514470548178414,9
no_shrinkage,0.0,7,0.772420837589377,9
no_shrinkage,0.0,8,0.7892407218249915,9
no_shrinkage,0.0,9,0.8013619339462037,9
no_shrinkage,0.0,10,0.8017705141300646,9
no_shrinkage,0.0,11,0.807933265236636,9
no_shrinkage,0.0,12,0.8151515151515152,9
no_shrinkage,0.0,13,0.8212121212121213,9
no_shrinkage,0.0,14,0.8248552945182158,9
no_shrinkage,0.0,15,0.8256043581886279,9
no_shrinkage,0.0,16,0.8273067756213823,9
no_shrinkage,0.0,17,0.8246510044262854,9
no_shrinkage,0.0,18,0.8235614572693224,9
no_shrinkage,0.0,19,0.8269322437861762,9
no_shrinkage,0.0,20,0.8305754170922711,9
no_shrinkage,0.0,21,0.8310861423220974,9
no_shrinkage,0.0,22,0.8322097378277153,9
no_shrinkage,0.0,23,0.8343207354443309,9
no_shrinkage,0.0,24,0.8338100102145046,9
no_shrinkage,0.0,25,0.8330268981954375,9
no_shrinkage,0.0,26,0.8383043922369766,9
no_shrinkage,0.0,27,0.838883214164113,9
no_shrinkage,0.0,28,0.8382703438883214,9
no_shrinkage,0.0,29,0.8404834865509022,9
no_shrinkage,0.0,30,0.843003064351379,9
no_shrinkage,0.0,31,0.8416411304051754,9
no_shrinkage,0.0,32,0.840755873340143,9
no_shrinkage,0.0,33,0.8432073544433094,9
no_shrinkage,0.0,34,0.845692883895131,9
no_shrinkage,0.0,35,0.8466802860061287,9
no_shrinkage,0.0,36,0.8481103166496424,9
no_shrinkage,0.0,37,0.8476676881171263,9
no_shrinkage,0.0,38,0.8484167517875383,9
no_shrinkage,0.0,39,0.8447735784814436,9
no_shrinkage,0.0,40,0.845658835546476,9
no_shrinkage,0.0,41,0.8472250595846101,9
no_shrinkage,0.0,42,0.8481784133469527,9
no_shrinkage,0.0,43,0.8471229145386449,9
no_shrinkage,0.0,44,0.8471229145386449,9
no_shrinkage,0.0,45,0.8459993190330269,9
no_shrinkage,0.0,46,0.8486210418794689,9
no_shrinkage,0.0,47,0.8497446373850868,9
no_shrinkage,0.0,48,0.8490977187606402,9
no_shrinkage,0.0,49,0.8497446373850869,9
no_shrinkage,0.0,50,0.8489955737146748,9
no_shrinkage,0.0,51,0.84902962206333,9
no_shrinkage,0.0,52,0.847906026557712,9
no_shrinkage,0.0,53,0.8481443649982976,9
no_shrinkage,0.0,54,0.8497446373850869,9
no_shrinkage,0.0,55,0.849404153898536,9
no_shrinkage,0.0,56,0.8503915560095334,9
no_shrinkage,0.0,57,0.8498808307797071,9
no_shrinkage,0.0,58,0.8481103166496424,9
no_shrinkage,0.0,59,0.8480422199523323,9
no_shrinkage,0.0,60,0.8468505277494041,9
no_shrinkage,0.0,61,0.8460674157303371,9
no_shrinkage,0.0,62,0.8466802860061287,9
no_shrinkage,0.0,63,0.8478719782090568,9
no_shrinkage,0.0,64,0.8481103166496424,9
no_shrinkage,0.0,65,0.8483146067415731,9
no_shrinkage,0.0,66,0.8470888661899898,9
no_shrinkage,0.0,67,0.8462036091249575,9
no_shrinkage,0.0,68,0.8453524004085803,9
no_shrinkage,0.0,69,0.8451821586653048,9
no_shrinkage,0.0,70,0.8451821586653048,9
no_shrinkage,0.0,71,0.8440245148110316,9
no_shrinkage,0.0,72,0.8459652706843718,9
no_shrinkage,0.0,73,0.8467483827034389,9
no_shrinkage,0.0,74,0.8465781409601635,9
no_shrinkage,0.0,75,0.8467824310520939,9
no_shrinkage,0.0,76,0.8465440926115083,9
no_shrinkage,0.0,77,0.8462717058222677,9
no_shrinkage,0.0,78,0.8458290772897514,9
no_shrinkage,0.0,79,0.8454204971058903,9
no_shrinkage,0.0,80,0.8457609805924412,9
no_shrinkage,0.0,81,0.846441947565543,9
no_shrinkage,0.0,82,0.8462717058222676,9
no_shrinkage,0.0,83,0.8461695607763025,9
no_shrinkage,0.0,84,0.8469526727953695,9
no_shrinkage,0.0,85,0.8465100442628533,9
no_shrinkage,0.0,86,0.8474293496765406,9
no_shrinkage,0.0,87,0.8480762683009874,9
no_shrinkage,0.0,88,0.848655090228124,9
no_shrinkage,0.0,89,0.8489955737146748,9
no_shrinkage,0.0,90,0.8495062989445012,9
no_shrinkage,0.0,91,0.8496765406877766,9
no_shrinkage,0.0,92,0.8499148791283622,9
no_shrinkage,0.0,93,0.8509703779366701,9
no_shrinkage,0.0,94,0.8511065713312904,9
no_shrinkage,0.0,95,0.8510044262853251,9
no_shrinkage,0.0,96,0.8515491998638066,9
no_shrinkage,0.0,97,0.850187265917603,9
no_shrinkage,0.0,98,0.8505277494041539,9
no_shrinkage,0.0,99,0.8511065713312905,9
no_shrinkage,0.0,100,0.851344909771876,9
hs,25.0,1,0.7862785154919987,9
hs,25.0,2,0.8169901259788901,9
hs,25.0,3,0.8240721824991487,9
hs,25.0,4,0.8317671092951991,9
hs,25.0,5,0.8348995573714675,9
hs,25.0,6,0.839223697650664,9
