MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.49660497757146055,0.02075216767434747,0.08509515327642643,0.19337201168880963,0.20417568978895598,0.19185583401228487,0.13167750156673697,0.07440583407703508,0.07650583404193538,0.11902833405912389,10,no_shrinkage,11
0.6371504708810053,0.1404261556314158,0.02877526224686784,0.039321997282976084,0.15432611395773516,0.06627680632781563,0.07734866773838178,0.017258825356683695,0.013381867662239122,0.03606254732189886,10,hs,11
0.3345893038116798,0.382909398624452,0.06363536334959864,0.039940229453567073,0.17892570476070233,0.02922333356294781,0.06856509052245319,0.012771759697253117,0.008167120220009934,0.02178584593261196,10,hs_entropy,11
0.32862915866021647,0.40277239546935495,0.060157161124562486,0.036803689892293975,0.17163759485357205,0.029074026622312378,0.07064770727112889,0.01258939485748997,0.008039634353574132,0.021427083184584042,10,hs_log_cardinality,11
0.4587138112518377,0.3255566574999862,0.006553220470871581,0.026800787225788436,0.18237552355151626,0.03768054970384552,0.06851349799286202,0.005191073715324514,0.005974817130980781,0.026121895370430546,10,hs_permutation,11
0.36737401099979994,0.3447019042425329,0.047024541901906185,0.02661070058593138,0.21428884226982958,0.029837986078373388,0.06892512355855107,0.01057858871919918,0.005535967163822847,0.0259012591967159,10,hs_global_permutation,11
0.40173066528163237,0.11588985553331274,0.08843368418541364,0.16792015709840735,0.22602563790123392,0.19357666723133626,0.1442491687071994,0.06386083402874322,0.09027083424445986,0.11342750073073059,15,no_shrinkage,11
0.27547047748031406,0.5895644568793392,0.013339241148579529,0.034533226407848575,0.08709259808391873,0.06654505968415736,0.1452774552642107,0.009673051010713913,0.013287446860049849,0.030312702826123687,15,hs,11
0.07262164472407921,0.8492359071862504,0.01307438394899163,0.01851548937491124,0.046552574765767456,0.029001974923443048,0.1489000071667433,0.007445990229317918,0.008011546033278109,0.019656514539698137,15,hs_entropy,11
0.06838290153214713,0.8598482679310824,0.01173717674314857,0.016468662758674594,0.04356299103494724,0.03022741265203245,0.15371846400892736,0.007184180315937847,0.007947360576704143,0.020080216154530643,15,hs_log_cardinality,11
0.09716362858163917,0.8092063626025187,0.0072165455983589375,0.02121686299971814,0.065196600217765,0.030678596265532074,0.15137356128305196,0.004935115170944482,0.008173927940968424,0.023686091070162132,15,hs_permutation,11
0.11810673652094712,0.8109823638546955,0.010764638738410333,0.02375378047974822,0.03639248040619892,0.03486741863418929,0.15042557645702362,0.007265143278934992,0.008542586784495973,0.017584865529129287,15,hs_global_permutation,11
0.43692142633244485,0.19181117443739196,0.05402528123161763,0.13128592152146196,0.1859561964770836,0.1878083335483391,0.19583000170139409,0.06512083392333332,0.08635583397750557,0.07376166728802026,20,no_shrinkage,11
0.20075016028862805,0.698310331623202,0.019054891997963393,0.05819368571255103,0.023690930377655673,0.06573347937066214,0.18581871502512692,0.01541362888855324,0.022862693929165137,0.011708042123996303,20,hs,11
0.04635622382714465,0.8941893177510442,0.020807444627874955,0.030970827444794406,0.007676186349141977,0.03013138896824629,0.1906589594287574,0.012651984206000576,0.014354092878722118,0.005980728095677216,20,hs_entropy,11
0.043625490317897836,0.9015908591969217,0.019393851764507197,0.028553574086515314,0.006836224634157784,0.03038283208415029,0.1976740374632627,0.012126018570410088,0.014084321281140202,0.005893593226439203,20,hs_log_cardinality,11
0.0900253628349216,0.8605780262920113,0.008134380473832357,0.03668181355595395,0.004580416843280852,0.03801797316951386,0.19360659924363344,0.0061680167091821775,0.0117324134089523,0.005034082673812053,20,hs_permutation,11
0.09348341273741609,0.8493351069405985,0.009318310890813364,0.04276194557344159,0.005101223857730553,0.041390345291779145,0.19261260755517332,0.007772992403442507,0.017103060023165192,0.005689929971566657,20,hs_global_permutation,11
0.4667207494032784,0.06524897639872218,0.0768685556355493,0.21121454250819435,0.17994717605425573,0.17236166760245525,0.04622166715040803,0.09776583448727243,0.09336333410216682,0.13947916766152343,00,no_shrinkage,12
0.5413294261235065,0.04421369063199499,0.10100703008182792,0.09488481692500217,0.21856503623766851,0.06412815621076617,0.009450766832914204,0.03145935109090107,0.019105543332117607,0.043296778201262466,00,hs,12
0.3200821431688704,0.11024110536569798,0.22533114792328382,0.08894600236644717,0.25539960117570054,0.03501342077622423,0.009673085661826652,0.029397806237841956,0.0114003894689586,0.02880138657718757,00,hs_entropy,12
0.3057958668984749,0.15941546920560626,0.21388743623326412,0.08155642852394128,0.23934479913871345,0.034939308445246425,0.012227026205320377,0.029318142091298013,0.011127516527390108,0.0289325612884257,00,hs_log_cardinality,12
0.4417282003601787,0.09456664563521318,0.18043736980998848,0.1106476328722714,0.1726201513223481,0.04400519929502439,0.010679821117703337,0.030939838914799043,0.013340507281260565,0.020103740647353697,00,hs_permutation,12
0.45518028414651945,0.08924934418796548,0.17547593156008548,0.09815563163236189,0.18193880847306787,0.04189672046315344,0.011131185549895279,0.028428325258974915,0.011219813767830843,0.027372099837485234,00,hs_global_permutation,12
0.5154930446885789,0.011549127256598606,0.09150117051741913,0.1734804225434877,0.20797623499391563,0.2278075003043916,0.11138500131805706,0.052108333998414684,0.09311333422815149,0.09507583422260917,05,no_shrinkage,12
0.6569481309576608,0.10596196656233534,0.025928435100934358,0.08662206537425207,0.12453940200481747,0.07883713188012247,0.05937067325353994,0.008510561250629602,0.02726387088187551,0.019058652038542786,05,hs,12
0.3626708739041195,0.33213307137000486,0.053911725032081186,0.13784344520082661,0.11344088449296783,0.03395698854247899,0.05015365924976766,0.006629638363618636,0.018505582049035,0.009940796574368142,05,hs_entropy,12
0.3586169096803788,0.35062840444592824,0.05550627078003668,0.13328730616945406,0.10196110892420227,0.03323651517662359,0.05167437915942818,0.006737645878104027,0.01869729776419536,0.009578268202897859,05,hs_log_cardinality,12
0.455099837341647,0.26556437655892823,0.04155151018855784,0.1441223301910566,0.09366194571981021,0.03499031469450215,0.05004041627267003,0.005888402214773931,0.020652496766961643,0.010586331218097359,05,hs_permutation,12
0.4146078362289037,0.32116582988218223,0.034781033762829226,0.15813313440839893,0.07131216571768594,0.026241338657645975,0.048801333877816794,0.004197900064264424,0.020019123127366416,0.009005416924851016,05,hs_global_permutation,12
0.434539949365188,0.02149021839549379,0.0839006460801243,0.18926723315233734,0.2708019530068566,0.15956833414071983,0.11908750170513242,0.08244916740292496,0.11404666753008402,0.11186166760739498,10,no_shrinkage,12
0.3870922796759423,0.19843354902240706,0.05969816352615686,0.22748641475252243,0.1272895930229713,0.050937270732005116,0.0719416815297678,0.022032509648880455,0.035905845954286864,0.02312439663050603,10,hs,12
0.140021136695167,0.4200865045795374,0.09706596381218079,0.26247019910879665,0.0803561958043181,0.022877664285085163,0.06941510468645394,0.01754304792075604,0.026238034434425645,0.012480224440948106,10,hs_entropy,12
0.13707794540733598,0.4390717703082372,0.09826228219621992,0.2519534753653427,0.07363452672286415,0.022811918966394385,0.07159509638582169,0.017362369452916086,0.02578385760065168,0.012001110999508296,10,hs_log_cardinality,12
0.22509840624976307,0.38599604923644054,0.08426671958552027,0.20877539035744466,0.09586343457083135,0.029868821508328897,0.06716503811205923,0.015353813365643844,0.02077583783732913,0.014142653670306782,10,hs_permutation,12
0.21779080408680832,0.3803847032186952,0.04578652252747202,0.2971850650527398,0.0588529051142845,0.025293236395661254,0.06596126486350597,0.013630459190503229,0.02491291508441884,0.009854245367853903,10,hs_global_permutation,12
0.42702827113519026,0.05638277779335821,0.06975346386395365,0.22273164952673766,0.22410383768076023,0.17108166726137325,0.15870833541380988,0.040443333886994046,0.08430833408453689,0.11380000080079213,15,no_shrinkage,12
0.3631083792883094,0.37455352226306976,0.008193700881484085,0.08166478623709164,0.17247961133004505,0.0489980071657924,0.1106289824136719,0.004941000928682507,0.020230631319582464,0.028844504331697243,15,hs,12
0.12295897763592159,0.6836617013688181,0.009748890234240724,0.05638207228093242,0.12724835848008723,0.02337597043414321,0.1077785421397984,0.0035388028486655096,0.0121408935530046,0.01713203539356915,15,hs_entropy,12
0.11831878751349402,0.7023846383365504,0.010271501065873316,0.05025624379846867,0.11876882928561362,0.023223383514566348,0.1119291601960063,0.004276227553566452,0.011853422059908511,0.01666662727522245,15,hs_log_cardinality,12
0.17340971158205987,0.639534308765608,0.0030842754393897763,0.06054092386286301,0.12343078035007936,0.03005589781339839,0.11152591024656594,0.0018880157475532034,0.015284543088415637,0.017035458698984235,15,hs_permutation,12
0.1304055875356472,0.6763028168996256,0.0030077304842983906,0.05069262264364255,0.13959124243678644,0.02464172380212415,0.10707698058257997,0.001789929143334739,0.011267366083333733,0.020551194497793912,15,hs_global_permutation,12
0.36835849673075227,0.16613730314347083,0.06982132141406774,0.1783607124706422,0.217322166241067,0.16172250053404924,0.19141250267741644,0.04529916718590539,0.08698500094402116,0.11818083393731434,20,no_shrinkage,12
0.20055304276053199,0.6826946191354626,0.01705450444507711,0.02513348282595179,0.0745643508329767,0.04530984210889321,0.18150642758015914,0.01132822390576743,0.013643061008574207,0.030415996226956604,20,hs,12
0.04326774212251103,0.8921156759990588,0.018120956443906332,0.011214808823439311,0.0352808166110846,0.021143364348390137,0.1824891518414542,0.009634376405144111,0.007779763974644011,0.01898753821443347,20,hs_entropy,12
0.04085211263837325,0.9003780800300143,0.016557269962099913,0.009829354705226258,0.03238318266428616,0.020949749917725337,0.18927055429654568,0.009377730579867028,0.0074763398078861645,0.01851397403609636,20,hs_log_cardinality,12
0.07292160847605145,0.8836022031227193,0.008606909402358958,0.010268593772905944,0.024600685225964387,0.022683204570289935,0.18102184090821447,0.007088479809678393,0.008505434185865567,0.01476148512017587,20,hs_permutation,12
0.06582985820592753,0.8873014457483405,0.00601414019566947,0.00954570401277825,0.031308851837284345,0.022381237553833283,0.18272896288423984,0.0052366730634626005,0.007455127077459357,0.018235668937311506,20,hs_global_permutation,12
0.49494923927826495,0.058678857738227744,0.05404308065667762,0.1567343964965949,0.23559442583023485,0.2124250009016134,0.03924166699144989,0.07135666729640215,0.11191333428956568,0.11857833415167406,00,no_shrinkage,13
0.557632363507292,0.025494158982889932,0.07000454319722596,0.20362982793619444,0.14323910637639778,0.06852202967964113,0.006748612966691144,0.020491126267239448,0.04046826320488472,0.02216210047795903,00,hs,13
0.3144913725313492,0.07034745813494954,0.15655936371586293,0.3396639035129824,0.11893790210485593,0.03492105145901442,0.006569848669879139,0.013889368664100767,0.03341848076223396,0.011787047778372653,00,hs_entropy,13
0.3028929712211712,0.10765766586122295,0.1583190530537337,0.32501686707424304,0.10611344278962909,0.034760341765917836,0.00788684809380211,0.014305789435631596,0.03442465826435946,0.011725700782472268,00,hs_log_cardinality,13
0.24628221893922567,0.08017578696798726,0.10994932104712292,0.4459705618280149,0.11762211121764928,0.021090159164089708,0.005845406066789291,0.016292954099271447,0.033703332381998186,0.011337086753710174,00,hs_permutation,13
0.31595888118317117,0.0396356552318976,0.11317920451805849,0.43707917509838967,0.09414708396848309,0.026531790621019898,0.004802173435362057,0.012353828814462758,0.03522155037922785,0.011481234175828286,00,hs_global_permutation,13
0.48937640005232375,0.00948134815176396,0.1051078629670868,0.1314688602968107,0.26456552853201476,0.16677083432167397,0.10467666827375069,0.08369500082321278,0.10539416741313225,0.12313333429861627,05,no_shrinkage,13
0.4560148440647451,0.09854029988280587,0.10612977927928907,0.11983163067648984,0.21948344609667003,0.04547683782779053,0.053357144961640235,0.027600638486173466,0.022496184677866755,0.034472455020135274,05,hs,13
0.18404685400519513,0.2520535088659866,0.21739914063456783,0.14197449771376092,0.20452599878048958,0.021541164249256253,0.04607981467051804,0.025919169068044052,0.013375001764284446,0.02092360210348526,05,hs_entropy,13
0.18171548326672296,0.266533337724645,0.21355427783193387,0.14347019423258395,0.19472670694411423,0.021644581758084706,0.04741619370768965,0.02550552995698666,0.013315979434367266,0.020435424301329067,05,hs_log_cardinality,13
0.23915967897339188,0.2234695005473054,0.1456530538754869,0.105279352303174,0.28643841430064176,0.022539044625169133,0.04765791591375321,0.020674728440385776,0.011512430911042726,0.023944236995288172,05,hs_permutation,13
0.18951083730594198,0.28190666317606594,0.2106086818644314,0.1100311491530191,0.20794266850054155,0.017013266897867432,0.047788437808781864,0.024323667712113355,0.014954447827460712,0.021759181802907028,05,hs_global_permutation,13
0.5016021417960282,0.019002852501602326,0.10409737067882698,0.15768675348247588,0.21761088154106645,0.1755125009304518,0.11248000166855193,0.050076667276576156,0.10798250082806032,0.12073666747516486,10,no_shrinkage,13
0.48481369107679273,0.16941412858170496,0.031140409441130144,0.07760475502508922,0.23702701587528305,0.05698116764160245,0.06881191747758164,0.00828409130194923,0.03425008051177603,0.03525158573224116,10,hs,13
0.20549499499916898,0.4078079454050754,0.050804057625528275,0.10177234677744675,0.2341206551927806,0.024537671179211,0.06398841615646332,0.0066659735158330295,0.02255272514937888,0.022360658695075898,10,hs_entropy,13
0.20533789610640177,0.42832777955345147,0.047530263281846376,0.09858081376946284,0.22022324728883763,0.024576897170680106,0.06632553248541057,0.006092121779104462,0.02251317348033888,0.021770512328512733,10,hs_log_cardinality,13
0.23148316351296142,0.4442800169626901,0.03222413546833765,0.09305500048457155,0.1989576835714393,0.016791668897366618,0.06486336866971106,0.004721532112132991,0.019405193984094078,0.01654471635234123,10,hs_permutation,13
0.2753097433159688,0.4483349387530046,0.03404702260779104,0.12102865429840452,0.1212796410248311,0.01666544206112111,0.06648858047674595,0.0048781406142674386,0.024233669449405977,0.01985191210416518,10,hs_global_permutation,13
0.4790824899468159,0.08489040101048033,0.08423844062766137,0.15270908234891875,0.19907958606612355,0.18242333375247569,0.14506916851876953,0.0590541672597481,0.07496333398024271,0.115738334217811,15,no_shrinkage,13
