MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.08010690393464168,0.8749870313732023,0.011387268495739834,0.00803666114732531,0.02548213504909083,0.06044404429197312,0.049634751616977155,0.04579994087573141,0.05671511523704975,0.037864338889718054,20,hs_global_permutation,24
0.47940641408248874,0.0420256712017974,0.07010859407770963,0.18117377610912974,0.2272855445288745,0.11400000079721213,0.0907333340831101,0.12106666661426424,0.11400000010430814,0.13013333420827983,00,no_shrinkage,25
0.5450257753158277,0.049247293217850825,0.07048835836469253,0.1499879590841105,0.18525061401751836,0.03771497697196901,0.018920100957155225,0.03788253874983639,0.049190190630964935,0.023054003758355972,00,hs,25
0.3101355808891528,0.12703730215559073,0.165469756412833,0.18820762466375932,0.209149735878664,0.02699238132592291,0.01732259349990636,0.016420884039252997,0.024677682654000818,0.014390331842005253,00,hs_entropy,25
0.2979441936816087,0.17325025791657866,0.15539051343248872,0.17819892712554386,0.19521610784378005,0.02643119382206351,0.01579700483288616,0.016874513813294467,0.023849645257927477,0.013854118363931776,00,hs_log_cardinality,25
0.21326978159793536,0.18987980130316992,0.153945125087623,0.19919348500071882,0.243711807010553,0.015154401458799838,0.020370528469793498,0.012829788686707616,0.026125254496000706,0.010678382808342577,00,hs_permutation,25
0.2643989117911566,0.13840328255333828,0.21788317292936962,0.16532968140292492,0.21398495132321058,0.0201903465623036,0.01408668284676969,0.009492900636978446,0.01665717803966254,0.008595032330602409,00,hs_global_permutation,25
0.4535222762741618,0.0305121289132327,0.0858458982771448,0.161056931796709,0.26906276473875174,0.1298000004068017,0.1361333346255124,0.14880000150948763,0.10000000083446503,0.10000000074878335,05,no_shrinkage,25
0.4552036359943761,0.24318792859108515,0.04763643491034818,0.07848612132767854,0.17548587917651212,0.044255131263285875,0.05299927930999547,0.05180582713056355,0.012549007237888871,0.04151223145332188,05,hs,25
0.16695214030049985,0.5372934270108648,0.09154683107361875,0.08786600711445076,0.1163415945005658,0.028373778444714837,0.03981940036360175,0.03667009308096022,0.01845011751540005,0.02923335913196206,05,hs_entropy,25
0.16684564449263983,0.5592577830057991,0.07539987712828408,0.09215556454893296,0.10634113082434399,0.029272937306202944,0.03783360137045384,0.03628814425878226,0.02079616726282984,0.030030241775326434,05,hs_log_cardinality,25
0.05307938435064803,0.5834669053118704,0.09888669510558028,0.10058731130158684,0.16397970393031444,0.022549964495934546,0.04277440289966763,0.03073465924337506,0.01682000297214836,0.027922678682953117,05,hs_permutation,25
0.17572965565798343,0.5199896760033452,0.0715615636774853,0.1092287216026366,0.12349038305854944,0.024467842804268003,0.04168668740615249,0.03235964779555798,0.02150510132685304,0.03204394321423024,05,hs_global_permutation,25
0.5053136071075546,0.029756435977724812,0.0800156296405312,0.13519343752299554,0.24972088975119386,0.09853333482146262,0.10686666692420839,0.114000001039356,0.1418666675388813,0.10100000001862645,10,no_shrinkage,25
0.5041951344016881,0.23647598749237186,0.05431663411114342,0.10069414406883644,0.10431809992596028,0.025690248236060143,0.01204761829506606,0.032309271786361934,0.042161487111821765,0.06073392305150628,10,hs,25
0.18541841215625326,0.5227640492576494,0.09863932267158443,0.13329384828015417,0.05988436763435868,0.02379685701057315,0.01467810129933059,0.018514249751344324,0.02763073978945612,0.03830650449451059,10,hs_entropy,25
0.17785122801081046,0.5406827488484807,0.09777873266112982,0.12654424312546642,0.057143047354112506,0.024104683795943854,0.014665094839408994,0.019076397443190216,0.02677456870209426,0.038764596236869696,10,hs_log_cardinality,25
0.22733316955782826,0.5185329611203511,0.09696835450631035,0.10602652809801938,0.051138986717491,0.0266746283415705,0.01690233269240707,0.031079371189698578,0.03550330368150025,0.022623847247101366,10,hs_permutation,25
0.2863508288383964,0.45027350768045077,0.08072951009138522,0.0888787432990431,0.09376741009072444,0.027598809421993796,0.018906378449872134,0.021384508485905826,0.03329861413314939,0.044983283513225614,10,hs_global_permutation,25
0.43441733543470407,0.07560695318013001,0.0660774663494351,0.18470707892642937,0.23919116610930147,0.13913333369791508,0.09000000079721213,0.14833333386480807,0.11660000033304094,0.14720000063255428,15,no_shrinkage,25
0.3916780719913147,0.4281806968748927,0.04785421534591139,0.07627693463053295,0.05601008115734844,0.07487352806702255,0.029248890893068164,0.0565091988388449,0.07368892267905176,0.035101491136010736,15,hs,25
0.11331228309212076,0.72907771304753,0.06994182761270666,0.0630453625799068,0.024622813667735985,0.05038375736121089,0.027997364443726837,0.04217887907568364,0.04596444464940578,0.030155005786567927,15,hs_entropy,25
0.10838503203930501,0.7444391643659194,0.06576532579284984,0.05948930125061652,0.021921176551309287,0.05129913259483874,0.029549575907178226,0.04392219632863999,0.046573147221468394,0.030939987067133183,15,hs_log_cardinality,25
0.07505530029928144,0.82288663323189,0.05419080031888105,0.03221634793742995,0.01565091821251762,0.034248267034068705,0.028245516014285384,0.04294112426415085,0.031206785317510366,0.026888326303102072,15,hs_permutation,25
0.09480243233330433,0.7587123365469488,0.07397282929597174,0.05867564890542334,0.01383675291835173,0.049175591520965095,0.028440245243720703,0.04673183690290898,0.04646915269363671,0.03553595128841698,15,hs_global_permutation,25
0.4122296907325564,0.14420748674862094,0.08542223585042097,0.1647048907883547,0.19343569588004692,0.11793333428725601,0.12980000143870712,0.10453333449736238,0.10780000087991357,0.10660000172257425,20,no_shrinkage,25
0.2305554108465833,0.6406534535560053,0.018087766105874335,0.03899219958412901,0.07171116990740811,0.04853134355787188,0.037683630019892014,0.06791171733476221,0.06632156713120639,0.04804133896715938,20,hs,25
0.05487264904675243,0.876607376494258,0.01886118697024784,0.020297690461233937,0.02936109702750783,0.040713068434968594,0.03859754543844611,0.05217844358645379,0.04783627446182072,0.04347383470088244,20,hs_entropy,25
0.05169830036833781,0.8861309337396098,0.017000279985498683,0.018384758520732517,0.026785727385820954,0.04246357568819075,0.04061191022954881,0.05333828239887952,0.04896883738692849,0.04336315522529184,20,hs_log_cardinality,25
0.06589983227905999,0.8522717725586406,0.015843295714924575,0.012054712101075577,0.05393038734629933,0.037047144775278866,0.03907364353723824,0.049891561280936005,0.03987076798547059,0.05029457769636064,20,hs_permutation,25
0.07217118600220397,0.8638056190386217,0.012414649235337893,0.01173358894461252,0.039874956779223925,0.03873416938818991,0.04219242355879396,0.048662228313274686,0.04982026249542833,0.04183207368757576,20,hs_global_permutation,25
0.5510204782867754,0.016413213420532025,0.07635113959319023,0.13641891495795377,0.2197962537415485,0.09840000111609697,0.11840000049769876,0.11000000061839818,0.14340000149607657,0.11953333405405282,00,no_shrinkage,26
0.6572942362585056,0.027264320898125347,0.03173412359972754,0.10016114213111282,0.18354617711252866,0.015343332407996058,0.03931595649756491,0.022337267057038843,0.06763511641882361,0.027628731205128137,00,hs,26
0.3818224627535272,0.088834486025748,0.0757352817363992,0.22192800940595797,0.23167976007836752,0.012203678723424673,0.02016552560962737,0.023116738959215587,0.03969656546413898,0.014577639599330722,00,hs_entropy,26
0.38089918448907095,0.10168049896891179,0.0736503268622886,0.21981907262206377,0.2239509170576649,0.010255972016602756,0.020255627780221403,0.022661355529911817,0.0398786977538839,0.014967794619500634,00,hs_log_cardinality,26
0.3208976224213652,0.08872411151159458,0.06089927381441004,0.23536932585368642,0.2941096663989437,0.010696748902089893,0.016774182005785405,0.008152093997225166,0.032859986657276755,0.011515055913478135,00,hs_permutation,26
0.386538092969646,0.00010908394639308824,0.07308887701551094,0.18564176508377983,0.3546221809846701,0.01018299734313041,0.008612145594321193,0.011668006115593018,0.029428687705658374,0.009665340447798371,00,hs_global_permutation,26
0.4393817429253414,0.0149660529377821,0.12184319089116563,0.15693154363782094,0.26687746960788994,0.13253333446010945,0.1220000009834766,0.122000000692904,0.12460000028833747,0.0896666678339243,05,no_shrinkage,26
0.39209363623772764,0.14712450749443254,0.040171493443278285,0.2162718982608577,0.2043384645637038,0.018776595478877424,0.036846318350639194,0.05596768901962788,0.04000660923868417,0.05389241624809802,05,hs,26
0.1358069412974468,0.33002188325909143,0.07037701316832776,0.2869778482945147,0.17681631398061928,0.014764845679514107,0.03441413905378431,0.04048045634292066,0.030664863938465715,0.03658817806653678,05,hs_entropy,26
0.13521168787881968,0.34932049422430134,0.06108607259029022,0.28242806356871797,0.1719536817378709,0.01192667536903173,0.024931310290470722,0.040749144897796206,0.0277732335133478,0.03646960989013314,05,hs_log_cardinality,26
0.23926903386078702,0.28112861021120833,0.05674886785937063,0.23222585261786083,0.19062763545077333,0.01744435882568359,0.0350367588410154,0.037369015107862655,0.019694546377286314,0.02991922770347446,05,hs_permutation,26
0.1739502675057492,0.30880266467354683,0.0418069257088064,0.21506872279676525,0.26037141931513236,0.013374678593128922,0.022593409718945624,0.016382071570493283,0.025602505707181988,0.037694951618090264,05,hs_global_permutation,26
0.490014202687266,0.03797223877361306,0.1224647149789409,0.17517304228431738,0.17437580127586255,0.15106666805595162,0.09846666595339774,0.14606666880846025,0.09600000121071935,0.15026666794717308,10,no_shrinkage,26
0.37319383129201006,0.29504967763090084,0.05059045690494309,0.09612031742684202,0.18504571674530398,0.046486959496513006,0.05297544565144927,0.042573480672203005,0.0370865723285824,0.03656563672982156,10,hs,26
0.12489889609430407,0.5722332863142506,0.06816820574928247,0.0693898384550432,0.16530977338711964,0.03465936401765794,0.0373683208944276,0.03395815472025425,0.025661974645219743,0.0351121411472559,10,hs_entropy,26
0.12048233015838004,0.5924011403506079,0.0655081081691503,0.0645633600773648,0.15704506124449702,0.034049703711643814,0.037646040788851684,0.0330407440168783,0.02600937388278544,0.03507811432145536,10,hs_log_cardinality,26
0.15178629778398012,0.5046365695736899,0.058975710697145765,0.05684526353068774,0.2277561584144966,0.019908862109296023,0.050282535164617004,0.03988323217909783,0.025063967948779464,0.03738503287546337,10,hs_permutation,26
0.1828200401751202,0.48747542175894065,0.05550096683120486,0.06510117866150342,0.20910239257323082,0.02992772220354527,0.040453457509167484,0.038885645514354104,0.027616350219585008,0.03683306847047061,10,hs_global_permutation,26
0.5039536398498019,0.0783818000290491,0.10013810964282358,0.16349422683354678,0.15403222364477864,0.10933333398401739,0.09753333408012985,0.10746666777878999,0.10280000075697897,0.12260000080987812,15,no_shrinkage,26
0.26228460853596797,0.5261430286927911,0.013155042955539641,0.06490240836752798,0.13351491144817326,0.05421233586594463,0.038982629944570364,0.04179976346343755,0.03862994653638452,0.042110709441825746,15,hs,26
0.06083708881197888,0.7884570787996025,0.014145718003500177,0.042165599579123574,0.09439451480579476,0.04055587100051343,0.0342721077874303,0.03373867041151971,0.0303054122030735,0.032431812001392245,15,hs_entropy,26
0.057614073104161126,0.8011810175787305,0.013759325162906972,0.03922128438218398,0.0882242997720174,0.040866796204820276,0.03921099109388888,0.03417127656843513,0.031762679496780036,0.03329550908878446,15,hs_log_cardinality,26
0.03948271727405129,0.8630038915511168,0.0054369160321890535,0.023953303980223037,0.06812317116241995,0.04434283716138453,0.02776863016933203,0.03238226849492639,0.034632342783734206,0.03074804385192692,15,hs_permutation,26
0.016167756161387173,0.8484314698831391,0.008049687467949896,0.013671943690871234,0.11367914279665264,0.034047107018530365,0.02697588804457337,0.03673588827531785,0.028472492058761418,0.02878781051002443,15,hs_global_permutation,26
0.3670438364018167,0.1956932217131076,0.08190529991076195,0.15796266472189743,0.1973949772524162,0.10653333385288717,0.13173333508893845,0.11700000108033418,0.1724666672833264,0.11740000164136291,20,no_shrinkage,26
0.2078804976968824,0.7109865513574953,0.024915504148908307,0.0181228754405554,0.0380945713561585,0.06419513960322365,0.05076988028455526,0.061800359519198524,0.07310607448965312,0.06904391868878156,20,hs,26
0.04602963668869013,0.9048985257839502,0.026089529006060187,0.00800531104684473,0.014976997474454563,0.05215331733878703,0.045148446266539397,0.04934738198295236,0.05719439760036767,0.05712158965878189,20,hs_entropy,26
0.043221028094588,0.9117686631607735,0.024656161196794337,0.006735511375133162,0.013618636172711028,0.053227401643060154,0.04657757533621043,0.049699231961742044,0.0590413112277165,0.058090490154921993,20,hs_log_cardinality,26
0.04236106478231152,0.9140707383932309,0.02041737282649638,0.008502780395290623,0.014648043602670482,0.04772603264916689,0.04094879993982613,0.04648647667700424,0.05292969158617779,0.05900835890136659,20,hs_permutation,26
0.05577999521499184,0.9034289028538356,0.02269637468437405,0.006085580940200744,0.012009146306597803,0.048836086306255314,0.04619123102910817,0.04726100673293695,0.05728198696160689,0.05704437774838879,20,hs_global_permutation,26
0.4899147577463844,0.050236568636021973,0.07954187682322017,0.18462799302569022,0.19567880376868324,0.10740000071376561,0.10800000029802323,0.12606666833907368,0.12046666764840483,0.09780000048875809,00,no_shrinkage,27
0.706280059031113,0.03510035245699055,0.05559385003393722,0.11685403941332986,0.08617169906462943,0.04280299056041985,0.019873576522804796,0.025484661692753437,0.02204238054342568,0.02778236106131226,00,hs,27
0.43783757081430374,0.11309077710732218,0.13311607835406677,0.16502511690460292,0.15093045681970427,0.028854079911485316,0.006420335005037488,0.015315401881933213,0.013285022131167354,0.024347865656018257,00,hs_entropy,27
0.4138311758919358,0.1666277585044021,0.12658796897632724,0.15171004971552873,0.14124304691180617,0.028735240373760462,0.007518823973834514,0.017099095355719327,0.014545532789081333,0.025469000028446313,00,hs_log_cardinality,27
0.4419812747641233,0.12008174932125742,0.16783856701705843,0.06343000773823564,0.20666840115932508,0.026853884315118193,0.0116691932734102,0.021303619155660272,0.012971187163144349,0.013503862386569383,00,hs_permutation,27
0.3054324681012082,0.09856286440066081,0.15112700205423332,0.27263968841408287,0.17223797702981475,0.030369805630296464,0.007234703254885973,0.01741646813414991,0.018819958214648068,0.027106942412443463,00,hs_global_permutation,27
0.4423283658903658,0.01863903036259854,0.09924947944979094,0.19600329121126997,0.24377983308597467,0.11853333393484355,0.11213333448022604,0.10800000060722233,0.10893333392962815,0.10986666748672724,05,no_shrinkage,27
0.508529844964,0.15898187419686946,0.10521603542790597,0.09481991965006452,0.13245232576115998,0.05743909633904696,0.024259287548251452,0.045625920103862884,0.01670029226411134,0.022187843301333485,05,hs,27
0.20521638176004287,0.3707193479213051,0.20664308265322578,0.09960970786310457,0.11781147980232169,0.04462649615388364,0.020698484783992173,0.027603273016400632,0.01899443009868264,0.02219972543790936,05,hs_entropy,27
0.1995307813724794,0.3851172638180702,0.20866029006554443,0.09553443247327172,0.11115723227063398,0.04442646677233279,0.021369935240596535,0.02815634244866668,0.019313361947424706,0.021765823131427168,05,hs_log_cardinality,27
0.2934481534266085,0.32943419379568545,0.16041843126981853,0.09126907141486633,0.1254301500930213,0.044158647486940025,0.016820501753129068,0.0370192283410579,0.01202448532078415,0.02207594834733755,05,hs_permutation,27
0.28069211905303526,0.3397121133650692,0.16266454976817463,0.11934300193617597,0.09758821587754497,0.044185685646720235,0.021253422195091843,0.03135457463376224,0.015316671363078058,0.02465180927608162,05,hs_global_permutation,27
0.45958911304635885,0.04298898552115473,0.08783081129646737,0.17337744314080955,0.23621364699520947,0.10840000154078007,0.1432000021189451,0.12440000053867697,0.11646666749566792,0.0980000004991889,10,no_shrinkage,27
0.49033581540291804,0.3326082190875233,0.031982870151607966,0.04280883905504039,0.10226425630291039,0.04047860511299223,0.04013478229288012,0.031071297948248682,0.04534672255255282,0.03590971490647643,10,hs,27
0.1882047596854893,0.6743206099673886,0.05166763454943764,0.029363190930710343,0.056443804866973875,0.03417167545948178,0.028591456452384582,0.023641220552846787,0.031682920079678295,0.02983909578993917,10,hs_entropy,27
0.17979841723336687,0.6940857584595137,0.04573453736821429,0.029084365346453565,0.05129692159245156,0.034558911331929267,0.029999927335418758,0.026790309718810024,0.03133768623229116,0.029470228953287003,10,hs_log_cardinality,27
0.1614467527307953,0.7220119724284044,0.03209963610960749,0.024687091964844726,0.05975454676634807,0.026254807689227166,0.030133935885503883,0.019536537764593957,0.03864308688044548,0.018682689007371665,10,hs_permutation,27
0.2202183542050431,0.6885444978674864,0.0357823689892123,0.01753034009348727,0.037924438844771056,0.027712321040220554,0.022941638409160074,0.027225532589480284,0.02913769221771509,0.026424862185493104,10,hs_global_permutation,27
0.40414566285023173,0.12257550979169633,0.08785020051714104,0.16374728881761805,0.22168133802331286,0.08653333370760083,0.15073333493620159,0.13946666899695992,0.11800000101327894,0.0896666676029563,15,no_shrinkage,27
0.2777855515949621,0.5697121408540673,0.009702962679389589,0.049070780491566324,0.0937285643800147,0.060865343453362586,0.06214351921062916,0.0548002776238136,0.07013192121544853,0.05801570279337466,15,hs,27
0.07703600727372696,0.8394757331394394,0.009948542937046433,0.02848321681801186,0.04505649983177537,0.04529859375208616,0.04818041978497058,0.046990936296992004,0.05588423338066786,0.044292055736295875,15,hs_entropy,27
0.07288410778250624,0.8509187657115178,0.009672205163752052,0.025375090572973196,0.04114983076925066,0.0461861357036978,0.04791571897268295,0.048014948577620085,0.05649939791299402,0.04491894251387566,15,hs_log_cardinality,27
0.14098848735597014,0.7654433640988046,0.008295261064536544,0.03408392275858437,0.05118896472210426,0.04476817789487541,0.051908134606666864,0.050843336353078486,0.05792281799856573,0.03834827353525907,15,hs_permutation,27
0.11967817149274661,0.7912210564666814,0.005619627034501477,0.031550832254246354,0.0519303127518242,0.03835921211447567,0.04634653293713927,0.04963405322376638,0.0426930229831487,0.04806626768875867,15,hs_global_permutation,27
0.42271802053520785,0.17089295369118135,0.0888900601779942,0.1034007670906921,0.21409819850492454,0.11833333487808703,0.0900000007748604,0.12393333556503057,0.1372666676752269,0.1100000017620623,20,no_shrinkage,27
0.19122124875197985,0.6811616646426585,0.00617554497407627,0.055873180514246515,0.06556836111703883,0.03602879774710164,0.05466728778183459,0.04675907856225968,0.07230892416182905,0.05414371005538852,20,hs,27
0.0447133080258826,0.8794925347143733,0.0057313446497947165,0.04372086653889241,0.026341946071057172,0.03946374422870576,0.046375656148418785,0.04388095075357705,0.05271317483391612,0.048077157194726175,20,hs_entropy,27
0.04231406771344343,0.8867343463239373,0.0051640575497141445,0.04242872144353894,0.023358806969366357,0.040579071317799385,0.04744056580588221,0.04500903802923858,0.05401705595571547,0.0503241157643497,20,hs_log_cardinality,27
0.07398778365309669,0.8456154214654726,0.0029516863586516355,0.025639503235845122,0.051805605286933946,0.04005288887722418,0.048997300108894706,0.04378194503393024,0.04674814868718386,0.04205072082299739,20,hs_permutation,27
0.06713129583743378,0.8633289032246826,0.0037250749063409343,0.03068783024553362,0.03512689578600914,0.038365523370914166,0.04354468028154224,0.04564124335814267,0.05123871839605272,0.05157809332478791,20,hs_global_permutation,27
0.561230264693126,0.03588539233998545,0.09341543791460319,0.13447622515222105,0.17499267990006434,0.09260000037774443,0.10320000116154551,0.09000000042468312,0.11773333384096622,0.13293333507701752,00,no_shrinkage,28
0.6818091143891121,0.0176488003983109,0.05298781458074012,0.08407351220164487,0.163480758430192,0.033876539404504004,0.0123589524962008,0.023239461502060292,0.0408256623595953,0.031817069879733026,00,hs,28
0.46142951302474283,0.051307449564183365,0.11296994424965497,0.13965327366675387,0.23463981949466498,0.023894736015237866,0.006628693296574057,0.013407887477427721,0.018030528312548994,0.022711575593799355,00,hs_entropy,28
0.448494242419953,0.07201807567615327,0.11912001734477726,0.1351754988430686,0.22519216571604792,0.025366036774590612,0.006714463004842399,0.014095263870432976,0.018043521922081713,0.022937374214641752,00,hs_log_cardinality,28
0.46932176081383975,0.04526509831436096,0.07856245658792654,0.1335666276106408,0.2732840566732319,0.02159985503088683,0.021736031640321014,0.009930815028958023,0.010632161578163504,0.03655089263804257,00,hs_permutation,28
0.5755941718494733,0.0237008715434321,0.06756930060875395,0.08986006661293541,0.2432755893854053,0.02008757724892348,0.0164793900931254,0.012876867572776974,0.012951237932778897,0.026163099582307038,00,hs_global_permutation,28
0.5576212938545155,0.008641210373573169,0.10434914380056803,0.16078285816571392,0.16860549380562934,0.0906000002026558,0.08400000097230076,0.10433333432301879,0.0849333335980773,0.08400000147148967,05,no_shrinkage,28
0.5642378764646006,0.08689296043814068,0.05087982291170921,0.061981119140845725,0.23600822104470387,0.040826287803240116,0.0369337947787717,0.025943662052974104,0.040393528395332404,0.023549157519824802,05,hs,28
0.2602334997545372,0.2607195988559972,0.12733039016027925,0.0642550715086829,0.28746143972050336,0.025799793858081104,0.0254661425082013,0.015422911859117447,0.03249699326884002,0.020381004255264998,05,hs_entropy,28
0.2532845318477082,0.27148237354673677,0.14142029913892182,0.05949662507369002,0.27431617039294315,0.02612167886085808,0.024893948626704514,0.015494233092293141,0.03197720255795866,0.019215346815995873,05,hs_log_cardinality,28
0.39054841085441966,0.29152878946844735,0.08914276308166381,0.03154035837346449,0.19723967822200467,0.027275224268436433,0.027711284652352335,0.021884487012401223,0.015499341335147621,0.010752558985725046,05,hs_permutation,28
0.3400501354808676,0.2815520791388502,0.05828690983967473,0.04815460925004361,0.2719562662905637,0.024157812622375784,0.03131996525637805,0.018343678024597465,0.01368818731792271,0.016118822746910157,05,hs_global_permutation,28
0.46753215659439734,0.03997699982515577,0.08863917107422432,0.13750858207662545,0.2663430904295972,0.11000000001490115,0.09546666782349349,0.13160000168159605,0.12080000145360828,0.13266666805371644,10,no_shrinkage,28
0.4611837941646945,0.26309683933574635,0.04318677343236386,0.1328340899180099,0.09969850314918532,0.08979843784775585,0.04372209932655095,0.02386608637217432,0.04688657405320555,0.03263519710302353,10,hs,28
0.1826003677014089,0.5355657171499337,0.06543567109358439,0.14709354142377362,0.06930470263129934,0.0614191586105153,0.03316570298653096,0.021844041766598817,0.03425516919419169,0.02597251239977777,10,hs_entropy,28
0.17642195741000266,0.553346529761601,0.06507931100466206,0.1399130043341922,0.06523919748954192,0.06205486788414418,0.03357338792458177,0.023497128307819366,0.03435307889897376,0.027047175146639346,10,hs_log_cardinality,28
0.20651444437889413,0.5294035340017218,0.051619065415983066,0.1623376901960765,0.050125266007324504,0.07809017298370599,0.029241288762539626,0.02549017740506679,0.03822417941968887,0.026923359658569103,10,hs_permutation,28
0.20403912792636195,0.5376079399869588,0.03318827035697929,0.17854868880521213,0.046615972924487756,0.060803541982546436,0.034098851544782524,0.02392233168147504,0.03157198911253363,0.027997075463645167,10,hs_global_permutation,28
0.45758580432892293,0.08812824945648928,0.0817435267975109,0.1543143056385616,0.21822811377851525,0.09786666705086829,0.11480000085011126,0.10120000034943222,0.16286666794493793,0.14566666739061476,15,no_shrinkage,28
0.24991888923177355,0.46886565768618893,0.0280441889578555,0.0993369337595865,0.1538343303645956,0.0602330008437857,0.033644332352094346,0.055741646356880656,0.05685571531951428,0.055957706052809954,15,hs,28
0.06361191396780644,0.7189287980152147,0.03550741891480192,0.08963101198801258,0.09232085711416434,0.05481240289192646,0.028662493400275713,0.052091578262858096,0.052272811430506404,0.044379220583476126,15,hs_entropy,28
0.060402684442890035,0.7342546299579068,0.03339808422642398,0.08549158215051679,0.08645301922226245,0.0555283439103514,0.02983801475353539,0.053021243192255506,0.05104626458138227,0.04556560414005071,15,hs_log_cardinality,28
0.13478657045457845,0.6076366680537001,0.03127352517949825,0.08846400319863972,0.1378392331135835,0.06185336240194737,0.037496464369818565,0.06162213591765612,0.05935290811816231,0.04385190099198371,15,hs_permutation,28
0.1237708786107771,0.6258236041617005,0.024534558295502246,0.09084195174729551,0.13502900718472471,0.056362657458521426,0.03170203342102468,0.05551359311118722,0.054471649804152554,0.04519482139404864,15,hs_global_permutation,28
0.4569700930533663,0.1705473836447044,0.07405758320292229,0.1330088791406138,0.16541606095839317,0.09799999999254941,0.10200000083073975,0.14580000163987278,0.11433333438262343,0.1733333342857659,20,no_shrinkage,28
0.1772370859562097,0.6928689942090615,0.050329242134976804,0.04609074844111364,0.03347392925863838,0.07591622303426267,0.05174931688141078,0.05705459888558835,0.04875066998414695,0.04554849314037711,20,hs,28
0.03634226569915526,0.8686949793162871,0.05316532165789261,0.029595193665819794,0.01220223966084501,0.06778055688273162,0.04155000756960362,0.05073128827009351,0.044352059558033945,0.041790462797507644,20,hs_entropy,28
0.03423720028681217,0.8773819536478822,0.0501695249061512,0.027271789543201273,0.01093953161595317,0.06932997495448216,0.04266990918852388,0.05102187859266997,0.0460951423086226,0.043492796353064474,20,hs_log_cardinality,28
0.0351246514717817,0.8746424363537562,0.060688509856161296,0.02076976516881307,0.008774637149487872,0.0707221337556839,0.03564989312645048,0.05610665497928859,0.0423104393305257,0.04375853282120079,20,hs_permutation,28
0.03975454526954134,0.877303004306009,0.051694163826216305,0.015395389173270557,0.015852897424962712,0.07028707970306278,0.037397923804819586,0.052910630306229,0.03991028130520135,0.037571570671629154,20,hs_global_permutation,28
0.47009139577914344,0.03724552627779582,0.11766721434375643,0.21580486650877667,0.15919099709052764,0.11600000074133276,0.11600000126287342,0.1195999994315207,0.09406666737794875,0.11600000135600566,00,no_shrinkage,29
0.49553548723424096,0.05038822181471105,0.055442808385530624,0.12369262339804103,0.2749408591674764,0.02165155377425253,0.01115350454673171,0.048523761472664774,0.04350175077375025,0.022854280658066273,00,hs,29
0.20393070241604933,0.13611006163840692,0.09973371892411437,0.12090359956451772,0.4393219174569117,0.019941086759790776,0.011367901639081539,0.03240468884818255,0.028234403928741814,0.019059197576716543,00,hs_entropy,29
0.19391924649983236,0.18301665228558148,0.09355252129226492,0.10830991917401803,0.4212016607483032,0.019148587023839356,0.011149249719455839,0.03374493242707104,0.029364777674898507,0.020306608160026374,00,hs_log_cardinality,29
0.20886237062916324,0.11185743839535105,0.08597534446947476,0.1281733744261745,0.4651314720798365,0.020404529463499785,0.015484939816407861,0.022508042695000768,0.018915520255453882,0.018667959040962162,00,hs_permutation,29
0.30029917628899816,0.1222726303086997,0.08375451258248323,0.1303744196388227,0.36329926118099615,0.014166580852121113,0.006898179229348898,0.02239947397261858,0.01715504501014948,0.018849755745381117,00,hs_global_permutation,29
0.4583260070989656,0.03324482183388174,0.1514726951788165,0.13442010096271617,0.22253637492562,0.08919999986141919,0.14780000183731318,0.13546666803583501,0.12333333392441273,0.0888000023663044,05,no_shrinkage,29
0.7285035958142642,0.05799256702177697,0.053173376267821044,0.05857202092340789,0.1017584399727301,0.03083679397404194,0.03188351601548493,0.054399191381409764,0.03769814089313149,0.012840294657275078,05,hs,29
0.4991747184263605,0.20459998374441962,0.12802899370697887,0.07781497139782843,0.09038133272441251,0.01922062255628407,0.01831967486254871,0.03198176829516887,0.01653879463300109,0.007861895473673941,05,hs_entropy,29
0.48180254888285495,0.23402674127589404,0.12725266500240406,0.07195755495045768,0.08496048988838928,0.019269541015848518,0.02088876877352595,0.03280578358843923,0.01517480857297778,0.0074914551759138704,05,hs_log_cardinality,29
0.6647186032167574,0.13847267947687864,0.07749761415477509,0.06527325629229996,0.05403784685928899,0.02003300691023469,0.033753566280007356,0.03332669021748007,0.01419615281559527,0.012969628769904377,05,hs_permutation,29
0.6125257070367309,0.14996862855681456,0.0957072779056664,0.04644418737789364,0.09535419912289432,0.029445026535540826,0.02109983891155571,0.03521475546061993,0.019167987346649165,0.014110302317887546,05,hs_global_permutation,29
0.45585847085539244,0.04085682464734792,0.11915404263620859,0.18595063239535164,0.19818002946569954,0.116466667175293,0.09800000036507844,0.1366000011228025,0.13000000132992862,0.11853333391994239,10,no_shrinkage,29
0.3648656685074893,0.3078613588615709,0.023332900566117983,0.05696878670470038,0.24697128536012142,0.0422500161100179,0.028554264603182673,0.03725687883980572,0.053384402398951356,0.07587532904278488,10,hs,29
0.12301958356605994,0.5705114329232588,0.02894923309881317,0.04658471364054844,0.23093503677131957,0.034609318037517364,0.021922635809518396,0.029660584709607068,0.040467089539393784,0.04751037318166346,10,hs_entropy,29
0.1184925857668749,0.5890076078082687,0.030607313593205957,0.04384671400771461,0.218045778823936,0.0352676016325131,0.023358793726190923,0.028296798295341437,0.04136655241157859,0.04803722790349275,10,hs_log_cardinality,29
