MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.3967766752123152,0.11696771659059543,0.09290726995066902,0.16199698913749358,0.23135134910892685,0.062029332241625525,0.08569866539334178,0.06552066548971924,0.08893333212268772,0.051719998977030626,20,no_shrinkage,23
0.24731567130938686,0.40678388402715887,0.07161516007466892,0.12809417129505685,0.14619111329372844,0.032423947544761175,0.03856821382586349,0.0379871058940953,0.0398695610863324,0.029739150243578483,20,hs,23
0.08587379718383191,0.6136577943109286,0.0853935582977511,0.11359321426016922,0.10148163594731924,0.03130876477253332,0.03345819792743714,0.034185988372591965,0.037530956934147985,0.028940211362772965,20,hs_entropy,23
0.0744177682292342,0.6505768158096304,0.08716210855866714,0.09554933396178625,0.09229397344068208,0.033063661496889836,0.03533754782061442,0.03671242179515684,0.03758536476781592,0.03216098752881226,20,hs_log_cardinality,23
0.04432116969571697,0.8132240520057097,0.04265477802676265,0.06027863055765324,0.03952136971415742,0.026356187167380994,0.031216436244714724,0.02867073338380578,0.03100634472366074,0.026112575037383068,20,hs_permutation,23
0.04178052951246149,0.8262519232052608,0.03864755310965846,0.05213635803101941,0.041183636141599936,0.026597667295172867,0.03032170943992969,0.028005254975811116,0.03167204859481717,0.027178480442016734,20,hs_global_permutation,23
0.44605911239534835,0.0412614566973698,0.09614718477457918,0.1734260167566671,0.24310622937603568,0.04318466633447679,0.027100666243466548,0.032667999622237404,0.0540553326011286,0.046673332575766835,00,no_shrinkage,24
0.4246441420173575,0.044778571501676835,0.0908833222549699,0.17563100781620325,0.2640629564097925,0.024478867698941028,0.010987217919835531,0.019214737238857197,0.022369393656401372,0.026825916131048864,00,hs,24
0.22386928049918614,0.09800192908895508,0.17300192185001548,0.22175093040216198,0.28337593815968126,0.013241938316117741,0.008994353978894651,0.010352463729635929,0.015389770171110284,0.01511678042181302,00,hs_entropy,24
0.21395666012584083,0.14045640385548272,0.1698929518442937,0.2078925841111678,0.267801400063215,0.014936591828714879,0.008450241873775667,0.01078177470611263,0.01617181130982499,0.015300597463203303,00,hs_log_cardinality,24
0.3046095401809049,0.1010390426028017,0.1327415676992099,0.15485983284318774,0.3067500166738958,0.009437353971443371,0.0048490495560254195,0.007551895560784033,0.010761742180351577,0.010350482481429935,00,hs_permutation,24
0.3432490576418448,0.10076175365058015,0.14872924944983631,0.12499501729740918,0.28226492196032954,0.008860844665003241,0.003775682176667033,0.006513169217199901,0.009768043158546787,0.009032804127185955,00,hs_global_permutation,24
0.4236867825938742,0.03389396001120259,0.09401439251781374,0.19379805287578222,0.25460681200132723,0.0660619990756968,0.05116266583319521,0.031523332930868495,0.03737533273739973,0.04949599943077192,05,no_shrinkage,24
0.3527799092664075,0.10814241226859511,0.11182077867853732,0.19362052888905185,0.23363637089740819,0.024035126974224115,0.028667246707722367,0.017314287184206478,0.01887910036780522,0.024627050082708594,05,hs,24
0.1968686054098357,0.1836171009643522,0.19492507049671404,0.2061877361645848,0.21840148696451325,0.016992863252999084,0.019266711369476976,0.011065162619524926,0.01684849517879047,0.016223065987971498,05,hs_entropy,24
0.17419637501816249,0.21301227438529893,0.1919585365029957,0.22272892256638296,0.19810389152716001,0.018870269330880547,0.02053133220090967,0.012735882400324042,0.018764711558811542,0.01710113168272801,05,hs_log_cardinality,24
0.1381827023855153,0.3630371688233692,0.15953595838342374,0.16202154152100776,0.17722262888668394,0.01449950849148445,0.014327996327047005,0.00974723997269757,0.012144890113377186,0.01215336296888563,05,hs_permutation,24
0.12604791087040176,0.37019209781740375,0.19710938602435835,0.16672907178523053,0.13992153350260575,0.01323621788978926,0.014294506873906359,0.0097460293183467,0.013428036536548463,0.012854280825813474,05,hs_global_permutation,24
0.42506230622712415,0.05147128841877421,0.09711438983434834,0.18059700972324186,0.24575500579651158,0.04417066569603048,0.049284665839863004,0.06897933220089181,0.06771066567813978,0.060061999028548606,10,no_shrinkage,24
0.3379471253541626,0.2322287971418714,0.0855277999939608,0.14814725511213658,0.1961490223978687,0.03105858734981302,0.024072517372456786,0.0281678329033457,0.02925377602638764,0.026274539392718,10,hs,24
0.13897007636254,0.42256206588260586,0.123906511109431,0.15664925102694485,0.1579120956184783,0.02578518885908852,0.020441217921106727,0.025204391635517825,0.024527499754352904,0.02185649193562858,10,hs_entropy,24
0.13145892968009446,0.455441512186961,0.12862865414203928,0.14529551605486268,0.1391753879360426,0.02708365804482309,0.022422371141830807,0.026601143812433288,0.026203647897171323,0.023207713770170814,10,hs_log_cardinality,24
0.08076808716387804,0.6841749428457067,0.06996907769924833,0.08738587049759344,0.07770202179357354,0.021351307832046588,0.01830131010257901,0.019622337052926014,0.019954747733383554,0.01838953663299617,10,hs_permutation,24
0.09243754370542294,0.6662993615255465,0.05982897143154838,0.09814579572765698,0.08328832760982516,0.021256456653230997,0.016871347540596618,0.018685569221663173,0.02023148447670974,0.018490408135148757,10,hs_global_permutation,24
0.41617597039268245,0.06907698435155245,0.09205831048659739,0.18292842348012756,0.23976031128904007,0.07205333232757402,0.07451533192244825,0.05101799922279315,0.043870666056231127,0.04697666603513062,15,no_shrinkage,24
0.3224356195659265,0.26307417849814035,0.08550105122617252,0.14513803243719042,0.1838511182725702,0.030024759575051574,0.034692158973924955,0.026055068264889996,0.016950984666542355,0.02717730639305228,15,hs,24
0.14277248602420167,0.4433619555936801,0.12750370277187723,0.1382165915939675,0.14814526401627345,0.024779998728190547,0.02570646142779879,0.02092311735004478,0.015083549274844699,0.02073232072175597,15,hs_entropy,24
0.12758289130465542,0.500239547913005,0.11576613788647619,0.12643901751086692,0.12997240538499635,0.025650232038940884,0.029052471403549135,0.02359094736213592,0.01890141989620315,0.025151978038098606,15,hs_log_cardinality,24
0.07492819939620317,0.7200187203198825,0.07178027767063001,0.06371011841510545,0.06956268419817886,0.02196935505654983,0.020241221825097456,0.01893148351053242,0.016293348894447262,0.019368806576792852,15,hs_permutation,24
0.08962582159294598,0.6997517163714856,0.0755475496654612,0.0658758979410524,0.06919901442905486,0.021018226812710053,0.021811231178646265,0.0176238007544016,0.01566436613342375,0.01973753407663753,15,hs_global_permutation,24
0.38670740069165316,0.13241557791580558,0.0816854135356377,0.16678163827529535,0.2324099695816082,0.08721399834577459,0.06491266563447426,0.0753453320240951,0.04635733249934856,0.06527399877994321,20,no_shrinkage,24
0.2541928255136462,0.4108906034610452,0.05994012103808458,0.12672298854746683,0.14825346143975723,0.03984827297311858,0.03279224307497498,0.03428392095850722,0.029151631091797754,0.04014975067738123,20,hs,24
0.0873570057196051,0.6403228503695844,0.0765418699162084,0.09865280192687605,0.09712547206772604,0.03267075412320992,0.02882305317994906,0.031875765490120105,0.026787098855682416,0.034560062362499595,20,hs_entropy,24
0.08225766920146585,0.6714451816091196,0.06908159873372502,0.08717206518523676,0.09004348527045282,0.03627281251756358,0.03174938193475828,0.03202612111319468,0.02934063573879393,0.037858023281994974,20,hs_log_cardinality,24
0.05757478301700272,0.8214571841023193,0.02758712177422154,0.05306713734427221,0.04031377376218421,0.034115193596422615,0.026875229797813517,0.032554609210230415,0.026611104877985774,0.033798960094754874,20,hs_permutation,24
0.05115852682920804,0.8143173153705672,0.03250048956417586,0.05104719411960459,0.050976474116444376,0.03240694342945789,0.02625121302895423,0.030875001912019796,0.025524923697965274,0.03177688861517526,20,hs_global_permutation,24
0.4434486730195369,0.04086423908197237,0.08849587816360077,0.1745366578308521,0.2526545519040379,0.0685753323288518,0.03711466594296507,0.033219999447348526,0.038668666183308234,0.03933999948139535,00,no_shrinkage,25
0.4080532070752799,0.04714934968237287,0.10402323503035756,0.18126427751005764,0.259509930701932,0.016444539669530057,0.007066641812503804,0.006170244235865539,0.012722784186124044,0.010606493279294226,00,hs,25
0.22215096216982588,0.09430832429629427,0.181002130796195,0.24396291837068504,0.25857566436699975,0.010126843490412285,0.00591821820021869,0.004223737977365091,0.010884125113756454,0.007664235527590791,00,hs_entropy,25
0.21408088984248283,0.13559802286431505,0.18382545212718618,0.22082734052728203,0.24566829463873405,0.007981921322381822,0.0046116524393801225,0.004346570255715051,0.011032151110834092,0.009098880061748787,00,hs_log_cardinality,25
0.24805972366539894,0.14276869044415672,0.19049210736522382,0.2122799555357013,0.2063995229895193,0.0057469722629321035,0.0035508146646971,0.003380797686790174,0.005133655443132739,0.0033280391988228077,00,hs_permutation,25
0.2570546173770627,0.1372886508007504,0.18184771970444846,0.20547513756562188,0.21833387455211656,0.005903026991261868,0.004680978276403039,0.001927748077308934,0.006711899057001573,0.0051190887515767825,00,hs_global_permutation,25
0.4242495487830859,0.03381211081595923,0.09915519287962919,0.18503331280825208,0.2577498347130737,0.03846866625064286,0.03691466609068448,0.05549266573035857,0.04689866588159929,0.05514733240549685,05,no_shrinkage,25
0.38132124585292415,0.12191686933997499,0.08543682169633976,0.1800512013259619,0.2312738617847992,0.014652241605945165,0.01726211712784425,0.02298908849791042,0.026506132794733274,0.02212933685072494,05,hs,25
0.18009821974187248,0.26368486602821856,0.14423693079043473,0.20843045116094228,0.2035495322785321,0.01719345610577147,0.01306237196884467,0.01973150565948163,0.019807402251128224,0.01700638361592428,05,hs_entropy,25
0.18124095741878704,0.2666712668734013,0.14773774949595952,0.20075592674692358,0.20359409946492868,0.017707620351706282,0.013699357089950353,0.01807993990468094,0.02174213372675149,0.016917751387882162,05,hs_log_cardinality,25
0.14921540589308424,0.4875676074034777,0.0847358606403974,0.1250613244617915,0.15341980160124918,0.013911946992091546,0.010737302700290456,0.014286575841273588,0.014731161400341081,0.014976116736543189,05,hs_permutation,25
0.15674517833356463,0.4670372830032166,0.08532669411953614,0.14706509269339707,0.1438257518502855,0.01272814525029389,0.01004433759175299,0.014505209742368607,0.015245171731752633,0.01584591077204823,05,hs_global_permutation,25
0.42348746765341255,0.038939480602076845,0.09241261740533149,0.18219171594592734,0.26296871839325187,0.04814733258163324,0.06031733221583999,0.06715999894868582,0.062479999208124345,0.04419199942064005,10,no_shrinkage,25
0.3486692446366802,0.14856674406947457,0.09424525600064097,0.17351474816658485,0.23500400712661945,0.018683704658920757,0.031511552340743945,0.030976670343203293,0.026754229502585082,0.019099185668797876,10,hs,25
0.16942674917530057,0.2918993668698289,0.15756096605364778,0.18798754282212018,0.1931253750791024,0.01792762804005906,0.02052434978492238,0.020765887856490733,0.020585016027842358,0.016652205866339496,10,hs_entropy,25
0.15799442311335274,0.3156727243280645,0.15722399999546144,0.18660432088075043,0.18250453168237088,0.018835247005590645,0.02325797636359494,0.024889976291487984,0.024619102092576207,0.01856382725227741,10,hs_log_cardinality,25
0.10357158780838371,0.55652761341998,0.08707730929167681,0.12282990079010342,0.12999358868985597,0.016419778020397645,0.014980821826844473,0.020153644195859667,0.018381966469794862,0.014923718531747001,10,hs_permutation,25
0.1186852296515299,0.5106110856367176,0.09060593869841352,0.1246174806968381,0.155480265316501,0.015189529056217,0.015566383459416102,0.01965019855130231,0.017885766647297713,0.015064277961442713,10,hs_global_permutation,25
0.3930167885976918,0.11575686708050187,0.09065139656936491,0.17332616375599136,0.22724878399645,0.06598799852380763,0.05325933280080789,0.055639999273291316,0.0779439987152,0.0663599990781513,15,no_shrinkage,25
0.288635823716242,0.36270851640869967,0.06562450955601058,0.12256161312601818,0.16046953719302964,0.029126577653289132,0.03224001100617897,0.03006161130749388,0.041489729110890036,0.03127870356215136,15,hs,25
0.09143649374341463,0.6045769456018215,0.08118968934806207,0.1108186175846783,0.11197825372202354,0.02893227648165339,0.030094821639453585,0.02960281941447465,0.03359936832405947,0.03037349118169368,15,hs_entropy,25
0.08800196836278211,0.6422037564294217,0.06976291203907786,0.09954471067085523,0.10048665249786311,0.03024682388460496,0.030837344045183273,0.03320767079379584,0.035939881889033125,0.033087954182970856,15,hs_log_cardinality,25
0.05142313543799863,0.8260212006219414,0.03002436042583092,0.03909897640365196,0.053432327110577126,0.026376273133144425,0.025908856420632214,0.028108864777685084,0.028393102180627468,0.027059712355825466,15,hs_permutation,25
0.0633009628938044,0.8117813137770711,0.03236452975360948,0.038992317217439385,0.05356087635807562,0.025130650367551428,0.02502922916877287,0.027174158179288498,0.02887698225396889,0.0268597615483377,15,hs_global_permutation,25
0.3690929865576327,0.16113256528063818,0.08262983378671274,0.16448843499227184,0.2226561793827446,0.08266266538301717,0.05680799892212962,0.04302999934920808,0.0665199989664252,0.06237799882976106,20,no_shrinkage,25
0.2041275752209946,0.4788283359622316,0.05800265223855188,0.10913285575923712,0.1499085808189848,0.04541142446328013,0.03603371920383506,0.029444247370272937,0.040542594022856066,0.03093213741151703,20,hs,25
0.07202085446809166,0.680574869557448,0.0664962569616949,0.08553979386494065,0.09536822514782481,0.04133287471998483,0.03674580463124584,0.02856499930089194,0.03660347147611901,0.029187534280586992,20,hs_entropy,25
0.06491654122238864,0.7219068094831783,0.05993313909680857,0.07198912984992882,0.08125438034769578,0.04269754324683163,0.03793081070360495,0.03068821906738594,0.04052393803009181,0.030545468002266714,20,hs_log_cardinality,25
0.03542451621879446,0.8357118412690758,0.025233083892899192,0.04467689692925493,0.05895366168997561,0.03758466780409071,0.03491927877857961,0.02664705000600952,0.0355434746221581,0.02722104912633949,20,hs_permutation,25
0.03520890315583989,0.8355961133704615,0.025241416964950126,0.044408946828142955,0.059544619680605676,0.03799523841273185,0.03739784611710638,0.02800172896770527,0.03652338822372986,0.027186723548009467,20,hs_global_permutation,25
0.4560717444800012,0.030925937135503654,0.07879147122221017,0.1810535236992707,0.2531573234630142,0.028909332862880548,0.0542753322502831,0.046386666221718775,0.03726399941055569,0.033517332850140524,00,no_shrinkage,26
0.4341783707199757,0.06683044735840812,0.09975027550570705,0.1878759160921591,0.21136499032374995,0.017884306159219703,0.027284734458611633,0.02437893274200178,0.02002306490774208,0.020868583549658072,00,hs,26
0.22976141269620137,0.14002984395812237,0.20844299889224246,0.2171893018003524,0.2045764426530815,0.012710930831315637,0.021301483881405146,0.01719576223873446,0.014457912928017319,0.015978876192129975,00,hs_entropy,26
0.22560276640680538,0.1559134796738224,0.21450749908183553,0.20576534208438818,0.19821091275314856,0.013063502816730762,0.01834924701275304,0.016523435087132384,0.01465739536871843,0.015370321827060251,00,hs_log_cardinality,26
0.2955506399858158,0.2000712130837792,0.23429999131660179,0.16944733781666757,0.10063081779713552,0.00934343235248525,0.013130004345184718,0.012192646251110998,0.010064097149872397,0.01188309182134253,00,hs_permutation,26
0.28232593737494366,0.24873212789438762,0.22805398275531155,0.13881819254393804,0.10206975943141897,0.009944935037528921,0.012985671475427809,0.01346390749924467,0.012077141507492343,0.011748404466990905,00,hs_global_permutation,26
0.44300844757587443,0.039484826850924595,0.09130139666255387,0.1710025107615051,0.25520281814914203,0.039149332772358325,0.03517999969853554,0.043284666049876255,0.031445332737115674,0.02168466634664219,05,no_shrinkage,26
0.43082299481285613,0.04795676586318414,0.08935493236937608,0.17808131453382567,0.253783992420758,0.006993754357870784,0.0052715550493157935,0.016543617732029815,0.012677696642072989,0.01060019729227497,05,hs,26
0.21025789879543688,0.11281491281583722,0.17874916482092687,0.2413111701297352,0.2568668534380639,0.007324366895612912,0.00499672066437779,0.009168632125976729,0.010368405453962625,0.007401202395005385,05,hs_entropy,26
0.20785551303827055,0.15123959793807087,0.16717987511074522,0.22552067232361073,0.2482043415893026,0.006179939831854426,0.0058431118426669855,0.011876023341770634,0.008930418712196114,0.008093553968712513,05,hs_log_cardinality,26
0.21846529684770286,0.20477743520912173,0.13411935520580026,0.18605317014496325,0.25658474259241193,0.004577071673607861,0.00286507397540845,0.005390776543572428,0.0038443286364054073,0.005596175281665637,05,hs_permutation,26
0.1803476463887457,0.1915571097496259,0.13709482855582425,0.2096378389132793,0.28136257639252493,0.0040832658885628925,0.0025310258180543314,0.004943413758555835,0.004306440997839672,0.005317192368071119,05,hs_global_permutation,26
0.4298947534872888,0.04856098053504699,0.09665951375016442,0.17652333466554507,0.24836141756195484,0.04588399909972213,0.04200466611795127,0.09181999828992411,0.07238733231119113,0.054207999141828625,10,no_shrinkage,26
0.35384395359656456,0.17836379480761466,0.07927744029245694,0.16924459304812456,0.2192702182552393,0.020633558321809686,0.02061405216284038,0.03497067623397743,0.034182665648506375,0.027211188567511275,10,hs,26
0.15617496888858196,0.35228007782160636,0.12758518717169173,0.17662256690382824,0.18733719921429165,0.017506153283611638,0.01913276112451422,0.027487152356574375,0.02835833401483978,0.02127599324854964,10,hs_entropy,26
0.14558976864477693,0.37582762338105535,0.12407190254351165,0.1750786994078852,0.17943200602277085,0.017533221584824784,0.02078263268044975,0.026095474216643193,0.028538954554198425,0.023355652545207703,10,hs_log_cardinality,26
0.13596972819697187,0.5013151544050025,0.07122890288496499,0.15461126740179396,0.13687494711126683,0.01518349865046184,0.017090299446485005,0.024792580466833896,0.02476544020272559,0.020110923056825415,10,hs_permutation,26
0.1493626009921214,0.5464823042915419,0.057793313561763655,0.11911302788424419,0.1272487532703289,0.01666429645827156,0.01913898884189257,0.026797925451683115,0.025843026956412364,0.0202632433626859,10,hs_global_permutation,26
0.39581474402149763,0.09651792319670736,0.09090214917200148,0.1775649047363275,0.23920027887346607,0.07498933221801418,0.08143999854911818,0.052539999142638405,0.0445946661089547,0.04171933245734545,15,no_shrinkage,26
0.2739150721017986,0.33023321774947895,0.0728282696100761,0.1337347868811525,0.18928865365749367,0.0356959765306965,0.02840085164778065,0.02690724071329532,0.025661732472257427,0.02262094852969676,15,hs,26
0.09135681175934993,0.5508751479066553,0.10422627457260523,0.11720346535161273,0.13633830040977676,0.034707662014021486,0.02456230880051589,0.028758661141677293,0.026704674526910825,0.019404330770288653,15,hs_entropy,26
0.08579757614878847,0.597473200562065,0.09536302441257978,0.10423034107532016,0.1171358578012467,0.035588479988917246,0.02445947838851862,0.03092160887207865,0.028119858036247024,0.0224310358083967,15,hs_log_cardinality,26
0.049481827165577294,0.7593695376339619,0.048081473376342956,0.0506875842287666,0.09237957759535133,0.031055143463585407,0.022381425409927033,0.027794044614180162,0.025918945432145853,0.02080184328978066,15,hs_permutation,26
0.0628032025197472,0.7407321089233911,0.05177282857010722,0.04977852176397505,0.09491333822277936,0.029384075715897774,0.02167609412175807,0.0262319832022331,0.025947294471639903,0.021021774280881804,15,hs_global_permutation,26
0.37770283798698656,0.16030038811978026,0.08509343261770337,0.1646022305526395,0.21230111072289046,0.07041066547157245,0.04290533249918372,0.08186733189900405,0.060665332249889625,0.07276466553180945,20,no_shrinkage,26
0.21495567088181253,0.49067946309518623,0.05076089454177643,0.12064235860461671,0.12296161287660813,0.03761695855063953,0.031360120014622225,0.04555891415511724,0.03736697191421627,0.05128315151728384,20,hs,26
0.06296742186980563,0.6804323530654902,0.05807850894846106,0.1092471595714482,0.08927455654479481,0.03244801353839284,0.030173797330622625,0.039602231514953026,0.03021010555150133,0.04057514890049789,20,hs_entropy,26
0.06565724194869117,0.6904061353238153,0.05945568414841072,0.10717574106446004,0.07730519751462273,0.033352597699187754,0.0318366432270268,0.041377823301329046,0.02984766089307232,0.04345826129242778,20,hs_log_cardinality,26
0.030926698685721482,0.8314964643924602,0.01691076078056586,0.07997238912370093,0.04069368701755143,0.030977002424391685,0.02915576288035664,0.03922186402258376,0.028933030551394047,0.04025675293397944,20,hs_permutation,26
0.033059744412314386,0.8027039724188065,0.020138009351992083,0.09824752632873313,0.04585074748815381,0.030401859238460015,0.028756007460920958,0.03693951861564711,0.02886617092187226,0.03884872842636833,20,hs_global_permutation,26
0.4359741968949324,0.04755052086057202,0.09424791296957871,0.16954342667264766,0.25268394260226923,0.05129999916965607,0.05579999927477911,0.04706066585727967,0.0178659999560914,0.048699999292439324,00,no_shrinkage,27
0.4300758871801104,0.04507601028215274,0.09194092391360564,0.1658861897680549,0.2670209888560763,0.017737810491220442,0.013095438623131487,0.018264334517152744,0.01008863511524396,0.012013983832861414,00,hs,27
0.22164360938032934,0.09365740616133153,0.18208040572562872,0.23691467748342168,0.2657039012492887,0.011997878937763743,0.008725935590962762,0.00860615777600469,0.004880508535105037,0.006238116303298739,00,hs_entropy,27
0.24161024809855702,0.1150760894281647,0.17775448863651153,0.21622612001903527,0.2493330538177314,0.013105661226894879,0.007333222033128551,0.00840320856867038,0.006668355329573386,0.008899087836995024,00,hs_log_cardinality,27
0.28750183565423426,0.10200458351971152,0.15502652498217598,0.1811882402941198,0.2742788155497586,0.007642080421173886,0.004146694223512896,0.005715557710791472,0.004727788479329319,0.004955222397999023,00,hs_permutation,27
0.3151211438722371,0.08202414311923599,0.14838056074340686,0.1531760576046572,0.3012980946604629,0.007288496310415211,0.004612681281905679,0.0063390300206519895,0.005008989964240754,0.005151054794820084,00,hs_global_permutation,27
0.4354377483014158,0.03377261852305706,0.09292583794915858,0.1862143397494409,0.2516494554769277,0.0779033323568874,0.03178266633214662,0.07450599901372335,0.038591332705400425,0.03845999944279902,05,no_shrinkage,27
0.39944591829542986,0.08703720702399649,0.1007152945852029,0.17415583473220764,0.23864574536316296,0.023592693102618793,0.014244245415669866,0.029848221270498465,0.0231585036193137,0.020251501605780507,05,hs,27
0.19095921349629283,0.21336624299339785,0.16645960387458075,0.20494952015722476,0.2242654194785038,0.018355841509379387,0.010841025993060614,0.02156488587125205,0.01481751100019756,0.016614022990142988,05,hs_entropy,27
0.18517583355222098,0.2336075649723796,0.16930754768825845,0.20548414400698348,0.20642490978015757,0.016754656716533645,0.011471077854155737,0.02012338722194545,0.014018126621194824,0.015898537190871136,05,hs_log_cardinality,27
0.14860254055297734,0.3820528374519723,0.13441580726374877,0.1658327209563144,0.16909609377498722,0.011447335124343226,0.008362569304241332,0.01398212297444843,0.009131481912190794,0.010860721211916825,05,hs_permutation,27
0.14462772634345838,0.3965372765818907,0.13279729438794116,0.15080093603805447,0.17523676664865526,0.013240981578448555,0.009786573783218044,0.014230662307672901,0.010049151871411595,0.012258934892081016,05,hs_global_permutation,27
0.4099626095921043,0.05052846335190931,0.09852226526492357,0.18099570074101895,0.2599909610500439,0.047519999059732074,0.058819998932362075,0.04091799928754335,0.06383199893374694,0.061224665645277135,10,no_shrinkage,27
0.32785024936731655,0.20144214861749005,0.08646501127635502,0.1738865166132992,0.21035607412553928,0.028303634772171786,0.029089523360635205,0.024491417036188064,0.03334881839184527,0.0313835380868768,10,hs,27
0.1304737421782145,0.3739267414029545,0.1284660423146914,0.1857862152786084,0.18134725882553132,0.024476596543907363,0.024667538820016488,0.019810526116860277,0.027701930190538404,0.02543677679566463,10,hs_entropy,27
0.12817246769870147,0.4115970445091288,0.12005986769762236,0.16155233069528604,0.17861828939926133,0.023865278193792618,0.02575581590582442,0.02099930653659248,0.028798924020680718,0.02743074276101106,10,hs_log_cardinality,27
0.0818796488664952,0.5534345332744174,0.07228531016735489,0.16386733034903977,0.12853317734269287,0.02162400749960943,0.02060130298310105,0.020062618882388052,0.024352806060531293,0.02096708553982171,10,hs_permutation,27
0.07454830314276491,0.5402636504878389,0.0741427141223135,0.15689900212194724,0.15414633012513557,0.021440741890168282,0.019259808207818425,0.018434941294857708,0.02468731947291235,0.02260764566541911,10,hs_global_permutation,27
0.39478984166530295,0.103298117585993,0.09748077990722363,0.1662253307124078,0.23820593012907268,0.06393666554614902,0.09361399854545016,0.06143799907085486,0.0760506652899203,0.03851599929726217,15,no_shrinkage,27
0.27313508570087996,0.36663501520906333,0.0685335235537681,0.1385224745348922,0.15317390100139633,0.03158364188440464,0.04791834059081157,0.03748968101023638,0.03526881242825038,0.02283295806562819,15,hs,27
0.10856892168427701,0.5459747626669816,0.0923557489984624,0.14375489811039735,0.10934566853988166,0.026180246995558265,0.03793365545898996,0.03159327716693952,0.024821581808610063,0.01909567171811796,15,hs_entropy,27
0.0987611193568443,0.5884204854443142,0.0850685318015142,0.1258490120589237,0.10190085133840357,0.028766799694079963,0.040375626619796094,0.03399710752676037,0.02781296263644617,0.020733326052592017,15,hs_log_cardinality,27
0.06542359473743126,0.7186290005309459,0.038146402527313855,0.13081537114509229,0.04698563105921665,0.027180230796075195,0.037656310279744504,0.031525052853714444,0.026362280086439573,0.021646599091123788,15,hs_permutation,27
0.08221472020645727,0.7199678752624025,0.039093542494060066,0.11098143330017601,0.047742428736904235,0.027390544859910736,0.039029599682733535,0.03259943104079139,0.025781140769293415,0.022055228340017493,15,hs_global_permutation,27
0.3809881540411589,0.151700234591532,0.09106211581265226,0.15647756774083435,0.2197719278138225,0.057990665797493415,0.05999733227066464,0.07313999877392781,0.07813133194856346,0.09285999831673689,20,no_shrinkage,27
0.24740106305528628,0.43627827317357576,0.06660169686737934,0.11110028899037273,0.13861867791338583,0.039409691415767154,0.032486749617019084,0.040530122922282315,0.03875148515414912,0.04825287700469562,20,hs,27
0.0761114083774995,0.6708990788868124,0.07278727530986535,0.09756781423028302,0.08263442319553967,0.033666687629665834,0.03519552516219118,0.035505113073282704,0.03508572590436233,0.0380968581042689,20,hs_entropy,27
0.06568891533434187,0.709374259010988,0.06632943326477048,0.07870325785170032,0.07990413453819932,0.03733296518717543,0.035514128065988186,0.03941893103729672,0.03617725437114859,0.04293542203421384,20,hs_log_cardinality,27
0.056516564430338506,0.8234063487783027,0.02971465974373451,0.05578729867213668,0.034575128375487645,0.032053861627573496,0.03145283538082004,0.03401038159253221,0.03103896205493948,0.036446396156410626,20,hs_permutation,27
0.05451950905793603,0.8180600818096336,0.03307130058424321,0.0523300064194108,0.04201910212877638,0.03119669186839019,0.03191335762586823,0.03195732662290538,0.030518183773696368,0.03515903398736554,20,hs_global_permutation,27
0.4371291693502769,0.038450325388175735,0.09079004609045577,0.18278399271438012,0.2508464664567113,0.06639999905810692,0.03595933278161101,0.0255999996214523,0.0574913325405214,0.043164665957738185,00,no_shrinkage,28
0.43182918450127455,0.049227827760723084,0.09736122660360765,0.1720751937978595,0.24950656733653526,0.015321268400883126,0.01482745184849773,0.009285950964513175,0.019196157658094307,0.01595366718985315,00,hs,28
0.23819800726746312,0.10047264433432758,0.1728409096006856,0.22442179489499495,0.2640666439025287,0.011013245920039482,0.009245794109032432,0.005304999936684908,0.014598518941100336,0.009684957013334496,00,hs_entropy,28
0.21407274402759832,0.13704148783887607,0.17858775088543893,0.20676518981550776,0.26353282743257894,0.010547955280635507,0.008521612757831462,0.005413454708992503,0.01598929081128881,0.009625073161776526,00,hs_log_cardinality,28
0.2452024322364168,0.1441993001783306,0.15943268657595036,0.17125411759346196,0.2799114634158403,0.00535785090806894,0.0032935723263362885,0.004030859519400109,0.009179462710264489,0.005902247847356193,00,hs_permutation,28
0.22440894349850335,0.13133530392995316,0.18118537472908006,0.18309593053426515,0.2799744473081982,0.004709184180333977,0.003862069601258554,0.004065158405275724,0.009514208843829692,0.004160041252107475,00,hs_global_permutation,28
0.4366574457518061,0.032028886026392964,0.08829317020728567,0.1797483730390238,0.2632721249754915,0.042439999259484475,0.029989332818717233,0.04408799945167267,0.0385419992164243,0.04643999935331521,05,no_shrinkage,28
0.3984751987539421,0.06177178901755325,0.095520719472724,0.20533734386265085,0.23889494889312984,0.027211808270629263,0.020426232037119917,0.013580238426438882,0.019814154106476058,0.015424101718846941,05,hs,28
0.20051064696590562,0.1274308559503514,0.17583961947296564,0.26451667580676697,0.2317022018040104,0.01755101000603463,0.013596098500478545,0.013032612732014967,0.014135542495678236,0.011769238610562751,05,hs_entropy,28
0.19251527925608303,0.16881853091220786,0.18962646673384057,0.24616844384425043,0.20287127925361814,0.017024021979355895,0.01607451757448871,0.015345571030076827,0.014118794958296349,0.013700700925051938,05,hs_log_cardinality,28
0.16242991158759956,0.2570827069847595,0.14235324656836162,0.30419245170051584,0.13394168315876354,0.010666981301503255,0.009431874687572419,0.010600783559217234,0.008715738067374332,0.008522696859050483,05,hs_permutation,28
