MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.08649675392750426,0.557193910578847,0.09358117943456569,0.15083476911155344,0.11189338694752968,0.0033656652325705183,0.058328575930312584,0.006151688298581703,0.007510876585000115,0.004408470771000093,10,hs_global_permutation,11
0.4079090886402428,0.10673460285089972,0.08779964256323419,0.16502019409165106,0.23253647185397214,0.041605541260120345,0.15043956351114557,0.03092881633850862,0.04446129101304273,0.054711332522201346,15,no_shrinkage,11
0.25906786144603405,0.38556842211028464,0.06306830936873573,0.12094811432687393,0.17134729274807164,0.011971011925870132,0.11795427260922518,0.007211361751119553,0.021248633611400208,0.018739519373336167,15,hs,11
0.09056619770225119,0.5969769586088334,0.09132483448334805,0.11108683241880483,0.11004517678676262,0.005060304210355309,0.11610755919649762,0.007592442373566654,0.016023554707770653,0.010389084010161514,15,hs_entropy,11
0.0816666039776688,0.6396124413562531,0.07566243926769602,0.10546616619010343,0.09759234920827875,0.0046353759346859915,0.12704276315583618,0.006316610135901589,0.0160983760037139,0.010527658530610252,15,hs_log_cardinality,11
0.06311295746170793,0.7874285562464304,0.032709127410740384,0.06431237359994339,0.05243698528117785,0.002958387750413469,0.11477021131539969,0.0035332431796075104,0.012255055301370362,0.006563774844903375,15,hs_permutation,11
0.059569038509734204,0.7873247702107171,0.04164569456071891,0.05710702678200668,0.05435346993682327,0.002800596046163526,0.11526219978991037,0.004210394217344284,0.009613699365510524,0.005659183175311285,15,hs_global_permutation,11
0.37434646799731064,0.15438473215193163,0.08372031142779275,0.17085558248844354,0.21669290593452145,0.048385499356419316,0.18650975443216303,0.03395108292434306,0.03640316618858197,0.040891824444415394,20,no_shrinkage,11
0.2193316590302607,0.49823293673112856,0.05718916065126753,0.1035510341765103,0.12169520941083287,0.016297385682139065,0.14760121383264432,0.008372290494706522,0.011929251464278059,0.012474387089539594,20,hs,11
0.07411760795023488,0.6828039041651978,0.06918736083182266,0.08638251709526518,0.08750860995747971,0.007319013984680168,0.13989845483977079,0.008299344553272385,0.006450397121765309,0.007160465488079899,20,hs_entropy,11
0.06658922671292586,0.7161514199138216,0.06603796003017148,0.07361854692874883,0.07760284641433221,0.007122791158588006,0.15158509739701131,0.0076073081190896116,0.006323529276216141,0.008018387885774246,20,hs_log_cardinality,11
0.03666990195563261,0.8627969129726839,0.03486835673582429,0.03101650108327185,0.03464832725258744,0.003868644697705713,0.13776429451979313,0.0037765117485334485,0.0032988010482367827,0.0046867613735523264,20,hs_permutation,11
0.045819639354625866,0.833975999183253,0.03342676224148505,0.04578944751466816,0.04098815170596794,0.004108447616335616,0.12851767548987372,0.003639071002132732,0.0036084610723781225,0.004872092426675408,20,hs_global_permutation,11
0.4522380147928633,0.04227348326310205,0.08566510572101349,0.176935380467068,0.24288801575595315,0.05482625745558355,0.023735024737694416,0.03733327446203493,0.03888157444881904,0.04255944932966714,00,no_shrinkage,12
0.4497400820001365,0.041753929560289116,0.09009048860834667,0.17991338813180402,0.2385021116994238,0.02035238433910116,0.004251700382510607,0.01316146513227481,0.012449017874578175,0.014519872956582669,00,hs,12
0.22245304566052423,0.10088780035061956,0.1862726223570367,0.23865754164194516,0.2517289899898744,0.008314510277735943,0.004067248927537469,0.011873031468415372,0.009025104639126062,0.0084568387390836,00,hs_entropy,12
0.21902119760421815,0.12842446082062764,0.18264717912093964,0.22747440529498925,0.24243275715922535,0.009384718793498075,0.004701798790879053,0.009046312317416769,0.008591825327666737,0.008810615635231618,00,hs_log_cardinality,12
0.28828423956869714,0.11491190671618093,0.17282250752240688,0.2000518288110941,0.22392951738162092,0.0043171624338902035,0.002096945418685238,0.005232344264486747,0.003084800375020888,0.0032758859432690662,00,hs_permutation,12
0.29034855722258024,0.13197145469560564,0.1656466376326459,0.21547667201278223,0.19655667843638608,0.004574424007869907,0.0022738100429522453,0.004458349381223234,0.003420006136637923,0.0035010727167785376,00,hs_global_permutation,12
0.4257674242498632,0.03717479865090732,0.10152055513944182,0.17794877358339506,0.2575884483763927,0.059012407266299215,0.04186675760751872,0.033357924611995035,0.03825647451897928,0.042560382780469856,05,no_shrinkage,12
0.43210974786542955,0.0723774682453318,0.09350480320410698,0.16874989913597124,0.23325808154916042,0.029817668193937753,0.029471461134014096,0.007768904276492018,0.011948390556960502,0.012657717887333603,05,hs,12
0.2214733348382233,0.1595288211656149,0.16261113570432392,0.2179546597342119,0.2384320485576258,0.014169776668455066,0.0282309191560675,0.005216488454458721,0.0071890409203166595,0.008275211697307707,05,hs_entropy,12
0.22377453742063175,0.1876201003189879,0.17678010497407062,0.20565733622666124,0.2061679210596485,0.015214218080637653,0.03183619617829385,0.00739777953873663,0.009327975840097117,0.007094316164479249,05,hs_log_cardinality,12
0.35583655862769015,0.2735275973872075,0.10500078888148963,0.13216859170981635,0.13346646339379642,0.022854211170885198,0.022774181551221018,0.002306622610714443,0.003245901850925169,0.002992309755038643,05,hs_permutation,12
0.31566473200133327,0.31818064873540364,0.1143630547486855,0.11560382601940733,0.1361877384951702,0.01990229679231153,0.028831069403494655,0.0028713796057966996,0.003819403840528961,0.003129971688424588,05,hs_global_permutation,12
0.4205775078486819,0.050316064212624696,0.09638380662730628,0.18154475704583528,0.2511778642655518,0.046682524480367533,0.09516779804752419,0.046266224441418015,0.04353434109605198,0.0454483743383919,10,no_shrinkage,12
0.334693513372871,0.195797783267743,0.09797596894656226,0.15394767306236978,0.21758506135045394,0.014122026570253177,0.07041354430211233,0.01950253780659528,0.012831874758087227,0.01647871242137934,10,hs,12
0.14640894468834748,0.3544441668443289,0.1479073800716455,0.16566056350762412,0.185578944888054,0.006037686149462204,0.06858440742289858,0.015431730490063572,0.009458184173700092,0.010421331075729769,10,hs_entropy,12
0.13367057778762903,0.4052582588984434,0.14603915919314364,0.14997612910615804,0.16505587501462585,0.005711691362003402,0.07844849306485105,0.015873558502169722,0.008224607546937344,0.010698833148477107,10,hs_log_cardinality,12
0.07722120533876224,0.6097240184734946,0.0916266094675008,0.09409172360911856,0.12733644311112394,0.003464779406115713,0.07016202263241658,0.009805824351358237,0.0047763042569168865,0.00821115178186198,10,hs_permutation,12
0.08554293097802727,0.5797377371215043,0.09822077950260928,0.10375361097841584,0.1327449414194434,0.0032278388451284523,0.068761996661965,0.010824351909308826,0.005364613183717826,0.007422889560100813,10,hs_global_permutation,12
0.40792926539450114,0.11170765948103227,0.08869533758470491,0.16135877572575383,0.23030896181400792,0.05396549106838859,0.16256037973255658,0.03470043290571448,0.038946674519284616,0.05413414926746356,15,no_shrinkage,12
0.270541574984624,0.3674366386342742,0.07051934070032224,0.11532737280640679,0.17617507287437278,0.016367146541690324,0.11460568686843096,0.011604603030565224,0.00812554646796799,0.020334099139030157,15,hs,12
0.09078000090909208,0.6008732552047544,0.09054961458751902,0.09748080082184457,0.12031632847679,0.00648313646354369,0.11700497594105787,0.009684300311636843,0.005671722080159985,0.011396935983917588,15,hs_entropy,12
0.08448806607071786,0.6349534105693282,0.08864861125055871,0.08825124351873971,0.10365866859065548,0.007027658845813734,0.1266770247596903,0.011143479126453904,0.005752308496998207,0.011817911871054559,15,hs_log_cardinality,12
0.0663814726781167,0.7974059579369497,0.04480400188925369,0.02778425254118766,0.0636243149544923,0.004829590167182569,0.11564588624004102,0.005716059675715726,0.0024655146217157182,0.005972401332384477,15,hs_permutation,12
0.06671503854924597,0.8103383462525979,0.03295573221097242,0.033956733716763284,0.05603414927042051,0.004123792210375012,0.116628319859862,0.003960091770862038,0.002760165827115756,0.005913307431589028,15,hs_global_permutation,12
0.36357273635226184,0.1788904473620312,0.0874811727862078,0.1532209529927705,0.21683469050672863,0.04958289099513847,0.20280227058272352,0.030319549683185322,0.04918332431844206,0.04449869110309697,20,no_shrinkage,12
0.22269717669715394,0.49184320763490064,0.05600369895864981,0.10948668452071438,0.11996923218858109,0.01658454380793908,0.1431337336714627,0.006591471668148759,0.019982289880332786,0.013941312736703725,20,hs,12
0.06292174623737146,0.7180794789275201,0.06201040904080584,0.08226616021501444,0.07472220557928817,0.006130019544653172,0.15232248431814538,0.006395454649824586,0.012575756875933366,0.00905405211506197,20,hs_entropy,12
0.05713003002976723,0.7483355489970062,0.055306707012517005,0.07358599368329521,0.06564172027741437,0.006232128598046324,0.1644743906211091,0.0060255713840184424,0.012376914254389568,0.008861208230046413,20,hs_log_cardinality,12
0.03643976210212633,0.8687986443375175,0.02519978916318079,0.04216648327907305,0.027395321118102278,0.004672845756992858,0.14725679875528808,0.0037740253261853794,0.007533806455428359,0.004317155491803078,20,hs_permutation,12
0.030946708341738825,0.875664458603808,0.02350132640412819,0.04410028156730519,0.025787225083019755,0.00471023169033582,0.14906481020713103,0.004765866356692161,0.007688974104469988,0.003902953695876866,20,hs_global_permutation,12
0.4429446271273404,0.04621681879885736,0.08633981892394589,0.17479482169566063,0.2497039134541957,0.06109706575930759,0.026688024693215268,0.03814979107085237,0.04642454932641268,0.051107815867137106,00,no_shrinkage,13
0.43567448221533117,0.04733989888964826,0.10068538749322783,0.16915210748017706,0.24714812392161573,0.027235495479535167,0.008723716474084722,0.014932732892970852,0.011540372976220351,0.019340397956123523,00,hs,13
0.23978623233754262,0.10469497813365153,0.1817257623459841,0.2060961509088665,0.2676968762739552,0.012218333897336562,0.008584506477618744,0.012676050152955576,0.007380172201405003,0.013348618756481119,00,hs_entropy,13
0.21517769182651103,0.12604475089187991,0.2013368172685836,0.19030856302840898,0.2671321769846164,0.013765696582981036,0.007874880178069543,0.013203779980235595,0.006913741329502227,0.015681947863469575,00,hs_log_cardinality,13
0.30207642081584973,0.10359706117970861,0.18300750244887085,0.14014719259875758,0.2711718229568132,0.010901600004929424,0.004908210413821507,0.007516024454436774,0.0035192373982798016,0.009708167700219383,00,hs_permutation,13
0.2689340662218898,0.13958678086531962,0.1865859175029375,0.1379448235732209,0.26694841183663215,0.009672014253310953,0.007869189130873202,0.007909746030051429,0.0042331543165675615,0.009019667857388412,00,hs_global_permutation,13
0.42587234884303915,0.03843261267479769,0.0879314065650279,0.18870226833105574,0.2590613635860795,0.046566332704773346,0.04477366592152874,0.04785518254694558,0.04630857436659108,0.048162024340667124,05,no_shrinkage,13
0.38707882257851406,0.061789650502945215,0.12242141281880825,0.1874272650008562,0.24128284909887635,0.015701458715882886,0.02294356420042021,0.021866728572802533,0.013961061391216332,0.014839596721689276,05,hs,13
0.19464453321242517,0.12892622932634096,0.23209631547528567,0.21677078297284763,0.22756213901310057,0.007152753327718536,0.01819224302693467,0.02126949784993348,0.008691156476508498,0.00968966033101316,05,hs_entropy,13
0.18571400544839017,0.15843505356426932,0.22675782079952286,0.21083289066899497,0.21826022951882268,0.0067504317394056785,0.02075065373385528,0.020961237169646728,0.009200368590179326,0.00941322087903908,05,hs_log_cardinality,13
0.14406918739587832,0.21396848716898276,0.25370658233294685,0.17665507690593552,0.2116006661962566,0.0037317748104746863,0.018149009018301385,0.014641019864276756,0.004681298158682625,0.005229116393797071,05,hs_permutation,13
0.15705091778033237,0.22164256324063342,0.2781264411304184,0.18018386140418075,0.16299621644443507,0.0036757220421309244,0.01836277442176289,0.014850308875596963,0.004751005099287223,0.005016091869595094,05,hs_global_permutation,13
0.4205160190111179,0.03261695755670815,0.09545040720861753,0.1858655552482682,0.2655510609752883,0.04859418271356952,0.07517429026685607,0.0419161161259271,0.04429862438714772,0.05664836578718504,10,no_shrinkage,13
0.36224172716493575,0.11514373190589663,0.10055701574009976,0.16218233165916204,0.2598751935299058,0.01536223867601407,0.048688964896578577,0.013948313971525005,0.010350497871543773,0.021290644913577704,10,hs,13
0.17787359196678101,0.24231771170284186,0.17554334944030783,0.18394500301843236,0.22032034387163707,0.0069107655062539295,0.04880227511171514,0.011407967548345794,0.005722949735570648,0.013872128620217921,10,hs_entropy,13
0.17180986278220844,0.2598117140668271,0.16806725302299944,0.19036679994372147,0.20994437018424364,0.006831703099940843,0.05059288436703574,0.011792276252347068,0.007845338167036012,0.013078874244124475,10,hs_log_cardinality,13
0.1208963371353985,0.42664311860050597,0.11399723647685013,0.13569813976245662,0.20276516802478886,0.003263354920413065,0.04490300780615896,0.006597565851266503,0.005273357340167816,0.012032699480595786,10,hs_permutation,13
0.12933499452434047,0.44351891353173006,0.09720555757296984,0.13763347009287713,0.1923070642780824,0.0034545487841804424,0.04865818621285541,0.0053005902169654074,0.005478332285577332,0.010299883715634783,10,hs_global_permutation,13
0.40136002840547175,0.10146119044297439,0.09000401776790294,0.16488292245098352,0.24229184093266742,0.04526281605995275,0.13759428879798766,0.041997657748275276,0.04096195782426948,0.04031054116119511,15,no_shrinkage,13
0.2701947526957384,0.37310181173468643,0.07157084380649026,0.12451148220586548,0.16062110955721942,0.015126118439981465,0.10997801734409927,0.014604234184324012,0.015240880647550097,0.010210290736307635,15,hs,13
0.10596788892032043,0.5659478256645053,0.09811614823462168,0.121315570733802,0.1086525664467507,0.007032412205593383,0.10557548939515041,0.011907557763575886,0.011101340509065888,0.006730337845178442,15,hs_entropy,13
0.09687669608615054,0.6106005138402749,0.0881273488677645,0.10935780792167475,0.09503763328413535,0.006378902933265818,0.11709210724184611,0.01023527060154885,0.010892820204617942,0.005991401919487622,15,hs_log_cardinality,13
0.05321559171071727,0.7945348439759732,0.055964194797965834,0.049812109172837356,0.04647326034250637,0.0035716134685134845,0.11028630173261525,0.006841352797927075,0.004718748492416813,0.004173481182012879,15,hs_permutation,13
0.06072060435360347,0.7960652859034282,0.04598961595258773,0.04959484663763987,0.047629647152740796,0.0043495239628137065,0.1109112971339846,0.006746223405555142,0.006683711490979822,0.003571643609677956,15,hs_global_permutation,13
