replication,shrink_mode,lambda,ROC AUC
103,hs_global_permutation,25.0,0.63125
103,hs_global_permutation,50.0,0.64375
103,hs_global_permutation,100.0,0.61875
104,hs,0.0,0.51875
104,hs,0.1,0.51875
104,hs,1.0,0.51875
104,hs,10.0,0.5125
104,hs,25.0,0.56875
104,hs,50.0,0.6062500000000001
104,hs,100.0,0.6
104,hs_entropy,0.0,0.51875
104,hs_entropy,0.1,0.51875
104,hs_entropy,1.0,0.51875
104,hs_entropy,10.0,0.5125
104,hs_entropy,25.0,0.5812499999999999
104,hs_entropy,50.0,0.6062500000000001
104,hs_entropy,100.0,0.6
104,hs_log_cardinality,0.0,0.51875
104,hs_log_cardinality,0.1,0.5499999999999999
104,hs_log_cardinality,1.0,0.5499999999999999
104,hs_log_cardinality,10.0,0.53125
104,hs_log_cardinality,25.0,0.6
104,hs_log_cardinality,50.0,0.6375000000000001
104,hs_log_cardinality,100.0,0.6
104,hs_permutation,0.0,0.51875
104,hs_permutation,0.1,0.5499999999999999
104,hs_permutation,1.0,0.55625
104,hs_permutation,10.0,0.5812499999999999
104,hs_permutation,25.0,0.61875
104,hs_permutation,50.0,0.61875
104,hs_permutation,100.0,0.6437499999999999
104,hs_global_permutation,0.0,0.51875
104,hs_global_permutation,0.1,0.51875
104,hs_global_permutation,1.0,0.5625
104,hs_global_permutation,10.0,0.5875
104,hs_global_permutation,25.0,0.6375000000000001
104,hs_global_permutation,50.0,0.61875
104,hs_global_permutation,100.0,0.6437499999999999
105,hs,0.0,0.6875
105,hs,0.1,0.6875
105,hs,1.0,0.6875
105,hs,10.0,0.6875
105,hs,25.0,0.68125
105,hs,50.0,0.70625
105,hs,100.0,0.68125
105,hs_entropy,0.0,0.6875
105,hs_entropy,0.1,0.6875
105,hs_entropy,1.0,0.6875
105,hs_entropy,10.0,0.6875
105,hs_entropy,25.0,0.68125
105,hs_entropy,50.0,0.6875
105,hs_entropy,100.0,0.68125
105,hs_log_cardinality,0.0,0.6875
105,hs_log_cardinality,0.1,0.6875
105,hs_log_cardinality,1.0,0.6875
105,hs_log_cardinality,10.0,0.6875
105,hs_log_cardinality,25.0,0.69375
105,hs_log_cardinality,50.0,0.71875
105,hs_log_cardinality,100.0,0.68125
105,hs_permutation,0.0,0.6875
105,hs_permutation,0.1,0.7000000000000001
105,hs_permutation,1.0,0.7000000000000001
105,hs_permutation,10.0,0.69375
105,hs_permutation,25.0,0.6875
105,hs_permutation,50.0,0.6875
105,hs_permutation,100.0,0.68125
105,hs_global_permutation,0.0,0.6875
105,hs_global_permutation,0.1,0.68125
105,hs_global_permutation,1.0,0.68125
105,hs_global_permutation,10.0,0.68125
105,hs_global_permutation,25.0,0.6749999999999999
105,hs_global_permutation,50.0,0.6875
105,hs_global_permutation,100.0,0.68125
106,hs,0.0,0.5812499999999999
106,hs,0.1,0.5812499999999999
106,hs,1.0,0.5812499999999999
106,hs,10.0,0.59375
106,hs,25.0,0.63125
106,hs,50.0,0.6125
106,hs,100.0,0.5812499999999999
106,hs_entropy,0.0,0.5812499999999999
106,hs_entropy,0.1,0.5812499999999999
106,hs_entropy,1.0,0.5812499999999999
106,hs_entropy,10.0,0.59375
106,hs_entropy,25.0,0.5812499999999999
106,hs_entropy,50.0,0.5812499999999999
106,hs_entropy,100.0,0.5812499999999999
106,hs_log_cardinality,0.0,0.5812499999999999
106,hs_log_cardinality,0.1,0.5812499999999999
106,hs_log_cardinality,1.0,0.5812499999999999
106,hs_log_cardinality,10.0,0.6124999999999999
106,hs_log_cardinality,25.0,0.5812499999999999
106,hs_log_cardinality,50.0,0.5812499999999999
106,hs_log_cardinality,100.0,0.5812499999999999
106,hs_permutation,0.0,0.5812499999999999
106,hs_permutation,0.1,0.6062500000000001
106,hs_permutation,1.0,0.6062500000000001
106,hs_permutation,10.0,0.63125
106,hs_permutation,25.0,0.63125
106,hs_permutation,50.0,0.63125
106,hs_permutation,100.0,0.6125
106,hs_global_permutation,0.0,0.5812499999999999
106,hs_global_permutation,0.1,0.6375000000000001
106,hs_global_permutation,1.0,0.6375000000000001
106,hs_global_permutation,10.0,0.65
106,hs_global_permutation,25.0,0.61875
106,hs_global_permutation,50.0,0.61875
106,hs_global_permutation,100.0,0.55
107,hs,0.0,0.61875
107,hs,0.1,0.61875
107,hs,1.0,0.61875
107,hs,10.0,0.63125
107,hs,25.0,0.63125
107,hs,50.0,0.5812499999999999
107,hs,100.0,0.6125
107,hs_entropy,0.0,0.61875
107,hs_entropy,0.1,0.61875
107,hs_entropy,1.0,0.61875
107,hs_entropy,10.0,0.63125
107,hs_entropy,25.0,0.64375
107,hs_entropy,50.0,0.65
107,hs_entropy,100.0,0.6125
107,hs_log_cardinality,0.0,0.61875
107,hs_log_cardinality,0.1,0.61875
107,hs_log_cardinality,1.0,0.61875
107,hs_log_cardinality,10.0,0.61875
107,hs_log_cardinality,25.0,0.64375
107,hs_log_cardinality,50.0,0.6375000000000001
107,hs_log_cardinality,100.0,0.6
107,hs_permutation,0.0,0.61875
107,hs_permutation,0.1,0.6875
107,hs_permutation,1.0,0.6875
107,hs_permutation,10.0,0.7000000000000001
107,hs_permutation,25.0,0.69375
107,hs_permutation,50.0,0.6625
107,hs_permutation,100.0,0.6625
107,hs_global_permutation,0.0,0.61875
107,hs_global_permutation,0.1,0.68125
107,hs_global_permutation,1.0,0.68125
107,hs_global_permutation,10.0,0.68125
107,hs_global_permutation,25.0,0.65
107,hs_global_permutation,50.0,0.6625
107,hs_global_permutation,100.0,0.6625
108,hs,0.0,0.4875
108,hs,0.1,0.4875
108,hs,1.0,0.4875
108,hs,10.0,0.5375
108,hs,25.0,0.5625
108,hs,50.0,0.59375
108,hs,100.0,0.575
108,hs_entropy,0.0,0.4875
108,hs_entropy,0.1,0.4875
108,hs_entropy,1.0,0.4875
108,hs_entropy,10.0,0.5375
108,hs_entropy,25.0,0.5625
108,hs_entropy,50.0,0.59375
108,hs_entropy,100.0,0.575
108,hs_log_cardinality,0.0,0.4875
108,hs_log_cardinality,0.1,0.4875
108,hs_log_cardinality,1.0,0.4875
108,hs_log_cardinality,10.0,0.5125
108,hs_log_cardinality,25.0,0.5625
108,hs_log_cardinality,50.0,0.625
108,hs_log_cardinality,100.0,0.625
108,hs_permutation,0.0,0.4875
108,hs_permutation,0.1,0.5875000000000001
108,hs_permutation,1.0,0.6124999999999999
108,hs_permutation,10.0,0.59375
108,hs_permutation,25.0,0.5875
108,hs_permutation,50.0,0.6375000000000001
108,hs_permutation,100.0,0.6375000000000001
108,hs_global_permutation,0.0,0.4875
108,hs_global_permutation,0.1,0.5375
108,hs_global_permutation,1.0,0.5375
108,hs_global_permutation,10.0,0.59375
108,hs_global_permutation,25.0,0.5625
108,hs_global_permutation,50.0,0.575
108,hs_global_permutation,100.0,0.575
109,hs,0.0,0.56875
109,hs,0.1,0.56875
109,hs,1.0,0.56875
109,hs,10.0,0.59375
109,hs,25.0,0.61875
109,hs,50.0,0.6375000000000001
109,hs,100.0,0.6125
109,hs_entropy,0.0,0.56875
109,hs_entropy,0.1,0.56875
109,hs_entropy,1.0,0.56875
109,hs_entropy,10.0,0.59375
109,hs_entropy,25.0,0.61875
109,hs_entropy,50.0,0.6062500000000001
109,hs_entropy,100.0,0.6125
109,hs_log_cardinality,0.0,0.56875
109,hs_log_cardinality,0.1,0.56875
109,hs_log_cardinality,1.0,0.56875
109,hs_log_cardinality,10.0,0.59375
109,hs_log_cardinality,25.0,0.59375
109,hs_log_cardinality,50.0,0.6375000000000001
109,hs_log_cardinality,100.0,0.6062500000000001
109,hs_permutation,0.0,0.56875
109,hs_permutation,0.1,0.59375
109,hs_permutation,1.0,0.59375
109,hs_permutation,10.0,0.6624999999999999
109,hs_permutation,25.0,0.68125
109,hs_permutation,50.0,0.68125
109,hs_permutation,100.0,0.65625
109,hs_global_permutation,0.0,0.56875
109,hs_global_permutation,0.1,0.6624999999999999
109,hs_global_permutation,1.0,0.71875
109,hs_global_permutation,10.0,0.75
109,hs_global_permutation,25.0,0.70625
109,hs_global_permutation,50.0,0.6749999999999999
109,hs_global_permutation,100.0,0.6437499999999999
110,hs,0.0,0.59375
110,hs,0.1,0.59375
110,hs,1.0,0.59375
110,hs,10.0,0.59375
110,hs,25.0,0.6
110,hs,50.0,0.6124999999999999
110,hs,100.0,0.6437499999999999
110,hs_entropy,0.0,0.59375
110,hs_entropy,0.1,0.59375
110,hs_entropy,1.0,0.59375
110,hs_entropy,10.0,0.59375
110,hs_entropy,25.0,0.6124999999999999
110,hs_entropy,50.0,0.625
110,hs_entropy,100.0,0.6437499999999999
110,hs_log_cardinality,0.0,0.59375
110,hs_log_cardinality,0.1,0.59375
110,hs_log_cardinality,1.0,0.59375
110,hs_log_cardinality,10.0,0.59375
110,hs_log_cardinality,25.0,0.6
110,hs_log_cardinality,50.0,0.625
110,hs_log_cardinality,100.0,0.6437499999999999
110,hs_permutation,0.0,0.59375
110,hs_permutation,0.1,0.58125
110,hs_permutation,1.0,0.58125
110,hs_permutation,10.0,0.63125
110,hs_permutation,25.0,0.6
110,hs_permutation,50.0,0.6437499999999999
110,hs_permutation,100.0,0.6437499999999999
110,hs_global_permutation,0.0,0.59375
110,hs_global_permutation,0.1,0.5499999999999999
110,hs_global_permutation,1.0,0.5750000000000001
110,hs_global_permutation,10.0,0.5875
110,hs_global_permutation,25.0,0.6124999999999999
110,hs_global_permutation,50.0,0.6437499999999999
110,hs_global_permutation,100.0,0.6437499999999999
111,hs,0.0,0.55625
111,hs,0.1,0.55625
111,hs,1.0,0.55625
111,hs,10.0,0.5875
111,hs,25.0,0.625
111,hs,50.0,0.63125
111,hs,100.0,0.63125
111,hs_entropy,0.0,0.55625
111,hs_entropy,0.1,0.55625
111,hs_entropy,1.0,0.55625
111,hs_entropy,10.0,0.5875
111,hs_entropy,25.0,0.625
111,hs_entropy,50.0,0.63125
111,hs_entropy,100.0,0.63125
111,hs_log_cardinality,0.0,0.55625
111,hs_log_cardinality,0.1,0.55625
111,hs_log_cardinality,1.0,0.55625
111,hs_log_cardinality,10.0,0.5750000000000001
111,hs_log_cardinality,25.0,0.6124999999999999
111,hs_log_cardinality,50.0,0.6625
111,hs_log_cardinality,100.0,0.6
111,hs_permutation,0.0,0.55625
111,hs_permutation,0.1,0.525
111,hs_permutation,1.0,0.5999999999999999
111,hs_permutation,10.0,0.6500000000000001
111,hs_permutation,25.0,0.6749999999999999
111,hs_permutation,50.0,0.7125000000000001
111,hs_permutation,100.0,0.6
111,hs_global_permutation,0.0,0.55625
111,hs_global_permutation,0.1,0.5499999999999999
111,hs_global_permutation,1.0,0.6124999999999999
111,hs_global_permutation,10.0,0.6624999999999999
111,hs_global_permutation,25.0,0.7125000000000001
111,hs_global_permutation,50.0,0.69375
111,hs_global_permutation,100.0,0.63125
112,hs,0.0,0.55625
112,hs,0.1,0.55625
112,hs,1.0,0.55625
112,hs,10.0,0.56875
112,hs,25.0,0.58125
112,hs,50.0,0.6124999999999999
112,hs,100.0,0.63125
112,hs_entropy,0.0,0.55625
112,hs_entropy,0.1,0.55625
112,hs_entropy,1.0,0.55625
112,hs_entropy,10.0,0.6124999999999999
112,hs_entropy,25.0,0.6375000000000001
112,hs_entropy,50.0,0.6375000000000001
112,hs_entropy,100.0,0.63125
112,hs_log_cardinality,0.0,0.55625
112,hs_log_cardinality,0.1,0.5875000000000001
112,hs_log_cardinality,1.0,0.5875000000000001
112,hs_log_cardinality,10.0,0.6124999999999999
112,hs_log_cardinality,25.0,0.6375000000000001
112,hs_log_cardinality,50.0,0.6749999999999999
112,hs_log_cardinality,100.0,0.66875
112,hs_permutation,0.0,0.55625
112,hs_permutation,0.1,0.64375
112,hs_permutation,1.0,0.64375
112,hs_permutation,10.0,0.6375000000000001
112,hs_permutation,25.0,0.6624999999999999
112,hs_permutation,50.0,0.69375
112,hs_permutation,100.0,0.70625
112,hs_global_permutation,0.0,0.55625
112,hs_global_permutation,0.1,0.6
112,hs_global_permutation,1.0,0.59375
112,hs_global_permutation,10.0,0.69375
112,hs_global_permutation,25.0,0.70625
112,hs_global_permutation,50.0,0.70625
112,hs_global_permutation,100.0,0.6437499999999999
113,hs,0.0,0.4375
113,hs,0.1,0.425
113,hs,1.0,0.425
113,hs,10.0,0.4375
113,hs,25.0,0.475
113,hs,50.0,0.55625
113,hs,100.0,0.50625
113,hs_entropy,0.0,0.4375
113,hs_entropy,0.1,0.425
113,hs_entropy,1.0,0.425
113,hs_entropy,10.0,0.45
113,hs_entropy,25.0,0.475
113,hs_entropy,50.0,0.5125
113,hs_entropy,100.0,0.50625
113,hs_log_cardinality,0.0,0.4375
113,hs_log_cardinality,0.1,0.425
113,hs_log_cardinality,1.0,0.425
113,hs_log_cardinality,10.0,0.45
113,hs_log_cardinality,25.0,0.4625
113,hs_log_cardinality,50.0,0.5125
113,hs_log_cardinality,100.0,0.5125
113,hs_permutation,0.0,0.4375
113,hs_permutation,0.1,0.40625
113,hs_permutation,1.0,0.40625
113,hs_permutation,10.0,0.46875
113,hs_permutation,25.0,0.49375
113,hs_permutation,50.0,0.49375
113,hs_permutation,100.0,0.5187499999999999
113,hs_global_permutation,0.0,0.4375
113,hs_global_permutation,0.1,0.5125
113,hs_global_permutation,1.0,0.5125
113,hs_global_permutation,10.0,0.525
113,hs_global_permutation,25.0,0.55625
113,hs_global_permutation,50.0,0.55625
113,hs_global_permutation,100.0,0.56875
114,hs,0.0,0.5437500000000001
114,hs,0.1,0.5437500000000001
114,hs,1.0,0.5437500000000001
114,hs,10.0,0.55625
114,hs,25.0,0.6062500000000001
114,hs,50.0,0.55625
114,hs,100.0,0.5812499999999999
114,hs_entropy,0.0,0.5437500000000001
114,hs_entropy,0.1,0.5437500000000001
114,hs_entropy,1.0,0.5437500000000001
114,hs_entropy,10.0,0.55625
114,hs_entropy,25.0,0.6062500000000001
114,hs_entropy,50.0,0.55625
114,hs_entropy,100.0,0.5812499999999999
114,hs_log_cardinality,0.0,0.5437500000000001
114,hs_log_cardinality,0.1,0.5437500000000001
114,hs_log_cardinality,1.0,0.5437500000000001
114,hs_log_cardinality,10.0,0.5437500000000001
114,hs_log_cardinality,25.0,0.6062500000000001
114,hs_log_cardinality,50.0,0.5875
114,hs_log_cardinality,100.0,0.55625
114,hs_permutation,0.0,0.5437500000000001
114,hs_permutation,0.1,0.59375
114,hs_permutation,1.0,0.5625
114,hs_permutation,10.0,0.6062500000000001
114,hs_permutation,25.0,0.6062500000000001
114,hs_permutation,50.0,0.5875
114,hs_permutation,100.0,0.5812499999999999
114,hs_global_permutation,0.0,0.5437500000000001
114,hs_global_permutation,0.1,0.5
114,hs_global_permutation,1.0,0.5
114,hs_global_permutation,10.0,0.575
114,hs_global_permutation,25.0,0.5875
114,hs_global_permutation,50.0,0.6125
114,hs_global_permutation,100.0,0.5812499999999999
115,hs,0.0,0.6500000000000001
115,hs,0.1,0.6500000000000001
115,hs,1.0,0.6500000000000001
115,hs,10.0,0.6500000000000001
115,hs,25.0,0.5812499999999999
115,hs,50.0,0.53125
115,hs,100.0,0.56875
115,hs_entropy,0.0,0.6500000000000001
115,hs_entropy,0.1,0.6500000000000001
115,hs_entropy,1.0,0.6500000000000001
115,hs_entropy,10.0,0.63125
115,hs_entropy,25.0,0.5812499999999999
115,hs_entropy,50.0,0.53125
115,hs_entropy,100.0,0.56875
115,hs_log_cardinality,0.0,0.6500000000000001
115,hs_log_cardinality,0.1,0.6500000000000001
115,hs_log_cardinality,1.0,0.6500000000000001
115,hs_log_cardinality,10.0,0.6500000000000001
115,hs_log_cardinality,25.0,0.5812499999999999
115,hs_log_cardinality,50.0,0.53125
115,hs_log_cardinality,100.0,0.53125
115,hs_permutation,0.0,0.6500000000000001
115,hs_permutation,0.1,0.59375
115,hs_permutation,1.0,0.6062500000000001
115,hs_permutation,10.0,0.63125
115,hs_permutation,25.0,0.63125
115,hs_permutation,50.0,0.63125
115,hs_permutation,100.0,0.56875
115,hs_global_permutation,0.0,0.6500000000000001
115,hs_global_permutation,0.1,0.56875
115,hs_global_permutation,1.0,0.56875
115,hs_global_permutation,10.0,0.5625
115,hs_global_permutation,25.0,0.5812499999999999
115,hs_global_permutation,50.0,0.5812499999999999
115,hs_global_permutation,100.0,0.56875
116,hs,0.0,0.55625
116,hs,0.1,0.55625
116,hs,1.0,0.55625
116,hs,10.0,0.5812499999999999
116,hs,25.0,0.6125
116,hs,50.0,0.5812499999999999
116,hs,100.0,0.59375
116,hs_entropy,0.0,0.55625
116,hs_entropy,0.1,0.55625
116,hs_entropy,1.0,0.55625
116,hs_entropy,10.0,0.5812499999999999
116,hs_entropy,25.0,0.6125
116,hs_entropy,50.0,0.5812499999999999
116,hs_entropy,100.0,0.59375
116,hs_log_cardinality,0.0,0.55625
116,hs_log_cardinality,0.1,0.55625
116,hs_log_cardinality,1.0,0.55625
116,hs_log_cardinality,10.0,0.5812499999999999
116,hs_log_cardinality,25.0,0.61875
116,hs_log_cardinality,50.0,0.6125
116,hs_log_cardinality,100.0,0.5812499999999999
116,hs_permutation,0.0,0.55625
116,hs_permutation,0.1,0.5812499999999999
116,hs_permutation,1.0,0.5812499999999999
116,hs_permutation,10.0,0.61875
116,hs_permutation,25.0,0.59375
116,hs_permutation,50.0,0.625
116,hs_permutation,100.0,0.59375
116,hs_global_permutation,0.0,0.55625
116,hs_global_permutation,0.1,0.55
116,hs_global_permutation,1.0,0.59375
116,hs_global_permutation,10.0,0.61875
116,hs_global_permutation,25.0,0.625
116,hs_global_permutation,50.0,0.625
116,hs_global_permutation,100.0,0.5625
117,hs,0.0,0.5375
117,hs,0.1,0.5375
117,hs,1.0,0.5375
117,hs,10.0,0.6062500000000001
117,hs,25.0,0.65
117,hs,50.0,0.61875
117,hs,100.0,0.5812499999999999
117,hs_entropy,0.0,0.5375
117,hs_entropy,0.1,0.5375
117,hs_entropy,1.0,0.5375
117,hs_entropy,10.0,0.6062500000000001
117,hs_entropy,25.0,0.65
117,hs_entropy,50.0,0.6125
117,hs_entropy,100.0,0.5812499999999999
117,hs_log_cardinality,0.0,0.5375
117,hs_log_cardinality,0.1,0.5375
117,hs_log_cardinality,1.0,0.5375
117,hs_log_cardinality,10.0,0.55625
117,hs_log_cardinality,25.0,0.6062500000000001
117,hs_log_cardinality,50.0,0.6
117,hs_log_cardinality,100.0,0.55
117,hs_permutation,0.0,0.5375
117,hs_permutation,0.1,0.525
117,hs_permutation,1.0,0.5812499999999999
117,hs_permutation,10.0,0.575
117,hs_permutation,25.0,0.55
117,hs_permutation,50.0,0.6437499999999999
117,hs_permutation,100.0,0.55
117,hs_global_permutation,0.0,0.5375
117,hs_global_permutation,0.1,0.61875
117,hs_global_permutation,1.0,0.6
117,hs_global_permutation,10.0,0.625
117,hs_global_permutation,25.0,0.6125
117,hs_global_permutation,50.0,0.6125
117,hs_global_permutation,100.0,0.6125
118,hs,0.0,0.55625
118,hs,0.1,0.55625
118,hs,1.0,0.55625
118,hs,10.0,0.50625
118,hs,25.0,0.51875
118,hs,50.0,0.59375
118,hs,100.0,0.575
118,hs_entropy,0.0,0.55625
118,hs_entropy,0.1,0.55625
118,hs_entropy,1.0,0.55625
118,hs_entropy,10.0,0.5375
118,hs_entropy,25.0,0.53125
118,hs_entropy,50.0,0.59375
118,hs_entropy,100.0,0.575
118,hs_log_cardinality,0.0,0.55625
118,hs_log_cardinality,0.1,0.55625
118,hs_log_cardinality,1.0,0.55625
118,hs_log_cardinality,10.0,0.5375
118,hs_log_cardinality,25.0,0.5437500000000001
118,hs_log_cardinality,50.0,0.59375
118,hs_log_cardinality,100.0,0.63125
118,hs_permutation,0.0,0.55625
118,hs_permutation,0.1,0.48125
118,hs_permutation,1.0,0.49375
118,hs_permutation,10.0,0.5812499999999999
118,hs_permutation,25.0,0.59375
118,hs_permutation,50.0,0.59375
118,hs_permutation,100.0,0.6
118,hs_global_permutation,0.0,0.55625
118,hs_global_permutation,0.1,0.5499999999999999
118,hs_global_permutation,1.0,0.5625
118,hs_global_permutation,10.0,0.53125
118,hs_global_permutation,25.0,0.56875
118,hs_global_permutation,50.0,0.59375
118,hs_global_permutation,100.0,0.575
119,hs,0.0,0.5437500000000001
119,hs,0.1,0.5437500000000001
119,hs,1.0,0.5437500000000001
119,hs,10.0,0.5125
119,hs,25.0,0.53125
119,hs,50.0,0.55625
119,hs,100.0,0.53125
119,hs_entropy,0.0,0.5437500000000001
119,hs_entropy,0.1,0.5437500000000001
119,hs_entropy,1.0,0.5437500000000001
119,hs_entropy,10.0,0.5125
119,hs_entropy,25.0,0.53125
119,hs_entropy,50.0,0.55625
119,hs_entropy,100.0,0.5625
119,hs_log_cardinality,0.0,0.5437500000000001
119,hs_log_cardinality,0.1,0.5437500000000001
119,hs_log_cardinality,1.0,0.5437500000000001
119,hs_log_cardinality,10.0,0.5125
119,hs_log_cardinality,25.0,0.53125
119,hs_log_cardinality,50.0,0.55625
119,hs_log_cardinality,100.0,0.5375
119,hs_permutation,0.0,0.5437500000000001
119,hs_permutation,0.1,0.5125
119,hs_permutation,1.0,0.5125
119,hs_permutation,10.0,0.5375
119,hs_permutation,25.0,0.5187499999999999
119,hs_permutation,50.0,0.5
119,hs_permutation,100.0,0.5625
119,hs_global_permutation,0.0,0.5437500000000001
119,hs_global_permutation,0.1,0.5375
119,hs_global_permutation,1.0,0.5375
119,hs_global_permutation,10.0,0.5875
119,hs_global_permutation,25.0,0.53125
119,hs_global_permutation,50.0,0.5375
119,hs_global_permutation,100.0,0.5625
120,hs,0.0,0.5437500000000001
120,hs,0.1,0.5437500000000001
120,hs,1.0,0.5437500000000001
120,hs,10.0,0.56875
120,hs,25.0,0.5875
120,hs,50.0,0.5812499999999999
120,hs,100.0,0.63125
120,hs_entropy,0.0,0.5437500000000001
120,hs_entropy,0.1,0.5437500000000001
120,hs_entropy,1.0,0.5437500000000001
120,hs_entropy,10.0,0.56875
120,hs_entropy,25.0,0.6
120,hs_entropy,50.0,0.61875
120,hs_entropy,100.0,0.63125
120,hs_log_cardinality,0.0,0.5437500000000001
120,hs_log_cardinality,0.1,0.5437500000000001
120,hs_log_cardinality,1.0,0.5437500000000001
120,hs_log_cardinality,10.0,0.56875
120,hs_log_cardinality,25.0,0.6
120,hs_log_cardinality,50.0,0.5812499999999999
120,hs_log_cardinality,100.0,0.6
120,hs_permutation,0.0,0.5437500000000001
120,hs_permutation,0.1,0.5437500000000001
120,hs_permutation,1.0,0.5750000000000001
120,hs_permutation,10.0,0.61875
120,hs_permutation,25.0,0.6124999999999999
120,hs_permutation,50.0,0.65
120,hs_permutation,100.0,0.63125
120,hs_global_permutation,0.0,0.5437500000000001
120,hs_global_permutation,0.1,0.5499999999999999
120,hs_global_permutation,1.0,0.5750000000000001
120,hs_global_permutation,10.0,0.625
120,hs_global_permutation,25.0,0.68125
120,hs_global_permutation,50.0,0.6625
120,hs_global_permutation,100.0,0.6
121,hs,0.0,0.5375
121,hs,0.1,0.5375
121,hs,1.0,0.5375
121,hs,10.0,0.5875
121,hs,25.0,0.5437500000000001
121,hs,50.0,0.5187499999999999
121,hs,100.0,0.55625
121,hs_entropy,0.0,0.5375
121,hs_entropy,0.1,0.5375
121,hs_entropy,1.0,0.5375
121,hs_entropy,10.0,0.5875
121,hs_entropy,25.0,0.56875
121,hs_entropy,50.0,0.5187499999999999
121,hs_entropy,100.0,0.55625
121,hs_log_cardinality,0.0,0.5375
121,hs_log_cardinality,0.1,0.5375
121,hs_log_cardinality,1.0,0.5375
121,hs_log_cardinality,10.0,0.5875
121,hs_log_cardinality,25.0,0.5875
121,hs_log_cardinality,50.0,0.53125
121,hs_log_cardinality,100.0,0.53125
121,hs_permutation,0.0,0.5375
121,hs_permutation,0.1,0.5625
121,hs_permutation,1.0,0.5499999999999999
121,hs_permutation,10.0,0.5750000000000001
121,hs_permutation,25.0,0.56875
121,hs_permutation,50.0,0.5187499999999999
121,hs_permutation,100.0,0.5437500000000001
121,hs_global_permutation,0.0,0.5375
121,hs_global_permutation,0.1,0.5625
121,hs_global_permutation,1.0,0.5625
121,hs_global_permutation,10.0,0.5375
121,hs_global_permutation,25.0,0.5187499999999999
121,hs_global_permutation,50.0,0.5187499999999999
121,hs_global_permutation,100.0,0.56875
122,hs,0.0,0.5
122,hs,0.1,0.53125
122,hs,1.0,0.53125
122,hs,10.0,0.5375
122,hs,25.0,0.5
122,hs,50.0,0.50625
122,hs,100.0,0.5
122,hs_entropy,0.0,0.5
122,hs_entropy,0.1,0.53125
122,hs_entropy,1.0,0.53125
122,hs_entropy,10.0,0.50625
122,hs_entropy,25.0,0.5437500000000001
122,hs_entropy,50.0,0.525
122,hs_entropy,100.0,0.5
122,hs_log_cardinality,0.0,0.5
122,hs_log_cardinality,0.1,0.53125
122,hs_log_cardinality,1.0,0.53125
122,hs_log_cardinality,10.0,0.5375
122,hs_log_cardinality,25.0,0.5187499999999999
122,hs_log_cardinality,50.0,0.5437500000000001
122,hs_log_cardinality,100.0,0.55625
122,hs_permutation,0.0,0.5
122,hs_permutation,0.1,0.50625
122,hs_permutation,1.0,0.475
122,hs_permutation,10.0,0.525
122,hs_permutation,25.0,0.5375
122,hs_permutation,50.0,0.5
122,hs_permutation,100.0,0.5
122,hs_global_permutation,0.0,0.5
122,hs_global_permutation,0.1,0.525
122,hs_global_permutation,1.0,0.525
122,hs_global_permutation,10.0,0.5125
122,hs_global_permutation,25.0,0.5375
122,hs_global_permutation,50.0,0.5
122,hs_global_permutation,100.0,0.5
123,hs,0.0,0.525
123,hs,0.1,0.525
123,hs,1.0,0.525
123,hs,10.0,0.5625
123,hs,25.0,0.53125
123,hs,50.0,0.5125
123,hs,100.0,0.5375
123,hs_entropy,0.0,0.525
123,hs_entropy,0.1,0.525
123,hs_entropy,1.0,0.525
123,hs_entropy,10.0,0.5625
123,hs_entropy,25.0,0.53125
123,hs_entropy,50.0,0.5125
123,hs_entropy,100.0,0.5375
123,hs_log_cardinality,0.0,0.525
123,hs_log_cardinality,0.1,0.525
123,hs_log_cardinality,1.0,0.525
123,hs_log_cardinality,10.0,0.55
123,hs_log_cardinality,25.0,0.5625
123,hs_log_cardinality,50.0,0.525
123,hs_log_cardinality,100.0,0.5375
123,hs_permutation,0.0,0.525
123,hs_permutation,0.1,0.56875
123,hs_permutation,1.0,0.56875
123,hs_permutation,10.0,0.61875
123,hs_permutation,25.0,0.55625
123,hs_permutation,50.0,0.55625
123,hs_permutation,100.0,0.5375
123,hs_global_permutation,0.0,0.525
123,hs_global_permutation,0.1,0.5437500000000001
123,hs_global_permutation,1.0,0.5125
123,hs_global_permutation,10.0,0.575
123,hs_global_permutation,25.0,0.55625
123,hs_global_permutation,50.0,0.56875
123,hs_global_permutation,100.0,0.5812499999999999
124,hs,0.0,0.7875
124,hs,0.1,0.7875
124,hs,1.0,0.7875
124,hs,10.0,0.69375
124,hs,25.0,0.66875
124,hs,50.0,0.7000000000000001
124,hs,100.0,0.7374999999999999
124,hs_entropy,0.0,0.7875
124,hs_entropy,0.1,0.7875
124,hs_entropy,1.0,0.7875
124,hs_entropy,10.0,0.6625
124,hs_entropy,25.0,0.6500000000000001
124,hs_entropy,50.0,0.7125000000000001
124,hs_entropy,100.0,0.7374999999999999
124,hs_log_cardinality,0.0,0.7875
124,hs_log_cardinality,0.1,0.7875
124,hs_log_cardinality,1.0,0.7875
124,hs_log_cardinality,10.0,0.6625
124,hs_log_cardinality,25.0,0.68125
124,hs_log_cardinality,50.0,0.7125000000000001
124,hs_log_cardinality,100.0,0.7374999999999999
124,hs_permutation,0.0,0.7875
124,hs_permutation,0.1,0.74375
124,hs_permutation,1.0,0.74375
124,hs_permutation,10.0,0.7125
124,hs_permutation,25.0,0.7000000000000001
124,hs_permutation,50.0,0.7249999999999999
