replication,shrink_mode,lambda,ROC AUC
72,hs_global_permutation,25.0,0.6238095238095238
72,hs_global_permutation,50.0,0.6190476190476191
72,hs_global_permutation,100.0,0.6130952380952381
73,hs,0.0,0.6214285714285714
73,hs,0.1,0.6214285714285714
73,hs,1.0,0.6214285714285714
73,hs,10.0,0.6285714285714286
73,hs,25.0,0.6321428571428571
73,hs,50.0,0.6416666666666667
73,hs,100.0,0.6178571428571429
73,hs_entropy,0.0,0.6214285714285714
73,hs_entropy,0.1,0.6214285714285714
73,hs_entropy,1.0,0.6214285714285714
73,hs_entropy,10.0,0.6345238095238095
73,hs_entropy,25.0,0.5821428571428571
73,hs_entropy,50.0,0.5964285714285715
73,hs_entropy,100.0,0.6071428571428572
73,hs_log_cardinality,0.0,0.6214285714285714
73,hs_log_cardinality,0.1,0.6214285714285714
73,hs_log_cardinality,1.0,0.6214285714285714
73,hs_log_cardinality,10.0,0.6345238095238095
73,hs_log_cardinality,25.0,0.6071428571428572
73,hs_log_cardinality,50.0,0.5964285714285715
73,hs_log_cardinality,100.0,0.6071428571428572
73,hs_permutation,0.0,0.6214285714285714
73,hs_permutation,0.1,0.6130952380952381
73,hs_permutation,1.0,0.6130952380952381
73,hs_permutation,10.0,0.6190476190476191
73,hs_permutation,25.0,0.638095238095238
73,hs_permutation,50.0,0.6035714285714286
73,hs_permutation,100.0,0.6404761904761904
73,hs_global_permutation,0.0,0.6214285714285714
73,hs_global_permutation,0.1,0.6202380952380953
73,hs_global_permutation,1.0,0.6166666666666667
73,hs_global_permutation,10.0,0.6321428571428571
73,hs_global_permutation,25.0,0.6464285714285714
73,hs_global_permutation,50.0,0.6416666666666667
73,hs_global_permutation,100.0,0.6226190476190476
74,hs,0.0,0.5916666666666667
74,hs,0.1,0.5916666666666667
74,hs,1.0,0.5916666666666667
74,hs,10.0,0.5952380952380952
74,hs,25.0,0.6261904761904762
74,hs,50.0,0.630952380952381
74,hs,100.0,0.6166666666666667
74,hs_entropy,0.0,0.5916666666666667
74,hs_entropy,0.1,0.5916666666666667
74,hs_entropy,1.0,0.5916666666666667
74,hs_entropy,10.0,0.6059523809523809
74,hs_entropy,25.0,0.6166666666666667
74,hs_entropy,50.0,0.6178571428571429
74,hs_entropy,100.0,0.5928571428571429
74,hs_log_cardinality,0.0,0.5916666666666667
74,hs_log_cardinality,0.1,0.5916666666666667
74,hs_log_cardinality,1.0,0.5916666666666667
74,hs_log_cardinality,10.0,0.5904761904761905
74,hs_log_cardinality,25.0,0.6214285714285714
74,hs_log_cardinality,50.0,0.6142857142857143
74,hs_log_cardinality,100.0,0.6011904761904763
74,hs_permutation,0.0,0.5916666666666667
74,hs_permutation,0.1,0.6059523809523809
74,hs_permutation,1.0,0.6059523809523809
74,hs_permutation,10.0,0.6154761904761905
74,hs_permutation,25.0,0.6321428571428571
74,hs_permutation,50.0,0.6273809523809524
74,hs_permutation,100.0,0.6142857142857143
74,hs_global_permutation,0.0,0.5916666666666667
74,hs_global_permutation,0.1,0.5761904761904761
74,hs_global_permutation,1.0,0.5738095238095238
74,hs_global_permutation,10.0,0.5988095238095238
74,hs_global_permutation,25.0,0.594047619047619
74,hs_global_permutation,50.0,0.6238095238095238
74,hs_global_permutation,100.0,0.6071428571428572
75,hs,0.0,0.5821428571428572
75,hs,0.1,0.5821428571428572
75,hs,1.0,0.5821428571428572
75,hs,10.0,0.5726190476190476
75,hs,25.0,0.6083333333333334
75,hs,50.0,0.6321428571428571
75,hs,100.0,0.6309523809523809
75,hs_entropy,0.0,0.5821428571428572
75,hs_entropy,0.1,0.5821428571428572
75,hs_entropy,1.0,0.5821428571428572
75,hs_entropy,10.0,0.5857142857142857
75,hs_entropy,25.0,0.6095238095238096
75,hs_entropy,50.0,0.6178571428571429
75,hs_entropy,100.0,0.6047619047619048
75,hs_log_cardinality,0.0,0.5821428571428572
75,hs_log_cardinality,0.1,0.5821428571428572
75,hs_log_cardinality,1.0,0.5821428571428572
75,hs_log_cardinality,10.0,0.5821428571428571
75,hs_log_cardinality,25.0,0.6130952380952381
75,hs_log_cardinality,50.0,0.6166666666666667
75,hs_log_cardinality,100.0,0.6047619047619048
75,hs_permutation,0.0,0.5821428571428572
75,hs_permutation,0.1,0.5988095238095238
75,hs_permutation,1.0,0.6023809523809524
75,hs_permutation,10.0,0.6023809523809525
75,hs_permutation,25.0,0.605952380952381
75,hs_permutation,50.0,0.6214285714285714
75,hs_permutation,100.0,0.6238095238095238
75,hs_global_permutation,0.0,0.5821428571428572
75,hs_global_permutation,0.1,0.6154761904761905
75,hs_global_permutation,1.0,0.6107142857142857
75,hs_global_permutation,10.0,0.611904761904762
75,hs_global_permutation,25.0,0.625
75,hs_global_permutation,50.0,0.6190476190476191
75,hs_global_permutation,100.0,0.5904761904761905
76,hs,0.0,0.6214285714285714
76,hs,0.1,0.6214285714285714
76,hs,1.0,0.6214285714285714
76,hs,10.0,0.6202380952380953
76,hs,25.0,0.6071428571428572
76,hs,50.0,0.5833333333333333
76,hs,100.0,0.6023809523809525
76,hs_entropy,0.0,0.6214285714285714
76,hs_entropy,0.1,0.6214285714285714
76,hs_entropy,1.0,0.6214285714285714
76,hs_entropy,10.0,0.6166666666666667
76,hs_entropy,25.0,0.5821428571428571
76,hs_entropy,50.0,0.594047619047619
76,hs_entropy,100.0,0.6083333333333333
76,hs_log_cardinality,0.0,0.6214285714285714
76,hs_log_cardinality,0.1,0.6214285714285714
76,hs_log_cardinality,1.0,0.6214285714285714
76,hs_log_cardinality,10.0,0.6202380952380953
76,hs_log_cardinality,25.0,0.5821428571428571
76,hs_log_cardinality,50.0,0.5892857142857143
76,hs_log_cardinality,100.0,0.6000000000000001
76,hs_permutation,0.0,0.6214285714285714
76,hs_permutation,0.1,0.5952380952380952
76,hs_permutation,1.0,0.5952380952380952
76,hs_permutation,10.0,0.594047619047619
76,hs_permutation,25.0,0.5904761904761905
76,hs_permutation,50.0,0.6047619047619048
76,hs_permutation,100.0,0.6035714285714286
76,hs_global_permutation,0.0,0.6214285714285714
76,hs_global_permutation,0.1,0.5857142857142857
76,hs_global_permutation,1.0,0.5892857142857143
76,hs_global_permutation,10.0,0.6000000000000001
76,hs_global_permutation,25.0,0.5833333333333333
76,hs_global_permutation,50.0,0.6071428571428572
76,hs_global_permutation,100.0,0.6023809523809525
77,hs,0.0,0.6583333333333333
77,hs,0.1,0.6583333333333333
77,hs,1.0,0.6583333333333333
77,hs,10.0,0.6654761904761904
77,hs,25.0,0.6761904761904762
77,hs,50.0,0.6880952380952381
77,hs,100.0,0.6892857142857143
77,hs_entropy,0.0,0.6583333333333333
77,hs_entropy,0.1,0.6583333333333333
77,hs_entropy,1.0,0.6583333333333333
77,hs_entropy,10.0,0.6726190476190476
77,hs_entropy,25.0,0.6916666666666667
77,hs_entropy,50.0,0.6904761904761905
77,hs_entropy,100.0,0.7047619047619047
77,hs_log_cardinality,0.0,0.6583333333333333
77,hs_log_cardinality,0.1,0.6583333333333333
77,hs_log_cardinality,1.0,0.6583333333333333
77,hs_log_cardinality,10.0,0.6726190476190476
77,hs_log_cardinality,25.0,0.6928571428571428
77,hs_log_cardinality,50.0,0.6976190476190476
77,hs_log_cardinality,100.0,0.6964285714285714
77,hs_permutation,0.0,0.6583333333333333
77,hs_permutation,0.1,0.6702380952380953
77,hs_permutation,1.0,0.669047619047619
77,hs_permutation,10.0,0.6738095238095239
77,hs_permutation,25.0,0.6880952380952381
77,hs_permutation,50.0,0.6916666666666667
77,hs_permutation,100.0,0.6476190476190476
77,hs_global_permutation,0.0,0.6583333333333333
77,hs_global_permutation,0.1,0.6654761904761904
77,hs_global_permutation,1.0,0.669047619047619
77,hs_global_permutation,10.0,0.6821428571428572
77,hs_global_permutation,25.0,0.6880952380952381
77,hs_global_permutation,50.0,0.6880952380952381
77,hs_global_permutation,100.0,0.6773809523809524
78,hs,0.0,0.638095238095238
78,hs,0.1,0.638095238095238
78,hs,1.0,0.638095238095238
78,hs,10.0,0.6297619047619047
78,hs,25.0,0.6273809523809524
78,hs,50.0,0.625
78,hs,100.0,0.5857142857142856
78,hs_entropy,0.0,0.638095238095238
78,hs_entropy,0.1,0.638095238095238
78,hs_entropy,1.0,0.638095238095238
78,hs_entropy,10.0,0.6452380952380953
78,hs_entropy,25.0,0.6166666666666667
78,hs_entropy,50.0,0.6190476190476191
78,hs_entropy,100.0,0.5857142857142856
78,hs_log_cardinality,0.0,0.638095238095238
78,hs_log_cardinality,0.1,0.638095238095238
78,hs_log_cardinality,1.0,0.638095238095238
78,hs_log_cardinality,10.0,0.6333333333333333
78,hs_log_cardinality,25.0,0.6202380952380953
78,hs_log_cardinality,50.0,0.6273809523809524
78,hs_log_cardinality,100.0,0.5892857142857143
78,hs_permutation,0.0,0.638095238095238
78,hs_permutation,0.1,0.6345238095238095
78,hs_permutation,1.0,0.6345238095238095
78,hs_permutation,10.0,0.6166666666666667
78,hs_permutation,25.0,0.6285714285714286
78,hs_permutation,50.0,0.6297619047619047
78,hs_permutation,100.0,0.5928571428571429
78,hs_global_permutation,0.0,0.638095238095238
78,hs_global_permutation,0.1,0.6130952380952381
78,hs_global_permutation,1.0,0.6130952380952381
78,hs_global_permutation,10.0,0.6333333333333333
78,hs_global_permutation,25.0,0.6071428571428571
78,hs_global_permutation,50.0,0.6023809523809524
78,hs_global_permutation,100.0,0.569047619047619
79,hs,0.0,0.6178571428571428
79,hs,0.1,0.6178571428571428
79,hs,1.0,0.6178571428571428
79,hs,10.0,0.6095238095238096
79,hs,25.0,0.638095238095238
79,hs,50.0,0.6166666666666667
79,hs,100.0,0.6107142857142858
79,hs_entropy,0.0,0.6178571428571428
79,hs_entropy,0.1,0.6178571428571428
79,hs_entropy,1.0,0.6178571428571428
79,hs_entropy,10.0,0.613095238095238
79,hs_entropy,25.0,0.6309523809523809
79,hs_entropy,50.0,0.6321428571428571
79,hs_entropy,100.0,0.6273809523809524
79,hs_log_cardinality,0.0,0.6178571428571428
79,hs_log_cardinality,0.1,0.6178571428571428
79,hs_log_cardinality,1.0,0.6178571428571428
79,hs_log_cardinality,10.0,0.613095238095238
79,hs_log_cardinality,25.0,0.6452380952380952
79,hs_log_cardinality,50.0,0.6321428571428571
79,hs_log_cardinality,100.0,0.6011904761904763
79,hs_permutation,0.0,0.6178571428571428
79,hs_permutation,0.1,0.611904761904762
79,hs_permutation,1.0,0.611904761904762
79,hs_permutation,10.0,0.6226190476190476
79,hs_permutation,25.0,0.6392857142857142
79,hs_permutation,50.0,0.6333333333333333
79,hs_permutation,100.0,0.6071428571428571
79,hs_global_permutation,0.0,0.6178571428571428
79,hs_global_permutation,0.1,0.6047619047619047
79,hs_global_permutation,1.0,0.6047619047619047
79,hs_global_permutation,10.0,0.6190476190476191
79,hs_global_permutation,25.0,0.6226190476190476
79,hs_global_permutation,50.0,0.6452380952380952
79,hs_global_permutation,100.0,0.6273809523809524
80,hs,0.0,0.6654761904761904
80,hs,0.1,0.6654761904761904
80,hs,1.0,0.6654761904761904
80,hs,10.0,0.6654761904761904
80,hs,25.0,0.6416666666666667
80,hs,50.0,0.6333333333333333
80,hs,100.0,0.6130952380952381
80,hs_entropy,0.0,0.6654761904761904
80,hs_entropy,0.1,0.6654761904761904
80,hs_entropy,1.0,0.6654761904761904
80,hs_entropy,10.0,0.6571428571428571
80,hs_entropy,25.0,0.6452380952380952
80,hs_entropy,50.0,0.6476190476190475
80,hs_entropy,100.0,0.6000000000000001
80,hs_log_cardinality,0.0,0.6654761904761904
80,hs_log_cardinality,0.1,0.6654761904761904
80,hs_log_cardinality,1.0,0.6654761904761904
80,hs_log_cardinality,10.0,0.6571428571428571
80,hs_log_cardinality,25.0,0.6499999999999999
80,hs_log_cardinality,50.0,0.644047619047619
80,hs_log_cardinality,100.0,0.5904761904761905
80,hs_permutation,0.0,0.6654761904761904
80,hs_permutation,0.1,0.6738095238095239
80,hs_permutation,1.0,0.6738095238095239
80,hs_permutation,10.0,0.6595238095238095
80,hs_permutation,25.0,0.638095238095238
80,hs_permutation,50.0,0.625
80,hs_permutation,100.0,0.6035714285714286
80,hs_global_permutation,0.0,0.6654761904761904
80,hs_global_permutation,0.1,0.669047619047619
80,hs_global_permutation,1.0,0.669047619047619
80,hs_global_permutation,10.0,0.6678571428571429
80,hs_global_permutation,25.0,0.6369047619047619
80,hs_global_permutation,50.0,0.6142857142857143
80,hs_global_permutation,100.0,0.6166666666666667
81,hs,0.0,0.6869047619047619
81,hs,0.1,0.6869047619047619
81,hs,1.0,0.6869047619047619
81,hs,10.0,0.6904761904761905
81,hs,25.0,0.6904761904761905
81,hs,50.0,0.675
81,hs,100.0,0.7071428571428571
81,hs_entropy,0.0,0.6869047619047619
81,hs_entropy,0.1,0.6869047619047619
81,hs_entropy,1.0,0.6869047619047619
81,hs_entropy,10.0,0.6940476190476191
81,hs_entropy,25.0,0.694047619047619
81,hs_entropy,50.0,0.6988095238095239
81,hs_entropy,100.0,0.6821428571428572
81,hs_log_cardinality,0.0,0.6869047619047619
81,hs_log_cardinality,0.1,0.6869047619047619
81,hs_log_cardinality,1.0,0.6869047619047619
81,hs_log_cardinality,10.0,0.6976190476190476
81,hs_log_cardinality,25.0,0.6857142857142857
81,hs_log_cardinality,50.0,0.6892857142857143
81,hs_log_cardinality,100.0,0.6738095238095237
81,hs_permutation,0.0,0.6869047619047619
81,hs_permutation,0.1,0.6833333333333333
81,hs_permutation,1.0,0.6821428571428572
81,hs_permutation,10.0,0.6809523809523809
81,hs_permutation,25.0,0.6833333333333333
81,hs_permutation,50.0,0.6928571428571428
81,hs_permutation,100.0,0.7035714285714285
81,hs_global_permutation,0.0,0.6869047619047619
81,hs_global_permutation,0.1,0.6857142857142857
81,hs_global_permutation,1.0,0.6892857142857142
81,hs_global_permutation,10.0,0.6845238095238094
81,hs_global_permutation,25.0,0.6857142857142857
81,hs_global_permutation,50.0,0.6857142857142857
81,hs_global_permutation,100.0,0.6785714285714285
82,hs,0.0,0.6095238095238096
82,hs,0.1,0.6095238095238096
82,hs,1.0,0.6095238095238096
82,hs,10.0,0.6130952380952381
82,hs,25.0,0.6321428571428571
82,hs,50.0,0.6357142857142857
82,hs,100.0,0.6321428571428571
82,hs_entropy,0.0,0.6095238095238096
82,hs_entropy,0.1,0.6095238095238096
82,hs_entropy,1.0,0.6095238095238096
82,hs_entropy,10.0,0.6166666666666667
82,hs_entropy,25.0,0.6345238095238096
82,hs_entropy,50.0,0.655952380952381
82,hs_entropy,100.0,0.6511904761904762
82,hs_log_cardinality,0.0,0.6095238095238096
82,hs_log_cardinality,0.1,0.6095238095238096
82,hs_log_cardinality,1.0,0.6095238095238096
82,hs_log_cardinality,10.0,0.6238095238095237
82,hs_log_cardinality,25.0,0.6428571428571429
82,hs_log_cardinality,50.0,0.6642857142857143
82,hs_log_cardinality,100.0,0.6678571428571429
82,hs_permutation,0.0,0.6095238095238096
82,hs_permutation,0.1,0.5833333333333333
82,hs_permutation,1.0,0.5833333333333333
82,hs_permutation,10.0,0.6130952380952381
82,hs_permutation,25.0,0.6416666666666666
82,hs_permutation,50.0,0.6642857142857143
82,hs_permutation,100.0,0.6630952380952381
82,hs_global_permutation,0.0,0.6095238095238096
82,hs_global_permutation,0.1,0.6095238095238096
82,hs_global_permutation,1.0,0.6095238095238096
82,hs_global_permutation,10.0,0.6095238095238096
82,hs_global_permutation,25.0,0.6499999999999999
82,hs_global_permutation,50.0,0.6797619047619048
82,hs_global_permutation,100.0,0.6726190476190477
83,hs,0.0,0.6226190476190476
83,hs,0.1,0.6226190476190476
83,hs,1.0,0.6226190476190476
83,hs,10.0,0.6142857142857143
83,hs,25.0,0.6273809523809524
83,hs,50.0,0.6261904761904762
83,hs,100.0,0.6297619047619047
83,hs_entropy,0.0,0.6226190476190476
83,hs_entropy,0.1,0.6226190476190476
83,hs_entropy,1.0,0.6226190476190476
83,hs_entropy,10.0,0.6369047619047619
83,hs_entropy,25.0,0.625
83,hs_entropy,50.0,0.6357142857142857
83,hs_entropy,100.0,0.6452380952380952
83,hs_log_cardinality,0.0,0.6226190476190476
83,hs_log_cardinality,0.1,0.6226190476190476
83,hs_log_cardinality,1.0,0.6226190476190476
83,hs_log_cardinality,10.0,0.6369047619047619
83,hs_log_cardinality,25.0,0.6261904761904762
83,hs_log_cardinality,50.0,0.630952380952381
83,hs_log_cardinality,100.0,0.6369047619047619
83,hs_permutation,0.0,0.6226190476190476
83,hs_permutation,0.1,0.6226190476190476
83,hs_permutation,1.0,0.6226190476190476
83,hs_permutation,10.0,0.6535714285714286
83,hs_permutation,25.0,0.6190476190476191
83,hs_permutation,50.0,0.6357142857142857
83,hs_permutation,100.0,0.6321428571428571
83,hs_global_permutation,0.0,0.6226190476190476
83,hs_global_permutation,0.1,0.6202380952380953
83,hs_global_permutation,1.0,0.6202380952380953
83,hs_global_permutation,10.0,0.638095238095238
83,hs_global_permutation,25.0,0.6190476190476191
83,hs_global_permutation,50.0,0.6083333333333334
83,hs_global_permutation,100.0,0.6142857142857143
84,hs,0.0,0.6107142857142857
84,hs,0.1,0.6107142857142857
84,hs,1.0,0.6107142857142857
84,hs,10.0,0.6214285714285713
84,hs,25.0,0.6178571428571429
84,hs,50.0,0.6
84,hs,100.0,0.6166666666666667
84,hs_entropy,0.0,0.6107142857142857
84,hs_entropy,0.1,0.6107142857142857
84,hs_entropy,1.0,0.6107142857142857
84,hs_entropy,10.0,0.6083333333333334
84,hs_entropy,25.0,0.5845238095238097
84,hs_entropy,50.0,0.594047619047619
84,hs_entropy,100.0,0.5738095238095238
84,hs_log_cardinality,0.0,0.6107142857142857
84,hs_log_cardinality,0.1,0.6107142857142857
84,hs_log_cardinality,1.0,0.6107142857142857
84,hs_log_cardinality,10.0,0.6011904761904762
84,hs_log_cardinality,25.0,0.5880952380952382
84,hs_log_cardinality,50.0,0.5928571428571429
84,hs_log_cardinality,100.0,0.5773809523809523
84,hs_permutation,0.0,0.6107142857142857
84,hs_permutation,0.1,0.6428571428571428
84,hs_permutation,1.0,0.6428571428571428
84,hs_permutation,10.0,0.6273809523809524
84,hs_permutation,25.0,0.6071428571428572
84,hs_permutation,50.0,0.6178571428571429
84,hs_permutation,100.0,0.6083333333333333
84,hs_global_permutation,0.0,0.6107142857142857
84,hs_global_permutation,0.1,0.5571428571428572
84,hs_global_permutation,1.0,0.5571428571428572
84,hs_global_permutation,10.0,0.5809523809523809
84,hs_global_permutation,25.0,0.5845238095238097
84,hs_global_permutation,50.0,0.6047619047619048
84,hs_global_permutation,100.0,0.6083333333333333
85,hs,0.0,0.6285714285714286
85,hs,0.1,0.6285714285714286
85,hs,1.0,0.6285714285714286
85,hs,10.0,0.6666666666666666
85,hs,25.0,0.6678571428571429
85,hs,50.0,0.7107142857142857
85,hs,100.0,0.6928571428571428
85,hs_entropy,0.0,0.6285714285714286
85,hs_entropy,0.1,0.6285714285714286
85,hs_entropy,1.0,0.6285714285714286
85,hs_entropy,10.0,0.6738095238095239
85,hs_entropy,25.0,0.7166666666666667
85,hs_entropy,50.0,0.7107142857142857
85,hs_entropy,100.0,0.6869047619047619
85,hs_log_cardinality,0.0,0.6285714285714286
85,hs_log_cardinality,0.1,0.6285714285714286
85,hs_log_cardinality,1.0,0.6285714285714286
85,hs_log_cardinality,10.0,0.6595238095238095
85,hs_log_cardinality,25.0,0.6833333333333333
85,hs_log_cardinality,50.0,0.7107142857142857
85,hs_log_cardinality,100.0,0.6869047619047619
85,hs_permutation,0.0,0.6285714285714286
85,hs_permutation,0.1,0.6726190476190476
85,hs_permutation,1.0,0.6726190476190476
85,hs_permutation,10.0,0.7285714285714286
85,hs_permutation,25.0,0.7214285714285715
85,hs_permutation,50.0,0.6928571428571428
85,hs_permutation,100.0,0.6785714285714285
85,hs_global_permutation,0.0,0.6285714285714286
85,hs_global_permutation,0.1,0.6404761904761904
85,hs_global_permutation,1.0,0.6404761904761904
85,hs_global_permutation,10.0,0.6797619047619048
85,hs_global_permutation,25.0,0.7119047619047619
85,hs_global_permutation,50.0,0.7083333333333334
85,hs_global_permutation,100.0,0.6904761904761905
86,hs,0.0,0.6
86,hs,0.1,0.6
86,hs,1.0,0.6
86,hs,10.0,0.5988095238095238
86,hs,25.0,0.5952380952380952
86,hs,50.0,0.5892857142857143
86,hs,100.0,0.5666666666666667
86,hs_entropy,0.0,0.6
86,hs_entropy,0.1,0.6
86,hs_entropy,1.0,0.6
86,hs_entropy,10.0,0.6095238095238096
86,hs_entropy,25.0,0.5916666666666667
86,hs_entropy,50.0,0.5678571428571428
86,hs_entropy,100.0,0.5642857142857143
86,hs_log_cardinality,0.0,0.6
86,hs_log_cardinality,0.1,0.6
86,hs_log_cardinality,1.0,0.6
86,hs_log_cardinality,10.0,0.5964285714285713
86,hs_log_cardinality,25.0,0.5869047619047619
86,hs_log_cardinality,50.0,0.5714285714285714
86,hs_log_cardinality,100.0,0.5642857142857143
86,hs_permutation,0.0,0.6
86,hs_permutation,0.1,0.6023809523809525
86,hs_permutation,1.0,0.6023809523809525
86,hs_permutation,10.0,0.6023809523809524
86,hs_permutation,25.0,0.5726190476190476
86,hs_permutation,50.0,0.5833333333333333
86,hs_permutation,100.0,0.5654761904761906
86,hs_global_permutation,0.0,0.6
86,hs_global_permutation,0.1,0.6119047619047618
86,hs_global_permutation,1.0,0.6119047619047618
86,hs_global_permutation,10.0,0.6000000000000001
86,hs_global_permutation,25.0,0.5880952380952382
86,hs_global_permutation,50.0,0.5833333333333333
86,hs_global_permutation,100.0,0.5571428571428572
87,hs,0.0,0.6797619047619048
87,hs,0.1,0.6797619047619048
87,hs,1.0,0.6797619047619048
87,hs,10.0,0.6821428571428572
87,hs,25.0,0.6857142857142857
87,hs,50.0,0.6928571428571428
87,hs,100.0,0.6916666666666667
87,hs_entropy,0.0,0.6797619047619048
87,hs_entropy,0.1,0.6797619047619048
87,hs_entropy,1.0,0.6797619047619048
87,hs_entropy,10.0,0.6821428571428572
87,hs_entropy,25.0,0.6976190476190476
87,hs_entropy,50.0,0.6892857142857143
87,hs_entropy,100.0,0.6630952380952381
87,hs_log_cardinality,0.0,0.6797619047619048
87,hs_log_cardinality,0.1,0.6797619047619048
87,hs_log_cardinality,1.0,0.6797619047619048
87,hs_log_cardinality,10.0,0.6738095238095239
87,hs_log_cardinality,25.0,0.6976190476190476
87,hs_log_cardinality,50.0,0.6714285714285714
87,hs_log_cardinality,100.0,0.6547619047619047
87,hs_permutation,0.0,0.6797619047619048
87,hs_permutation,0.1,0.6785714285714286
87,hs_permutation,1.0,0.6821428571428572
87,hs_permutation,10.0,0.680952380952381
87,hs_permutation,25.0,0.6892857142857143
87,hs_permutation,50.0,0.6845238095238095
87,hs_permutation,100.0,0.6630952380952381
87,hs_global_permutation,0.0,0.6797619047619048
87,hs_global_permutation,0.1,0.6785714285714286
87,hs_global_permutation,1.0,0.6785714285714286
87,hs_global_permutation,10.0,0.6880952380952381
87,hs_global_permutation,25.0,0.6904761904761905
87,hs_global_permutation,50.0,0.6726190476190477
87,hs_global_permutation,100.0,0.6595238095238095
88,hs,0.0,0.6261904761904762
88,hs,0.1,0.6261904761904762
88,hs,1.0,0.6261904761904762
88,hs,10.0,0.625
88,hs,25.0,0.625
88,hs,50.0,0.6428571428571428
88,hs,100.0,0.6285714285714286
88,hs_entropy,0.0,0.6261904761904762
88,hs_entropy,0.1,0.6261904761904762
88,hs_entropy,1.0,0.6261904761904762
88,hs_entropy,10.0,0.6273809523809524
88,hs_entropy,25.0,0.6130952380952381
88,hs_entropy,50.0,0.6226190476190476
88,hs_entropy,100.0,0.6107142857142858
88,hs_log_cardinality,0.0,0.6261904761904762
88,hs_log_cardinality,0.1,0.6261904761904762
88,hs_log_cardinality,1.0,0.6261904761904762
88,hs_log_cardinality,10.0,0.6357142857142857
88,hs_log_cardinality,25.0,0.6202380952380953
88,hs_log_cardinality,50.0,0.605952380952381
88,hs_log_cardinality,100.0,0.6107142857142858
88,hs_permutation,0.0,0.6261904761904762
88,hs_permutation,0.1,0.5928571428571429
88,hs_permutation,1.0,0.588095238095238
88,hs_permutation,10.0,0.588095238095238
88,hs_permutation,25.0,0.5976190476190477
88,hs_permutation,50.0,0.5904761904761905
88,hs_permutation,100.0,0.5797619047619048
88,hs_global_permutation,0.0,0.6261904761904762
88,hs_global_permutation,0.1,0.6214285714285713
88,hs_global_permutation,1.0,0.6214285714285713
88,hs_global_permutation,10.0,0.6000000000000001
88,hs_global_permutation,25.0,0.6130952380952381
88,hs_global_permutation,50.0,0.6107142857142858
88,hs_global_permutation,100.0,0.625
89,hs,0.0,0.6178571428571429
89,hs,0.1,0.6178571428571429
89,hs,1.0,0.6178571428571429
89,hs,10.0,0.6166666666666667
89,hs,25.0,0.6238095238095237
89,hs,50.0,0.6357142857142857
89,hs,100.0,0.6392857142857142
89,hs_entropy,0.0,0.6178571428571429
89,hs_entropy,0.1,0.6178571428571429
89,hs_entropy,1.0,0.6178571428571429
89,hs_entropy,10.0,0.6
89,hs_entropy,25.0,0.6023809523809524
89,hs_entropy,50.0,0.625
89,hs_entropy,100.0,0.6297619047619047
89,hs_log_cardinality,0.0,0.6178571428571429
89,hs_log_cardinality,0.1,0.6178571428571429
89,hs_log_cardinality,1.0,0.6178571428571429
89,hs_log_cardinality,10.0,0.6
89,hs_log_cardinality,25.0,0.6071428571428572
89,hs_log_cardinality,50.0,0.625
89,hs_log_cardinality,100.0,0.6142857142857143
89,hs_permutation,0.0,0.6178571428571429
89,hs_permutation,0.1,0.6130952380952381
89,hs_permutation,1.0,0.6178571428571429
89,hs_permutation,10.0,0.6071428571428571
89,hs_permutation,25.0,0.6273809523809524
89,hs_permutation,50.0,0.638095238095238
89,hs_permutation,100.0,0.6416666666666666
89,hs_global_permutation,0.0,0.6178571428571429
89,hs_global_permutation,0.1,0.6428571428571429
89,hs_global_permutation,1.0,0.6428571428571429
89,hs_global_permutation,10.0,0.6083333333333334
89,hs_global_permutation,25.0,0.6345238095238096
89,hs_global_permutation,50.0,0.6416666666666666
89,hs_global_permutation,100.0,0.6416666666666666
90,hs,0.0,0.6166666666666667
90,hs,0.1,0.6166666666666667
90,hs,1.0,0.6166666666666667
90,hs,10.0,0.6047619047619047
90,hs,25.0,0.6226190476190476
90,hs,50.0,0.6
90,hs,100.0,0.6297619047619047
90,hs_entropy,0.0,0.6166666666666667
90,hs_entropy,0.1,0.6166666666666667
90,hs_entropy,1.0,0.6166666666666667
90,hs_entropy,10.0,0.6273809523809524
90,hs_entropy,25.0,0.6130952380952381
90,hs_entropy,50.0,0.625
90,hs_entropy,100.0,0.6416666666666666
90,hs_log_cardinality,0.0,0.6166666666666667
90,hs_log_cardinality,0.1,0.6166666666666667
90,hs_log_cardinality,1.0,0.6166666666666667
90,hs_log_cardinality,10.0,0.6202380952380953
90,hs_log_cardinality,25.0,0.6047619047619048
90,hs_log_cardinality,50.0,0.6238095238095238
90,hs_log_cardinality,100.0,0.625
90,hs_permutation,0.0,0.6166666666666667
90,hs_permutation,0.1,0.6297619047619047
90,hs_permutation,1.0,0.6297619047619047
90,hs_permutation,10.0,0.6357142857142858
90,hs_permutation,25.0,0.5642857142857143
90,hs_permutation,50.0,0.6416666666666667
90,hs_permutation,100.0,0.6392857142857142
90,hs_global_permutation,0.0,0.6166666666666667
90,hs_global_permutation,0.1,0.5964285714285714
90,hs_global_permutation,1.0,0.5892857142857143
90,hs_global_permutation,10.0,0.611904761904762
90,hs_global_permutation,25.0,0.6130952380952381
90,hs_global_permutation,50.0,0.6261904761904762
90,hs_global_permutation,100.0,0.6523809523809524
91,hs,0.0,0.6928571428571428
91,hs,0.1,0.6928571428571428
91,hs,1.0,0.6928571428571428
91,hs,10.0,0.7142857142857143
91,hs,25.0,0.7154761904761905
