replication,shrink_mode,lambda,ROC AUC
17,hs_global_permutation,50.0,0.6887610894178771
17,hs_global_permutation,100.0,0.6812211021615174
18,hs,0.0,0.7082033100789125
18,hs,0.1,0.7082033100789125
18,hs,1.0,0.7082033100789125
18,hs,10.0,0.707803029065303
18,hs,25.0,0.6859917983237211
18,hs,50.0,0.6903458754717597
18,hs,100.0,0.6788439230806934
18,hs_entropy,0.0,0.7082033100789125
18,hs_entropy,0.1,0.7082033100789125
18,hs_entropy,1.0,0.7082033100789125
18,hs_entropy,10.0,0.707803029065303
18,hs_entropy,25.0,0.6875765843776038
18,hs_entropy,50.0,0.6947081216200761
18,hs_entropy,100.0,0.6772591370268106
18,hs_log_cardinality,0.0,0.7082033100789125
18,hs_log_cardinality,0.1,0.7082033100789125
18,hs_log_cardinality,1.0,0.7082033100789125
18,hs_log_cardinality,10.0,0.7062182430114202
18,hs_log_cardinality,25.0,0.6919388305259202
18,hs_log_cardinality,50.0,0.6943160096067443
18,hs_log_cardinality,100.0,0.6919306615256424
18,hs_permutation,0.0,0.7082033100789125
18,hs_permutation,0.1,0.7236672276046856
18,hs_permutation,1.0,0.7236672276046856
18,hs_permutation,10.0,0.7296142598068849
18,hs_permutation,25.0,0.7177120264022089
18,hs_permutation,50.0,0.6990703677683925
18,hs_permutation,100.0,0.6923227735389743
18,hs_global_permutation,0.0,0.7082033100789125
18,hs_global_permutation,0.1,0.7002712108092212
18,hs_global_permutation,1.0,0.7097880961327953
18,hs_global_permutation,10.0,0.7093878151191857
18,hs_global_permutation,25.0,0.6935236165798029
18,hs_global_permutation,50.0,0.6947081216200761
18,hs_global_permutation,100.0,0.691530380512033
19,hs,0.0,0.6780678680543075
19,hs,0.1,0.6780678680543075
19,hs,1.0,0.6780678680543075
19,hs,10.0,0.6804450471351315
19,hs,25.0,0.6927230545525839
19,hs,50.0,0.6966850196872907
19,hs,100.0,0.6740813959187675
19,hs_entropy,0.0,0.6780678680543075
19,hs_entropy,0.1,0.6780678680543075
19,hs_entropy,1.0,0.6780678680543075
19,hs_entropy,10.0,0.6804450471351315
19,hs_entropy,25.0,0.6978776937278416
19,hs_entropy,50.0,0.7069942980378061
19,hs_entropy,100.0,0.6594098714199357
19,hs_log_cardinality,0.0,0.6780678680543075
19,hs_log_cardinality,0.1,0.6780678680543075
19,hs_log_cardinality,1.0,0.6780678680543075
19,hs_log_cardinality,10.0,0.6780678680543075
19,hs_log_cardinality,25.0,0.6903458754717597
19,hs_log_cardinality,50.0,0.7208734295096966
19,hs_log_cardinality,100.0,0.6990621987681147
19,hs_permutation,0.0,0.6780678680543075
19,hs_permutation,0.1,0.6832225072295652
19,hs_permutation,1.0,0.6915467185125884
19,hs_permutation,10.0,0.6978858627281194
19,hs_permutation,25.0,0.7133416112536148
19,hs_permutation,50.0,0.7077866910647475
19,hs_permutation,100.0,0.6756661819726502
19,hs_global_permutation,0.0,0.6780678680543075
19,hs_global_permutation,0.1,0.6709281618115576
19,hs_global_permutation,1.0,0.6760828009868152
19,hs_global_permutation,10.0,0.6768751940137566
19,hs_global_permutation,25.0,0.7030323329030994
19,hs_global_permutation,50.0,0.6966850196872907
19,hs_global_permutation,100.0,0.6645645105951934
20,hs,0.0,0.6951165716339635
20,hs,0.1,0.6951165716339635
20,hs,1.0,0.6951165716339635
20,hs,10.0,0.6955086836472952
20,hs,25.0,0.6744898459326547
20,hs,50.0,0.6943078406064667
20,hs,100.0,0.6653569036221347
20,hs_entropy,0.0,0.6951165716339635
20,hs_entropy,0.1,0.6951165716339635
20,hs_entropy,1.0,0.6951165716339635
20,hs_entropy,10.0,0.6955086836472952
20,hs_entropy,25.0,0.6820216641887366
20,hs_entropy,50.0,0.6899455944581503
20,hs_entropy,100.0,0.6732890028918261
20,hs_log_cardinality,0.0,0.6951165716339635
20,hs_log_cardinality,0.1,0.6951165716339635
20,hs_log_cardinality,1.0,0.6951165716339635
20,hs_log_cardinality,10.0,0.6967013576878461
20,hs_log_cardinality,25.0,0.6907461564853693
20,hs_log_cardinality,50.0,0.6847909552828924
20,hs_log_cardinality,100.0,0.6784436420670837
20,hs_permutation,0.0,0.6951165716339635
20,hs_permutation,0.1,0.6915467185125884
20,hs_permutation,1.0,0.6967013576878461
20,hs_permutation,10.0,0.6955086836472952
20,hs_permutation,25.0,0.6792442040943029
20,hs_permutation,50.0,0.6693270377571192
20,hs_permutation,100.0,0.6740813959187675
20,hs_global_permutation,0.0,0.6951165716339635
20,hs_global_permutation,0.1,0.6974937507147876
20,hs_global_permutation,1.0,0.6974937507147876
20,hs_global_permutation,10.0,0.6824219452023461
20,hs_global_permutation,25.0,0.682814057215678
20,hs_global_permutation,50.0,0.6784436420670837
20,hs_global_permutation,100.0,0.6792360350940252
21,hs,0.0,0.657049030339667
21,hs,0.1,0.657049030339667
21,hs,1.0,0.657049030339667
21,hs,10.0,0.6582335353799401
21,hs,25.0,0.668534644730178
21,hs,50.0,0.6467234139885961
21,hs,100.0,0.6471155260019279
21,hs_entropy,0.0,0.657049030339667
21,hs_entropy,0.1,0.657049030339667
21,hs_entropy,1.0,0.657049030339667
21,hs_entropy,10.0,0.6633881745551978
21,hs_entropy,25.0,0.6495008740830297
21,hs_entropy,50.0,0.6518780531638539
21,hs_entropy,100.0,0.6471155260019279
21,hs_log_cardinality,0.0,0.657049030339667
21,hs_log_cardinality,0.1,0.657049030339667
21,hs_log_cardinality,1.0,0.657049030339667
21,hs_log_cardinality,10.0,0.6586338163935497
21,hs_log_cardinality,25.0,0.662195500514647
21,hs_log_cardinality,50.0,0.6459310209616547
21,hs_log_cardinality,100.0,0.663772117568252
21,hs_permutation,0.0,0.657049030339667
21,hs_permutation,0.1,0.6538712892316239
21,hs_permutation,1.0,0.6614031074877056
21,hs_permutation,10.0,0.652678615191073
21,hs_permutation,25.0,0.6491005930694201
21,hs_permutation,50.0,0.6558400182985608
21,hs_permutation,100.0,0.6605943764602088
21,hs_global_permutation,0.0,0.657049030339667
21,hs_global_permutation,0.1,0.6566487493260574
21,hs_global_permutation,1.0,0.6582335353799401
21,hs_global_permutation,10.0,0.662195500514647
21,hs_global_permutation,25.0,0.6459310209616547
21,hs_global_permutation,50.0,0.6431535608672211
21,hs_global_permutation,100.0,0.6633718365546425
22,hs,0.0,0.6633963435554756
22,hs,0.1,0.6633963435554756
22,hs,1.0,0.6633963435554756
22,hs,10.0,0.6701357687846161
22,hs,25.0,0.6649729606090806
22,hs,50.0,0.6800365971212443
22,hs,100.0,0.6732890028918261
22,hs_entropy,0.0,0.6633963435554756
22,hs_entropy,0.1,0.6633963435554756
22,hs_entropy,1.0,0.6633963435554756
22,hs_entropy,10.0,0.6701357687846161
22,hs_entropy,25.0,0.6907461564853693
22,hs_entropy,50.0,0.6800365971212443
22,hs_entropy,100.0,0.6594098714199357
22,hs_log_cardinality,0.0,0.6633963435554756
22,hs_log_cardinality,0.1,0.6633963435554756
22,hs_log_cardinality,1.0,0.6633963435554756
22,hs_log_cardinality,10.0,0.6649811296093584
22,hs_log_cardinality,25.0,0.6840067312562288
22,hs_log_cardinality,50.0,0.6677422517032365
22,hs_log_cardinality,100.0,0.6562402993121702
22,hs_permutation,0.0,0.6633963435554756
22,hs_permutation,0.1,0.664188736582417
22,hs_permutation,1.0,0.6649811296093584
22,hs_permutation,10.0,0.6725129478654402
22,hs_permutation,25.0,0.682814057215678
22,hs_permutation,50.0,0.6748819579459866
22,hs_permutation,100.0,0.6705115427973924
22,hs_global_permutation,0.0,0.6633963435554756
22,hs_global_permutation,0.1,0.6626039505285343
22,hs_global_permutation,1.0,0.654671851258843
22,hs_global_permutation,10.0,0.6665659156632411
22,hs_global_permutation,25.0,0.6871763033639944
22,hs_global_permutation,50.0,0.6756743509729279
22,hs_global_permutation,100.0,0.677250968026533
23,hs,0.0,0.6867923603509403
23,hs,0.1,0.6867923603509403
23,hs,1.0,0.6867923603509403
23,hs,10.0,0.6915467185125884
23,hs,25.0,0.7010554348358848
23,hs,50.0,0.6808289901481857
23,hs,100.0,0.6736892839054356
23,hs_entropy,0.0,0.6867923603509403
23,hs_entropy,0.1,0.6867923603509403
23,hs_entropy,1.0,0.6867923603509403
23,hs_entropy,10.0,0.6974937507147876
23,hs_entropy,25.0,0.695900795660627
23,hs_entropy,50.0,0.6756743509729279
23,hs_entropy,100.0,0.6574329733527211
23,hs_log_cardinality,0.0,0.6867923603509403
23,hs_log_cardinality,0.1,0.6867923603509403
23,hs_log_cardinality,1.0,0.6867923603509403
23,hs_log_cardinality,10.0,0.6951165716339635
23,hs_log_cardinality,25.0,0.697093469701178
23,hs_log_cardinality,50.0,0.6887610894178771
23,hs_log_cardinality,100.0,0.6736892839054356
23,hs_permutation,0.0,0.6867923603509403
23,hs_permutation,0.1,0.6875847533778816
23,hs_permutation,1.0,0.6863920793373307
23,hs_permutation,10.0,0.6764749130001471
23,hs_permutation,25.0,0.6550557942718971
23,hs_permutation,50.0,0.6530707272044048
23,hs_permutation,100.0,0.6590177594066039
23,hs_global_permutation,0.0,0.6867923603509403
23,hs_global_permutation,0.1,0.7002712108092212
23,hs_global_permutation,1.0,0.7026483898900453
23,hs_global_permutation,10.0,0.7081951410786348
23,hs_global_permutation,25.0,0.6990703677683925
23,hs_global_permutation,50.0,0.6891532014312088
23,hs_global_permutation,100.0,0.6736892839054356
24,hs,0.0,0.7129576682405607
24,hs,0.1,0.7129576682405607
24,hs,1.0,0.7129576682405607
24,hs,10.0,0.7192968124560917
24,hs,25.0,0.698277974741451
24,hs,50.0,0.6919306615256424
24,hs,100.0,0.6828058882154001
24,hs_entropy,0.0,0.7129576682405607
24,hs_entropy,0.1,0.7129576682405607
24,hs_entropy,1.0,0.7129576682405607
24,hs_entropy,10.0,0.714142173280834
24,hs_entropy,25.0,0.6990703677683925
24,hs_entropy,50.0,0.6867760223503848
24,hs_entropy,100.0,0.6828058882154001
24,hs_log_cardinality,0.0,0.7129576682405607
24,hs_log_cardinality,0.1,0.7129576682405607
24,hs_log_cardinality,1.0,0.7129576682405607
24,hs_log_cardinality,10.0,0.7101802081461271
24,hs_log_cardinality,25.0,0.7054176809842012
24,hs_log_cardinality,50.0,0.6955005146470175
24,hs_log_cardinality,100.0,0.6724966098648848
24,hs_permutation,0.0,0.7129576682405607
24,hs_permutation,0.1,0.7125573872269512
24,hs_permutation,1.0,0.7125573872269512
24,hs_permutation,10.0,0.7113647131864003
24,hs_permutation,25.0,0.698277974741451
24,hs_permutation,50.0,0.6919306615256424
24,hs_permutation,100.0,0.6732890028918261
24,hs_global_permutation,0.0,0.7129576682405607
24,hs_global_permutation,0.1,0.7204894864966425
24,hs_global_permutation,1.0,0.7212818795235838
24,hs_global_permutation,10.0,0.7208815985099744
24,hs_global_permutation,25.0,0.6990703677683925
24,hs_global_permutation,50.0,0.6867760223503848
24,hs_global_permutation,100.0,0.6732890028918261
25,hs,0.0,0.6804450471351315
25,hs,0.1,0.6804450471351315
25,hs,1.0,0.6804450471351315
25,hs,10.0,0.6820298331890144
25,hs,25.0,0.6840067312562288
25,hs,50.0,0.6625876125279788
25,hs,100.0,0.6495008740830297
25,hs_entropy,0.0,0.6804450471351315
25,hs_entropy,0.1,0.6804450471351315
25,hs_entropy,1.0,0.6804450471351315
25,hs_entropy,10.0,0.6828222262159557
25,hs_entropy,25.0,0.6840067312562288
25,hs_entropy,50.0,0.6669498586762952
25,hs_entropy,100.0,0.6495008740830297
25,hs_log_cardinality,0.0,0.6804450471351315
25,hs_log_cardinality,0.1,0.6804450471351315
25,hs_log_cardinality,1.0,0.6804450471351315
25,hs_log_cardinality,10.0,0.6812374401620729
25,hs_log_cardinality,25.0,0.6804368781348539
25,hs_log_cardinality,50.0,0.6768670250134787
25,hs_log_cardinality,100.0,0.6677422517032365
25,hs_permutation,0.0,0.6804450471351315
25,hs_permutation,0.1,0.6863920793373307
25,hs_permutation,1.0,0.687184472364272
25,hs_permutation,10.0,0.683614619242897
25,hs_permutation,25.0,0.6871763033639944
25,hs_permutation,50.0,0.6538631202313461
25,hs_permutation,100.0,0.6510856601369125
25,hs_global_permutation,0.0,0.6804450471351315
25,hs_global_permutation,0.1,0.6768751940137566
25,hs_global_permutation,1.0,0.6740977339193229
25,hs_global_permutation,10.0,0.6590259284068816
25,hs_global_permutation,25.0,0.6629878935415884
25,hs_global_permutation,50.0,0.6705197117976701
25,hs_global_permutation,100.0,0.6613949384874279
26,hs,0.0,0.7272370807260606
26,hs,0.1,0.7272370807260606
26,hs,1.0,0.7272370807260606
26,hs,10.0,0.7252520136585684
26,hs,25.0,0.703040501903377
26,hs,50.0,0.7054095119839233
26,hs,100.0,0.6923227735389743
26,hs_entropy,0.0,0.7272370807260606
26,hs_entropy,0.1,0.7272370807260606
26,hs_entropy,1.0,0.7272370807260606
26,hs_entropy,10.0,0.7363536850360253
26,hs_entropy,25.0,0.7089875341055762
26,hs_entropy,50.0,0.6907379874850916
26,hs_entropy,100.0,0.6871681343637165
26,hs_log_cardinality,0.0,0.7272370807260606
26,hs_log_cardinality,0.1,0.7272370807260606
26,hs_log_cardinality,1.0,0.7272370807260606
26,hs_log_cardinality,10.0,0.7339765059552011
26,hs_log_cardinality,25.0,0.7280213047527243
26,hs_log_cardinality,50.0,0.7002548728086656
26,hs_log_cardinality,100.0,0.6828058882154001
26,hs_permutation,0.0,0.7272370807260606
26,hs_permutation,0.1,0.7311990458607674
26,hs_permutation,1.0,0.7292139787932752
26,hs_permutation,10.0,0.7315911578740992
26,hs_permutation,25.0,0.7046252879572599
26,hs_permutation,50.0,0.7062019050108648
26,hs_permutation,100.0,0.6923227735389743
26,hs_global_permutation,0.0,0.7272370807260606
26,hs_global_permutation,0.1,0.7236672276046856
26,hs_global_permutation,1.0,0.7200973744833107
26,hs_global_permutation,10.0,0.7240593396180175
26,hs_global_permutation,25.0,0.7006551538222753
26,hs_global_permutation,50.0,0.7192886434558139
26,hs_global_permutation,100.0,0.691530380512033
27,hs,0.0,0.7093959841194634
27,hs,0.1,0.7093959841194634
27,hs,1.0,0.7093959841194634
27,hs,10.0,0.7105804891597366
27,hs,25.0,0.7133497802538925
27,hs,50.0,0.7212737105233061
27,hs,100.0,0.7169032953747121
27,hs_entropy,0.0,0.7093959841194634
27,hs_entropy,0.1,0.7093959841194634
27,hs_entropy,1.0,0.7093959841194634
27,hs_entropy,10.0,0.7105804891597366
27,hs_entropy,25.0,0.714142173280834
27,hs_entropy,50.0,0.7184962504288726
27,hs_entropy,100.0,0.709763589131962
27,hs_log_cardinality,0.0,0.7093959841194634
27,hs_log_cardinality,0.1,0.7093959841194634
27,hs_log_cardinality,1.0,0.7093959841194634
27,hs_log_cardinality,10.0,0.7082033100789125
27,hs_log_cardinality,25.0,0.6963010766742367
27,hs_log_cardinality,50.0,0.7109644321727908
27,hs_log_cardinality,100.0,0.718095969415263
27,hs_permutation,0.0,0.7093959841194634
27,hs_permutation,0.1,0.7022562778767135
27,hs_permutation,1.0,0.7054258499844789
27,hs_permutation,10.0,0.7066103550247521
27,hs_permutation,25.0,0.7113647131864003
27,hs_permutation,50.0,0.7169114643749898
27,hs_permutation,100.0,0.7141258352802784
27,hs_global_permutation,0.0,0.7093959841194634
27,hs_global_permutation,0.1,0.7311990458607674
27,hs_global_permutation,1.0,0.7216821605371934
27,hs_global_permutation,10.0,0.7117649942000098
27,hs_global_permutation,25.0,0.7113647131864003
27,hs_global_permutation,50.0,0.7161190713480485
27,hs_global_permutation,100.0,0.7161109023477708
28,hs,0.0,0.6681588707174015
28,hs,0.1,0.6681588707174015
28,hs,1.0,0.6681588707174015
28,hs,10.0,0.6737056219059911
28,hs,25.0,0.6736974529057133
28,hs,50.0,0.6661574656493539
28,hs,100.0,0.6613949384874279
28,hs_entropy,0.0,0.6681588707174015
28,hs_entropy,0.1,0.6681588707174015
28,hs_entropy,1.0,0.6681588707174015
28,hs_entropy,10.0,0.6685509827307334
28,hs_entropy,25.0,0.6673501396899048
28,hs_entropy,50.0,0.6633800055549202
28,hs_entropy,100.0,0.6621873315143694
28,hs_log_cardinality,0.0,0.6681588707174015
28,hs_log_cardinality,0.1,0.6681588707174015
28,hs_log_cardinality,1.0,0.6681588707174015
28,hs_log_cardinality,10.0,0.6669661966768508
28,hs_log_cardinality,25.0,0.6780596990540297
28,hs_log_cardinality,50.0,0.6740895649190451
28,hs_log_cardinality,100.0,0.6752740699593183
28,hs_permutation,0.0,0.6681588707174015
28,hs_permutation,0.1,0.6598264904341007
28,hs_permutation,1.0,0.654671851258843
28,hs_permutation,10.0,0.662996062541866
28,hs_permutation,25.0,0.6732971718921038
28,hs_permutation,50.0,0.6693270377571192
28,hs_permutation,100.0,0.6483082000424789
28,hs_global_permutation,0.0,0.6681588707174015
28,hs_global_permutation,0.1,0.6721208358521085
28,hs_global_permutation,1.0,0.6669661966768508
28,hs_global_permutation,10.0,0.6649811296093584
28,hs_global_permutation,25.0,0.6645726795954712
28,hs_global_permutation,50.0,0.6625876125279788
28,hs_global_permutation,100.0,0.6621873315143694
29,hs,0.0,0.6744980149329325
29,hs,0.1,0.6744980149329325
29,hs,1.0,0.6744980149329325
29,hs,10.0,0.6673583086901824
29,hs,25.0,0.6796444851079125
29,hs,50.0,0.6871681343637165
29,hs,100.0,0.6645645105951934
29,hs_entropy,0.0,0.6744980149329325
29,hs_entropy,0.1,0.6744980149329325
29,hs_entropy,1.0,0.6744980149329325
29,hs_entropy,10.0,0.6673583086901824
29,hs_entropy,25.0,0.6768670250134787
29,hs_entropy,50.0,0.6871681343637165
29,hs_entropy,100.0,0.6645645105951934
29,hs_log_cardinality,0.0,0.6744980149329325
29,hs_log_cardinality,0.1,0.6744980149329325
29,hs_log_cardinality,1.0,0.6744980149329325
29,hs_log_cardinality,10.0,0.6744980149329325
29,hs_log_cardinality,25.0,0.6744898459326547
29,hs_log_cardinality,50.0,0.6772591370268106
29,hs_log_cardinality,100.0,0.6724966098648848
29,hs_permutation,0.0,0.6744980149329325
29,hs_permutation,0.1,0.6744980149329325
29,hs_permutation,1.0,0.6693433757576747
29,hs_permutation,10.0,0.6740977339193229
29,hs_permutation,25.0,0.6740895649190451
29,hs_permutation,50.0,0.6871681343637165
29,hs_permutation,100.0,0.6645645105951934
29,hs_global_permutation,0.0,0.6744980149329325
29,hs_global_permutation,0.1,0.6697354877710066
29,hs_global_permutation,1.0,0.6764749130001471
29,hs_global_permutation,10.0,0.6804368781348539
29,hs_global_permutation,25.0,0.6843988432695607
29,hs_global_permutation,50.0,0.6923227735389743
29,hs_global_permutation,100.0,0.6645645105951934
30,hs,0.0,0.719313150456647
30,hs,0.1,0.719313150456647
30,hs,1.0,0.719313150456647
30,hs,10.0,0.7232751155913538
30,hs,25.0,0.727228911725783
30,hs,50.0,0.7379303020896303
30,hs,100.0,0.7109562631725129
30,hs_entropy,0.0,0.719313150456647
30,hs_entropy,0.1,0.719313150456647
30,hs_entropy,1.0,0.719313150456647
30,hs_entropy,10.0,0.7204976554969204
30,hs_entropy,25.0,0.7391229761301811
30,hs_entropy,50.0,0.7299982028199389
30,hs_entropy,100.0,0.7030241639028216
30,hs_log_cardinality,0.0,0.719313150456647
30,hs_log_cardinality,0.1,0.719313150456647
30,hs_log_cardinality,1.0,0.719313150456647
30,hs_log_cardinality,10.0,0.7201055434835884
30,hs_log_cardinality,25.0,0.7335762249415916
30,hs_log_cardinality,50.0,0.7284134167660562
30,hs_log_cardinality,100.0,0.7212655415230285
30,hs_permutation,0.0,0.719313150456647
30,hs_permutation,0.1,0.7232751155913538
30,hs_permutation,1.0,0.7197052624699789
30,hs_permutation,10.0,0.7288218667799433
30,hs_permutation,25.0,0.7419004362246148
30,hs_permutation,50.0,0.7367376280490794
30,hs_permutation,100.0,0.7089711961050207
30,hs_global_permutation,0.0,0.719313150456647
30,hs_global_permutation,0.1,0.7284297547666116
30,hs_global_permutation,1.0,0.7300145408204943
30,hs_global_permutation,10.0,0.7252520136585684
30,hs_global_permutation,25.0,0.7347607299818647
30,hs_global_permutation,50.0,0.7212737105233061
30,hs_global_permutation,100.0,0.7109562631725129
31,hs,0.0,0.6618115575015929
31,hs,0.1,0.6618115575015929
31,hs,1.0,0.6618115575015929
31,hs,10.0,0.6784599800676393
31,hs,25.0,0.6673501396899048
31,hs,50.0,0.6895534824448184
31,hs,100.0,0.6990621987681147
31,hs_entropy,0.0,0.6618115575015929
31,hs_entropy,0.1,0.6618115575015929
31,hs_entropy,1.0,0.6618115575015929
31,hs_entropy,10.0,0.6792523730945808
31,hs_entropy,25.0,0.6673501396899048
31,hs_entropy,50.0,0.6800365971212443
31,hs_entropy,100.0,0.6998545917950562
31,hs_log_cardinality,0.0,0.6618115575015929
31,hs_log_cardinality,0.1,0.6618115575015929
31,hs_log_cardinality,1.0,0.6618115575015929
31,hs_log_cardinality,10.0,0.6677585897037921
31,hs_log_cardinality,25.0,0.6677504207035143
31,hs_log_cardinality,50.0,0.6748819579459866
31,hs_log_cardinality,100.0,0.6863757413367751
31,hs_permutation,0.0,0.6618115575015929
31,hs_permutation,0.1,0.6725129478654402
31,hs_permutation,1.0,0.6748901269462644
31,hs_permutation,10.0,0.6832143382292875
31,hs_permutation,25.0,0.6784518110673615
31,hs_permutation,50.0,0.6970853007009002
31,hs_permutation,100.0,0.7042168379433724
31,hs_global_permutation,0.0,0.6618115575015929
31,hs_global_permutation,0.1,0.6768751940137566
31,hs_global_permutation,1.0,0.677667587040698
31,hs_global_permutation,10.0,0.6788520920809712
