replication,shrink_mode,lambda,ROC AUC
77,hs_permutation,10.0,0.5516304347826086
77,hs_permutation,25.0,0.5
77,hs_permutation,50.0,0.5
77,hs_permutation,100.0,0.5
77,hs_global_permutation,0.0,0.6222826086956521
77,hs_global_permutation,0.1,0.6127717391304348
77,hs_global_permutation,1.0,0.5923913043478262
77,hs_global_permutation,10.0,0.5516304347826086
77,hs_global_permutation,25.0,0.5
77,hs_global_permutation,50.0,0.5
77,hs_global_permutation,100.0,0.5
78,hs,0.0,0.6861413043478262
78,hs,0.1,0.6861413043478262
78,hs,1.0,0.7173913043478262
78,hs,10.0,0.6766304347826086
78,hs,25.0,0.6141304347826086
78,hs,50.0,0.5
78,hs,100.0,0.5
78,hs_entropy,0.0,0.6861413043478262
78,hs_entropy,0.1,0.6861413043478262
78,hs_entropy,1.0,0.7173913043478262
78,hs_entropy,10.0,0.5828804347826086
78,hs_entropy,25.0,0.5
78,hs_entropy,50.0,0.5
78,hs_entropy,100.0,0.5
78,hs_log_cardinality,0.0,0.6861413043478262
78,hs_log_cardinality,0.1,0.6861413043478262
78,hs_log_cardinality,1.0,0.7173913043478262
78,hs_log_cardinality,10.0,0.5828804347826086
78,hs_log_cardinality,25.0,0.5
78,hs_log_cardinality,50.0,0.5
78,hs_log_cardinality,100.0,0.5
78,hs_permutation,0.0,0.6861413043478262
78,hs_permutation,0.1,0.5625
78,hs_permutation,1.0,0.6453804347826086
78,hs_permutation,10.0,0.5516304347826086
78,hs_permutation,25.0,0.5
78,hs_permutation,50.0,0.5
78,hs_permutation,100.0,0.5
78,hs_global_permutation,0.0,0.6861413043478262
78,hs_global_permutation,0.1,0.6141304347826086
78,hs_global_permutation,1.0,0.6141304347826086
78,hs_global_permutation,10.0,0.6141304347826086
78,hs_global_permutation,25.0,0.5
78,hs_global_permutation,50.0,0.5
78,hs_global_permutation,100.0,0.5
79,hs,0.0,0.6005434782608696
79,hs,0.1,0.6005434782608696
79,hs,1.0,0.5896739130434783
79,hs,10.0,0.5706521739130435
79,hs,25.0,0.6032608695652174
79,hs,50.0,0.53125
79,hs,100.0,0.5
79,hs_entropy,0.0,0.6005434782608696
79,hs_entropy,0.1,0.6005434782608696
79,hs_entropy,1.0,0.5692934782608696
79,hs_entropy,10.0,0.6032608695652174
79,hs_entropy,25.0,0.53125
79,hs_entropy,50.0,0.5
79,hs_entropy,100.0,0.5
79,hs_log_cardinality,0.0,0.6005434782608696
79,hs_log_cardinality,0.1,0.6005434782608696
79,hs_log_cardinality,1.0,0.5692934782608696
79,hs_log_cardinality,10.0,0.6032608695652174
79,hs_log_cardinality,25.0,0.5
79,hs_log_cardinality,50.0,0.5
79,hs_log_cardinality,100.0,0.5
79,hs_permutation,0.0,0.6005434782608696
79,hs_permutation,0.1,0.6019021739130435
79,hs_permutation,1.0,0.6127717391304348
79,hs_permutation,10.0,0.5720108695652174
79,hs_permutation,25.0,0.5516304347826086
79,hs_permutation,50.0,0.5
79,hs_permutation,100.0,0.5
79,hs_global_permutation,0.0,0.6005434782608696
79,hs_global_permutation,0.1,0.5910326086956521
79,hs_global_permutation,1.0,0.6127717391304348
79,hs_global_permutation,10.0,0.5720108695652174
79,hs_global_permutation,25.0,0.5516304347826086
79,hs_global_permutation,50.0,0.5
79,hs_global_permutation,100.0,0.5
80,hs,0.0,0.5475543478260869
80,hs,0.1,0.5584239130434783
80,hs,1.0,0.5271739130434783
80,hs,10.0,0.5828804347826086
80,hs,25.0,0.53125
80,hs,50.0,0.53125
80,hs,100.0,0.5
80,hs_entropy,0.0,0.5475543478260869
80,hs_entropy,0.1,0.5584239130434783
80,hs_entropy,1.0,0.5380434782608696
80,hs_entropy,10.0,0.53125
80,hs_entropy,25.0,0.5
80,hs_entropy,50.0,0.5
80,hs_entropy,100.0,0.5
80,hs_log_cardinality,0.0,0.5475543478260869
80,hs_log_cardinality,0.1,0.5584239130434783
80,hs_log_cardinality,1.0,0.5380434782608696
80,hs_log_cardinality,10.0,0.53125
80,hs_log_cardinality,25.0,0.5
80,hs_log_cardinality,50.0,0.5
80,hs_log_cardinality,100.0,0.5
80,hs_permutation,0.0,0.5475543478260869
80,hs_permutation,0.1,0.6141304347826086
80,hs_permutation,1.0,0.59375
80,hs_permutation,10.0,0.5625
80,hs_permutation,25.0,0.5
80,hs_permutation,50.0,0.5
80,hs_permutation,100.0,0.5
80,hs_global_permutation,0.0,0.5475543478260869
80,hs_global_permutation,0.1,0.6453804347826086
80,hs_global_permutation,1.0,0.59375
80,hs_global_permutation,10.0,0.53125
80,hs_global_permutation,25.0,0.5
80,hs_global_permutation,50.0,0.5
80,hs_global_permutation,100.0,0.5
81,hs,0.0,0.5883152173913043
81,hs,0.1,0.5883152173913043
81,hs,1.0,0.5991847826086957
81,hs,10.0,0.5285326086956521
81,hs,25.0,0.5502717391304348
81,hs,50.0,0.5407608695652174
81,hs,100.0,0.5
81,hs_entropy,0.0,0.5883152173913043
81,hs_entropy,0.1,0.5883152173913043
81,hs_entropy,1.0,0.5991847826086957
81,hs_entropy,10.0,0.5394021739130435
81,hs_entropy,25.0,0.5407608695652174
81,hs_entropy,50.0,0.5
81,hs_entropy,100.0,0.5
81,hs_log_cardinality,0.0,0.5883152173913043
81,hs_log_cardinality,0.1,0.5883152173913043
81,hs_log_cardinality,1.0,0.5991847826086957
81,hs_log_cardinality,10.0,0.5502717391304348
81,hs_log_cardinality,25.0,0.4891304347826087
81,hs_log_cardinality,50.0,0.5
81,hs_log_cardinality,100.0,0.5
81,hs_permutation,0.0,0.5883152173913043
81,hs_permutation,0.1,0.5706521739130435
81,hs_permutation,1.0,0.5815217391304348
81,hs_permutation,10.0,0.5611413043478262
81,hs_permutation,25.0,0.5828804347826086
81,hs_permutation,50.0,0.5
81,hs_permutation,100.0,0.5
81,hs_global_permutation,0.0,0.5883152173913043
81,hs_global_permutation,0.1,0.5380434782608696
81,hs_global_permutation,1.0,0.5815217391304348
81,hs_global_permutation,10.0,0.5923913043478262
81,hs_global_permutation,25.0,0.5720108695652174
81,hs_global_permutation,50.0,0.5
81,hs_global_permutation,100.0,0.5
82,hs,0.0,0.5298913043478262
82,hs,0.1,0.5298913043478262
82,hs,1.0,0.5298913043478262
82,hs,10.0,0.5298913043478262
82,hs,25.0,0.5516304347826086
82,hs,50.0,0.5
82,hs,100.0,0.5
82,hs_entropy,0.0,0.5298913043478262
82,hs_entropy,0.1,0.5298913043478262
82,hs_entropy,1.0,0.5298913043478262
82,hs_entropy,10.0,0.5516304347826086
82,hs_entropy,25.0,0.5
82,hs_entropy,50.0,0.5
82,hs_entropy,100.0,0.5
82,hs_log_cardinality,0.0,0.5298913043478262
82,hs_log_cardinality,0.1,0.5298913043478262
82,hs_log_cardinality,1.0,0.5407608695652174
82,hs_log_cardinality,10.0,0.5625
82,hs_log_cardinality,25.0,0.5
82,hs_log_cardinality,50.0,0.5
82,hs_log_cardinality,100.0,0.5
82,hs_permutation,0.0,0.5298913043478262
82,hs_permutation,0.1,0.5298913043478262
82,hs_permutation,1.0,0.5298913043478262
82,hs_permutation,10.0,0.5298913043478262
82,hs_permutation,25.0,0.4891304347826087
82,hs_permutation,50.0,0.5
82,hs_permutation,100.0,0.5
82,hs_global_permutation,0.0,0.5298913043478262
82,hs_global_permutation,0.1,0.5298913043478262
82,hs_global_permutation,1.0,0.5298913043478262
82,hs_global_permutation,10.0,0.5407608695652174
82,hs_global_permutation,25.0,0.4891304347826087
82,hs_global_permutation,50.0,0.5
82,hs_global_permutation,100.0,0.5
83,hs,0.0,0.6222826086956521
83,hs,0.1,0.6222826086956521
83,hs,1.0,0.6222826086956521
83,hs,10.0,0.6752717391304348
83,hs,25.0,0.65625
83,hs,50.0,0.5
83,hs,100.0,0.5
83,hs_entropy,0.0,0.6222826086956521
83,hs_entropy,0.1,0.6222826086956521
83,hs_entropy,1.0,0.6222826086956521
83,hs_entropy,10.0,0.65625
83,hs_entropy,25.0,0.5
83,hs_entropy,50.0,0.5
83,hs_entropy,100.0,0.5
83,hs_log_cardinality,0.0,0.6222826086956521
83,hs_log_cardinality,0.1,0.6222826086956521
83,hs_log_cardinality,1.0,0.6222826086956521
83,hs_log_cardinality,10.0,0.59375
83,hs_log_cardinality,25.0,0.5
83,hs_log_cardinality,50.0,0.5
83,hs_log_cardinality,100.0,0.5
83,hs_permutation,0.0,0.6222826086956521
83,hs_permutation,0.1,0.6752717391304348
83,hs_permutation,1.0,0.6752717391304348
83,hs_permutation,10.0,0.71875
83,hs_permutation,25.0,0.5
83,hs_permutation,50.0,0.5
83,hs_permutation,100.0,0.5
83,hs_global_permutation,0.0,0.6222826086956521
83,hs_global_permutation,0.1,0.6752717391304348
83,hs_global_permutation,1.0,0.6752717391304348
83,hs_global_permutation,10.0,0.6875
83,hs_global_permutation,25.0,0.5
83,hs_global_permutation,50.0,0.5
83,hs_global_permutation,100.0,0.5
84,hs,0.0,0.5910326086956521
84,hs,0.1,0.5910326086956521
84,hs,1.0,0.6019021739130435
84,hs,10.0,0.6032608695652174
84,hs,25.0,0.6141304347826086
84,hs,50.0,0.5
84,hs,100.0,0.5
84,hs_entropy,0.0,0.5910326086956521
84,hs_entropy,0.1,0.5910326086956521
84,hs_entropy,1.0,0.6019021739130435
84,hs_entropy,10.0,0.6141304347826086
84,hs_entropy,25.0,0.5
84,hs_entropy,50.0,0.5
84,hs_entropy,100.0,0.5
84,hs_log_cardinality,0.0,0.5910326086956521
84,hs_log_cardinality,0.1,0.5910326086956521
84,hs_log_cardinality,1.0,0.5706521739130435
84,hs_log_cardinality,10.0,0.5828804347826086
84,hs_log_cardinality,25.0,0.5
84,hs_log_cardinality,50.0,0.5
84,hs_log_cardinality,100.0,0.5
84,hs_permutation,0.0,0.5910326086956521
84,hs_permutation,0.1,0.6141304347826086
84,hs_permutation,1.0,0.6141304347826086
84,hs_permutation,10.0,0.5203804347826088
84,hs_permutation,25.0,0.5
84,hs_permutation,50.0,0.5
84,hs_permutation,100.0,0.5
84,hs_global_permutation,0.0,0.5910326086956521
84,hs_global_permutation,0.1,0.6141304347826086
84,hs_global_permutation,1.0,0.6141304347826086
84,hs_global_permutation,10.0,0.5203804347826088
84,hs_global_permutation,25.0,0.5
84,hs_global_permutation,50.0,0.5
84,hs_global_permutation,100.0,0.5
85,hs,0.0,0.5176630434782609
85,hs,0.1,0.5176630434782609
85,hs,1.0,0.5285326086956521
85,hs,10.0,0.48777173913043476
85,hs,25.0,0.5095108695652174
85,hs,50.0,0.4782608695652174
85,hs,100.0,0.5
85,hs_entropy,0.0,0.5176630434782609
85,hs_entropy,0.1,0.5285326086956521
85,hs_entropy,1.0,0.5394021739130435
85,hs_entropy,10.0,0.5095108695652174
85,hs_entropy,25.0,0.4782608695652174
85,hs_entropy,50.0,0.5
85,hs_entropy,100.0,0.5
85,hs_log_cardinality,0.0,0.5176630434782609
85,hs_log_cardinality,0.1,0.5285326086956521
85,hs_log_cardinality,1.0,0.5394021739130435
85,hs_log_cardinality,10.0,0.5095108695652174
85,hs_log_cardinality,25.0,0.4891304347826087
85,hs_log_cardinality,50.0,0.5
85,hs_log_cardinality,100.0,0.5
85,hs_permutation,0.0,0.5176630434782609
85,hs_permutation,0.1,0.4986413043478261
85,hs_permutation,1.0,0.4986413043478261
85,hs_permutation,10.0,0.4673913043478261
85,hs_permutation,25.0,0.4782608695652174
85,hs_permutation,50.0,0.5
85,hs_permutation,100.0,0.5
85,hs_global_permutation,0.0,0.5176630434782609
85,hs_global_permutation,0.1,0.4986413043478261
85,hs_global_permutation,1.0,0.4986413043478261
85,hs_global_permutation,10.0,0.4986413043478261
85,hs_global_permutation,25.0,0.4782608695652174
85,hs_global_permutation,50.0,0.5
85,hs_global_permutation,100.0,0.5
86,hs,0.0,0.5883152173913043
86,hs,0.1,0.6100543478260869
86,hs,1.0,0.6100543478260869
86,hs,10.0,0.6440217391304348
86,hs,25.0,0.6127717391304348
86,hs,50.0,0.5625
86,hs,100.0,0.5
86,hs_entropy,0.0,0.5883152173913043
86,hs_entropy,0.1,0.6100543478260869
86,hs_entropy,1.0,0.5896739130434783
86,hs_entropy,10.0,0.6127717391304348
86,hs_entropy,25.0,0.53125
86,hs_entropy,50.0,0.5
86,hs_entropy,100.0,0.5
86,hs_log_cardinality,0.0,0.5883152173913043
86,hs_log_cardinality,0.1,0.6100543478260869
86,hs_log_cardinality,1.0,0.5896739130434783
86,hs_log_cardinality,10.0,0.5815217391304348
86,hs_log_cardinality,25.0,0.5
86,hs_log_cardinality,50.0,0.5
86,hs_log_cardinality,100.0,0.5
86,hs_permutation,0.0,0.5883152173913043
86,hs_permutation,0.1,0.6331521739130435
86,hs_permutation,1.0,0.6440217391304348
86,hs_permutation,10.0,0.6548913043478262
86,hs_permutation,25.0,0.59375
86,hs_permutation,50.0,0.5
86,hs_permutation,100.0,0.5
86,hs_global_permutation,0.0,0.5883152173913043
86,hs_global_permutation,0.1,0.6752717391304348
86,hs_global_permutation,1.0,0.6440217391304348
86,hs_global_permutation,10.0,0.6345108695652174
86,hs_global_permutation,25.0,0.53125
86,hs_global_permutation,50.0,0.5
86,hs_global_permutation,100.0,0.5
87,hs,0.0,0.5190217391304348
87,hs,0.1,0.5190217391304348
87,hs,1.0,0.5190217391304348
87,hs,10.0,0.5203804347826088
87,hs,25.0,0.53125
87,hs,50.0,0.5
87,hs,100.0,0.5
87,hs_entropy,0.0,0.5190217391304348
87,hs_entropy,0.1,0.5190217391304348
87,hs_entropy,1.0,0.5190217391304348
87,hs_entropy,10.0,0.5203804347826088
87,hs_entropy,25.0,0.5
87,hs_entropy,50.0,0.5
87,hs_entropy,100.0,0.5
87,hs_log_cardinality,0.0,0.5190217391304348
87,hs_log_cardinality,0.1,0.5190217391304348
87,hs_log_cardinality,1.0,0.5190217391304348
87,hs_log_cardinality,10.0,0.53125
87,hs_log_cardinality,25.0,0.5
87,hs_log_cardinality,50.0,0.5
87,hs_log_cardinality,100.0,0.5
87,hs_permutation,0.0,0.5190217391304348
87,hs_permutation,0.1,0.5407608695652174
87,hs_permutation,1.0,0.5516304347826086
87,hs_permutation,10.0,0.5
87,hs_permutation,25.0,0.5
87,hs_permutation,50.0,0.5
87,hs_permutation,100.0,0.5
87,hs_global_permutation,0.0,0.5190217391304348
87,hs_global_permutation,0.1,0.5203804347826088
87,hs_global_permutation,1.0,0.5203804347826088
87,hs_global_permutation,10.0,0.5
87,hs_global_permutation,25.0,0.5
87,hs_global_permutation,50.0,0.5
87,hs_global_permutation,100.0,0.5
88,hs,0.0,0.5801630434782609
88,hs,0.1,0.5801630434782609
88,hs,1.0,0.5815217391304348
88,hs,10.0,0.5720108695652174
88,hs,25.0,0.5095108695652174
88,hs,50.0,0.5203804347826088
88,hs,100.0,0.5
88,hs_entropy,0.0,0.5801630434782609
88,hs_entropy,0.1,0.5801630434782609
88,hs_entropy,1.0,0.5923913043478262
88,hs_entropy,10.0,0.5095108695652174
88,hs_entropy,25.0,0.53125
88,hs_entropy,50.0,0.5
88,hs_entropy,100.0,0.5
88,hs_log_cardinality,0.0,0.5801630434782609
88,hs_log_cardinality,0.1,0.5801630434782609
88,hs_log_cardinality,1.0,0.5923913043478262
88,hs_log_cardinality,10.0,0.5203804347826088
88,hs_log_cardinality,25.0,0.5
88,hs_log_cardinality,50.0,0.5
88,hs_log_cardinality,100.0,0.5
88,hs_permutation,0.0,0.5801630434782609
88,hs_permutation,0.1,0.6032608695652174
88,hs_permutation,1.0,0.6032608695652174
88,hs_permutation,10.0,0.5828804347826086
88,hs_permutation,25.0,0.5
88,hs_permutation,50.0,0.5
88,hs_permutation,100.0,0.5
88,hs_global_permutation,0.0,0.5801630434782609
88,hs_global_permutation,0.1,0.6141304347826086
88,hs_global_permutation,1.0,0.6141304347826086
88,hs_global_permutation,10.0,0.5828804347826086
88,hs_global_permutation,25.0,0.53125
88,hs_global_permutation,50.0,0.5
88,hs_global_permutation,100.0,0.5
89,hs,0.0,0.5597826086956521
89,hs,0.1,0.5597826086956521
89,hs,1.0,0.5597826086956521
89,hs,10.0,0.5625
89,hs,25.0,0.5625
89,hs,50.0,0.53125
89,hs,100.0,0.5
89,hs_entropy,0.0,0.5597826086956521
89,hs_entropy,0.1,0.5597826086956521
89,hs_entropy,1.0,0.5706521739130435
89,hs_entropy,10.0,0.5625
89,hs_entropy,25.0,0.53125
89,hs_entropy,50.0,0.5
89,hs_entropy,100.0,0.5
89,hs_log_cardinality,0.0,0.5597826086956521
89,hs_log_cardinality,0.1,0.5597826086956521
89,hs_log_cardinality,1.0,0.5285326086956521
89,hs_log_cardinality,10.0,0.5625
89,hs_log_cardinality,25.0,0.53125
89,hs_log_cardinality,50.0,0.5
89,hs_log_cardinality,100.0,0.5
89,hs_permutation,0.0,0.5597826086956521
89,hs_permutation,0.1,0.5516304347826086
89,hs_permutation,1.0,0.5625
89,hs_permutation,10.0,0.5625
89,hs_permutation,25.0,0.53125
89,hs_permutation,50.0,0.5
89,hs_permutation,100.0,0.5
89,hs_global_permutation,0.0,0.5597826086956521
89,hs_global_permutation,0.1,0.5516304347826086
89,hs_global_permutation,1.0,0.5625
89,hs_global_permutation,10.0,0.5625
89,hs_global_permutation,25.0,0.53125
89,hs_global_permutation,50.0,0.5
89,hs_global_permutation,100.0,0.5
90,hs,0.0,0.5285326086956521
90,hs,0.1,0.5394021739130435
90,hs,1.0,0.5394021739130435
90,hs,10.0,0.48777173913043476
90,hs,25.0,0.5203804347826088
90,hs,50.0,0.53125
90,hs,100.0,0.5
90,hs_entropy,0.0,0.5285326086956521
90,hs_entropy,0.1,0.5394021739130435
90,hs_entropy,1.0,0.5394021739130435
90,hs_entropy,10.0,0.5203804347826088
90,hs_entropy,25.0,0.53125
90,hs_entropy,50.0,0.5
90,hs_entropy,100.0,0.5
90,hs_log_cardinality,0.0,0.5285326086956521
90,hs_log_cardinality,0.1,0.5394021739130435
90,hs_log_cardinality,1.0,0.5394021739130435
90,hs_log_cardinality,10.0,0.5203804347826088
90,hs_log_cardinality,25.0,0.5
90,hs_log_cardinality,50.0,0.5
90,hs_log_cardinality,100.0,0.5
90,hs_permutation,0.0,0.5285326086956521
90,hs_permutation,0.1,0.4972826086956521
90,hs_permutation,1.0,0.4972826086956521
90,hs_permutation,10.0,0.5298913043478262
90,hs_permutation,25.0,0.53125
90,hs_permutation,50.0,0.5
90,hs_permutation,100.0,0.5
90,hs_global_permutation,0.0,0.5285326086956521
90,hs_global_permutation,0.1,0.5394021739130435
90,hs_global_permutation,1.0,0.5597826086956521
90,hs_global_permutation,10.0,0.5095108695652174
90,hs_global_permutation,25.0,0.53125
90,hs_global_permutation,50.0,0.5
90,hs_global_permutation,100.0,0.5
91,hs,0.0,0.6032608695652174
91,hs,0.1,0.6032608695652174
91,hs,1.0,0.6032608695652174
91,hs,10.0,0.5516304347826086
91,hs,25.0,0.5203804347826088
91,hs,50.0,0.5
91,hs,100.0,0.5
91,hs_entropy,0.0,0.6032608695652174
91,hs_entropy,0.1,0.6032608695652174
91,hs_entropy,1.0,0.6032608695652174
91,hs_entropy,10.0,0.5203804347826088
91,hs_entropy,25.0,0.5
91,hs_entropy,50.0,0.5
91,hs_entropy,100.0,0.5
91,hs_log_cardinality,0.0,0.6032608695652174
91,hs_log_cardinality,0.1,0.6032608695652174
91,hs_log_cardinality,1.0,0.6032608695652174
91,hs_log_cardinality,10.0,0.4891304347826087
91,hs_log_cardinality,25.0,0.5
91,hs_log_cardinality,50.0,0.5
91,hs_log_cardinality,100.0,0.5
91,hs_permutation,0.0,0.6032608695652174
91,hs_permutation,0.1,0.5828804347826086
91,hs_permutation,1.0,0.5516304347826086
91,hs_permutation,10.0,0.5516304347826086
91,hs_permutation,25.0,0.5
91,hs_permutation,50.0,0.5
91,hs_permutation,100.0,0.5
91,hs_global_permutation,0.0,0.6032608695652174
91,hs_global_permutation,0.1,0.5720108695652174
91,hs_global_permutation,1.0,0.5828804347826086
91,hs_global_permutation,10.0,0.5516304347826086
91,hs_global_permutation,25.0,0.5
91,hs_global_permutation,50.0,0.5
91,hs_global_permutation,100.0,0.5
92,hs,0.0,0.5176630434782609
92,hs,0.1,0.5176630434782609
92,hs,1.0,0.5394021739130435
92,hs,10.0,0.5190217391304348
92,hs,25.0,0.5095108695652174
92,hs,50.0,0.5
92,hs,100.0,0.5
92,hs_entropy,0.0,0.5176630434782609
92,hs_entropy,0.1,0.5176630434782609
92,hs_entropy,1.0,0.5394021739130435
92,hs_entropy,10.0,0.5516304347826086
92,hs_entropy,25.0,0.5
92,hs_entropy,50.0,0.5
92,hs_entropy,100.0,0.5
92,hs_log_cardinality,0.0,0.5176630434782609
92,hs_log_cardinality,0.1,0.5176630434782609
92,hs_log_cardinality,1.0,0.5394021739130435
92,hs_log_cardinality,10.0,0.5203804347826088
92,hs_log_cardinality,25.0,0.5
92,hs_log_cardinality,50.0,0.5
92,hs_log_cardinality,100.0,0.5
92,hs_permutation,0.0,0.5176630434782609
92,hs_permutation,0.1,0.5190217391304348
92,hs_permutation,1.0,0.5190217391304348
92,hs_permutation,10.0,0.5203804347826088
92,hs_permutation,25.0,0.5
92,hs_permutation,50.0,0.5
92,hs_permutation,100.0,0.5
92,hs_global_permutation,0.0,0.5176630434782609
92,hs_global_permutation,0.1,0.5611413043478262
92,hs_global_permutation,1.0,0.5720108695652174
92,hs_global_permutation,10.0,0.5203804347826088
92,hs_global_permutation,25.0,0.5
92,hs_global_permutation,50.0,0.5
92,hs_global_permutation,100.0,0.5
93,hs,0.0,0.5489130434782609
93,hs,0.1,0.5489130434782609
93,hs,1.0,0.5597826086956521
93,hs,10.0,0.5190217391304348
93,hs,25.0,0.4986413043478261
93,hs,50.0,0.5095108695652174
93,hs,100.0,0.5
93,hs_entropy,0.0,0.5489130434782609
93,hs_entropy,0.1,0.5489130434782609
93,hs_entropy,1.0,0.5597826086956521
93,hs_entropy,10.0,0.5190217391304348
93,hs_entropy,25.0,0.4782608695652174
93,hs_entropy,50.0,0.5
93,hs_entropy,100.0,0.5
93,hs_log_cardinality,0.0,0.5489130434782609
93,hs_log_cardinality,0.1,0.5489130434782609
93,hs_log_cardinality,1.0,0.5597826086956521
93,hs_log_cardinality,10.0,0.4986413043478261
93,hs_log_cardinality,25.0,0.4891304347826087
93,hs_log_cardinality,50.0,0.5
93,hs_log_cardinality,100.0,0.5
93,hs_permutation,0.0,0.5489130434782609
93,hs_permutation,0.1,0.5394021739130435
93,hs_permutation,1.0,0.5081521739130435
93,hs_permutation,10.0,0.5095108695652174
93,hs_permutation,25.0,0.5095108695652174
93,hs_permutation,50.0,0.5
93,hs_permutation,100.0,0.5
93,hs_global_permutation,0.0,0.5489130434782609
93,hs_global_permutation,0.1,0.5081521739130435
93,hs_global_permutation,1.0,0.47690217391304346
93,hs_global_permutation,10.0,0.5095108695652174
93,hs_global_permutation,25.0,0.5095108695652174
93,hs_global_permutation,50.0,0.5
93,hs_global_permutation,100.0,0.5
94,hs,0.0,0.485054347826087
94,hs,0.1,0.49592391304347827
94,hs,1.0,0.46467391304347827
94,hs,10.0,0.5298913043478262
94,hs,25.0,0.4986413043478261
94,hs,50.0,0.4891304347826087
94,hs,100.0,0.5
94,hs_entropy,0.0,0.485054347826087
94,hs_entropy,0.1,0.49592391304347827
94,hs_entropy,1.0,0.46467391304347827
94,hs_entropy,10.0,0.5298913043478262
94,hs_entropy,25.0,0.4891304347826087
94,hs_entropy,50.0,0.5
94,hs_entropy,100.0,0.5
94,hs_log_cardinality,0.0,0.485054347826087
94,hs_log_cardinality,0.1,0.49592391304347827
94,hs_log_cardinality,1.0,0.46467391304347827
94,hs_log_cardinality,10.0,0.4986413043478261
94,hs_log_cardinality,25.0,0.5
94,hs_log_cardinality,50.0,0.5
94,hs_log_cardinality,100.0,0.5
94,hs_permutation,0.0,0.485054347826087
94,hs_permutation,0.1,0.5597826086956521
94,hs_permutation,1.0,0.5502717391304348
94,hs_permutation,10.0,0.5502717391304348
94,hs_permutation,25.0,0.5203804347826088
94,hs_permutation,50.0,0.5
94,hs_permutation,100.0,0.5
94,hs_global_permutation,0.0,0.485054347826087
94,hs_global_permutation,0.1,0.5176630434782609
94,hs_global_permutation,1.0,0.5394021739130435
94,hs_global_permutation,10.0,0.5502717391304348
94,hs_global_permutation,25.0,0.5203804347826088
94,hs_global_permutation,50.0,0.5
94,hs_global_permutation,100.0,0.5
95,hs,0.0,0.6317934782608696
95,hs,0.1,0.6317934782608696
95,hs,1.0,0.6209239130434783
95,hs,10.0,0.6222826086956521
95,hs,25.0,0.6019021739130435
95,hs,50.0,0.5407608695652174
95,hs,100.0,0.5
95,hs_entropy,0.0,0.6317934782608696
95,hs_entropy,0.1,0.6317934782608696
95,hs_entropy,1.0,0.6317934782608696
95,hs_entropy,10.0,0.6019021739130435
95,hs_entropy,25.0,0.5625
95,hs_entropy,50.0,0.5
95,hs_entropy,100.0,0.5
95,hs_log_cardinality,0.0,0.6317934782608696
95,hs_log_cardinality,0.1,0.6317934782608696
95,hs_log_cardinality,1.0,0.6317934782608696
95,hs_log_cardinality,10.0,0.6019021739130435
95,hs_log_cardinality,25.0,0.5
95,hs_log_cardinality,50.0,0.5
95,hs_log_cardinality,100.0,0.5
95,hs_permutation,0.0,0.6317934782608696
95,hs_permutation,0.1,0.6426630434782609
95,hs_permutation,1.0,0.6535326086956521
95,hs_permutation,10.0,0.6236413043478262
95,hs_permutation,25.0,0.53125
95,hs_permutation,50.0,0.5
95,hs_permutation,100.0,0.5
95,hs_global_permutation,0.0,0.6317934782608696
95,hs_global_permutation,0.1,0.6209239130434783
95,hs_global_permutation,1.0,0.6114130434782609
95,hs_global_permutation,10.0,0.6127717391304348
95,hs_global_permutation,25.0,0.53125
95,hs_global_permutation,50.0,0.5
95,hs_global_permutation,100.0,0.5
96,hs,0.0,0.5597826086956521
96,hs,0.1,0.5597826086956521
96,hs,1.0,0.5706521739130435
96,hs,10.0,0.4972826086956521
96,hs,25.0,0.4986413043478261
96,hs,50.0,0.5203804347826088
96,hs,100.0,0.5
96,hs_entropy,0.0,0.5597826086956521
96,hs_entropy,0.1,0.5706521739130435
96,hs_entropy,1.0,0.5706521739130435
96,hs_entropy,10.0,0.4986413043478261
96,hs_entropy,25.0,0.5203804347826088
96,hs_entropy,50.0,0.5
96,hs_entropy,100.0,0.5
96,hs_log_cardinality,0.0,0.5597826086956521
96,hs_log_cardinality,0.1,0.5706521739130435
96,hs_log_cardinality,1.0,0.5706521739130435
96,hs_log_cardinality,10.0,0.5095108695652174
96,hs_log_cardinality,25.0,0.4891304347826087
96,hs_log_cardinality,50.0,0.5
96,hs_log_cardinality,100.0,0.5
96,hs_permutation,0.0,0.5597826086956521
96,hs_permutation,0.1,0.5285326086956521
96,hs_permutation,1.0,0.5706521739130435
96,hs_permutation,10.0,0.6032608695652174
96,hs_permutation,25.0,0.5095108695652174
96,hs_permutation,50.0,0.4891304347826087
96,hs_permutation,100.0,0.5
96,hs_global_permutation,0.0,0.5597826086956521
96,hs_global_permutation,0.1,0.5706521739130435
96,hs_global_permutation,1.0,0.5706521739130435
96,hs_global_permutation,10.0,0.5720108695652174
96,hs_global_permutation,25.0,0.5095108695652174
96,hs_global_permutation,50.0,0.4891304347826087
96,hs_global_permutation,100.0,0.5
97,hs,0.0,0.5271739130434783
97,hs,0.1,0.5271739130434783
97,hs,1.0,0.5380434782608696
97,hs,10.0,0.5611413043478262
97,hs,25.0,0.5720108695652174
97,hs,50.0,0.5203804347826088
97,hs,100.0,0.5
97,hs_entropy,0.0,0.5271739130434783
97,hs_entropy,0.1,0.5271739130434783
97,hs_entropy,1.0,0.5176630434782609
97,hs_entropy,10.0,0.5720108695652174
97,hs_entropy,25.0,0.5203804347826088
97,hs_entropy,50.0,0.5
