replication,shrink_mode,lambda,ROC AUC
93,hs_entropy,25.0,0.7999999999999999
93,hs_entropy,50.0,0.8166666666666665
93,hs_entropy,100.0,0.7541666666666665
93,hs_log_cardinality,0.0,0.7833333333333333
93,hs_log_cardinality,0.1,0.7833333333333333
93,hs_log_cardinality,1.0,0.7833333333333333
93,hs_log_cardinality,10.0,0.7999999999999999
93,hs_log_cardinality,25.0,0.8208333333333334
93,hs_log_cardinality,50.0,0.8208333333333334
93,hs_log_cardinality,100.0,0.7583333333333334
93,hs_permutation,0.0,0.7833333333333333
93,hs_permutation,0.1,0.7999999999999999
93,hs_permutation,1.0,0.7958333333333333
93,hs_permutation,10.0,0.7958333333333333
93,hs_permutation,25.0,0.7958333333333333
93,hs_permutation,50.0,0.7958333333333333
93,hs_permutation,100.0,0.775
93,hs_global_permutation,0.0,0.7833333333333333
93,hs_global_permutation,0.1,0.7833333333333333
93,hs_global_permutation,1.0,0.7999999999999999
93,hs_global_permutation,10.0,0.7999999999999999
93,hs_global_permutation,25.0,0.7958333333333333
93,hs_global_permutation,50.0,0.7958333333333333
93,hs_global_permutation,100.0,0.775
94,hs,0.0,0.7791666666666666
94,hs,0.1,0.7625
94,hs,1.0,0.7625
94,hs,10.0,0.7958333333333334
94,hs,25.0,0.7750000000000001
94,hs,50.0,0.7750000000000001
94,hs,100.0,0.7916666666666667
94,hs_entropy,0.0,0.7791666666666666
94,hs_entropy,0.1,0.7625
94,hs_entropy,1.0,0.7625
94,hs_entropy,10.0,0.7625
94,hs_entropy,25.0,0.7625
94,hs_entropy,50.0,0.7416666666666667
94,hs_entropy,100.0,0.7416666666666667
94,hs_log_cardinality,0.0,0.7791666666666666
94,hs_log_cardinality,0.1,0.7625
94,hs_log_cardinality,1.0,0.7791666666666666
94,hs_log_cardinality,10.0,0.7625
94,hs_log_cardinality,25.0,0.7416666666666667
94,hs_log_cardinality,50.0,0.7416666666666667
94,hs_log_cardinality,100.0,0.7000000000000001
94,hs_permutation,0.0,0.7791666666666666
94,hs_permutation,0.1,0.7625
94,hs_permutation,1.0,0.7625
94,hs_permutation,10.0,0.7625
94,hs_permutation,25.0,0.7416666666666667
94,hs_permutation,50.0,0.7416666666666667
94,hs_permutation,100.0,0.7583333333333333
94,hs_global_permutation,0.0,0.7791666666666666
94,hs_global_permutation,0.1,0.7458333333333332
94,hs_global_permutation,1.0,0.7625
94,hs_global_permutation,10.0,0.7625
94,hs_global_permutation,25.0,0.7416666666666667
94,hs_global_permutation,50.0,0.7416666666666667
94,hs_global_permutation,100.0,0.7416666666666667
95,hs,0.0,0.8291666666666667
95,hs,0.1,0.8291666666666667
95,hs,1.0,0.8291666666666667
95,hs,10.0,0.8666666666666667
95,hs,25.0,0.8666666666666667
95,hs,50.0,0.8833333333333334
95,hs,100.0,0.8833333333333334
95,hs_entropy,0.0,0.8291666666666667
95,hs_entropy,0.1,0.8291666666666667
95,hs_entropy,1.0,0.8291666666666667
95,hs_entropy,10.0,0.8666666666666667
95,hs_entropy,25.0,0.8624999999999999
95,hs_entropy,50.0,0.8624999999999999
95,hs_entropy,100.0,0.8208333333333334
95,hs_log_cardinality,0.0,0.8291666666666667
95,hs_log_cardinality,0.1,0.8291666666666667
95,hs_log_cardinality,1.0,0.8458333333333332
95,hs_log_cardinality,10.0,0.8458333333333332
95,hs_log_cardinality,25.0,0.8666666666666667
95,hs_log_cardinality,50.0,0.8666666666666667
95,hs_log_cardinality,100.0,0.8041666666666667
95,hs_permutation,0.0,0.8291666666666667
95,hs_permutation,0.1,0.8500000000000001
95,hs_permutation,1.0,0.8500000000000001
95,hs_permutation,10.0,0.8666666666666667
95,hs_permutation,25.0,0.8666666666666667
95,hs_permutation,50.0,0.8833333333333334
95,hs_permutation,100.0,0.8416666666666667
95,hs_global_permutation,0.0,0.8291666666666667
95,hs_global_permutation,0.1,0.8833333333333334
95,hs_global_permutation,1.0,0.8666666666666667
95,hs_global_permutation,10.0,0.8666666666666667
95,hs_global_permutation,25.0,0.8666666666666667
95,hs_global_permutation,50.0,0.8833333333333334
95,hs_global_permutation,100.0,0.8416666666666667
96,hs,0.0,0.8500000000000001
96,hs,0.1,0.8500000000000001
96,hs,1.0,0.8500000000000001
96,hs,10.0,0.8500000000000001
96,hs,25.0,0.8624999999999999
96,hs,50.0,0.8833333333333334
96,hs,100.0,0.8791666666666665
96,hs_entropy,0.0,0.8500000000000001
96,hs_entropy,0.1,0.8500000000000001
96,hs_entropy,1.0,0.8500000000000001
96,hs_entropy,10.0,0.8875
96,hs_entropy,25.0,0.8875
96,hs_entropy,50.0,0.9208333333333333
96,hs_entropy,100.0,0.8791666666666665
96,hs_log_cardinality,0.0,0.8500000000000001
96,hs_log_cardinality,0.1,0.8500000000000001
96,hs_log_cardinality,1.0,0.8500000000000001
96,hs_log_cardinality,10.0,0.8875
96,hs_log_cardinality,25.0,0.9041666666666667
96,hs_log_cardinality,50.0,0.8833333333333334
96,hs_log_cardinality,100.0,0.8833333333333334
96,hs_permutation,0.0,0.8500000000000001
96,hs_permutation,0.1,0.8500000000000001
96,hs_permutation,1.0,0.8708333333333333
96,hs_permutation,10.0,0.8708333333333333
96,hs_permutation,25.0,0.8875
96,hs_permutation,50.0,0.8833333333333334
96,hs_permutation,100.0,0.8833333333333334
96,hs_global_permutation,0.0,0.8500000000000001
96,hs_global_permutation,0.1,0.8500000000000001
96,hs_global_permutation,1.0,0.8708333333333333
96,hs_global_permutation,10.0,0.8708333333333333
96,hs_global_permutation,25.0,0.9041666666666667
96,hs_global_permutation,50.0,0.8833333333333334
96,hs_global_permutation,100.0,0.8833333333333334
97,hs,0.0,0.8500000000000001
97,hs,0.1,0.8500000000000001
97,hs,1.0,0.8500000000000001
97,hs,10.0,0.8666666666666667
97,hs,25.0,0.8875
97,hs,50.0,0.8875
97,hs,100.0,0.8875
97,hs_entropy,0.0,0.8500000000000001
97,hs_entropy,0.1,0.8500000000000001
97,hs_entropy,1.0,0.8500000000000001
97,hs_entropy,10.0,0.8916666666666666
97,hs_entropy,25.0,0.8916666666666666
97,hs_entropy,50.0,0.8541666666666666
97,hs_entropy,100.0,0.8708333333333333
97,hs_log_cardinality,0.0,0.8500000000000001
97,hs_log_cardinality,0.1,0.8500000000000001
97,hs_log_cardinality,1.0,0.8500000000000001
97,hs_log_cardinality,10.0,0.8916666666666666
97,hs_log_cardinality,25.0,0.8749999999999999
97,hs_log_cardinality,50.0,0.8541666666666666
97,hs_log_cardinality,100.0,0.8541666666666666
97,hs_permutation,0.0,0.8500000000000001
97,hs_permutation,0.1,0.8875
97,hs_permutation,1.0,0.8875
97,hs_permutation,10.0,0.9083333333333332
97,hs_permutation,25.0,0.9083333333333332
97,hs_permutation,50.0,0.9083333333333332
97,hs_permutation,100.0,0.9083333333333332
97,hs_global_permutation,0.0,0.8500000000000001
97,hs_global_permutation,0.1,0.8875
97,hs_global_permutation,1.0,0.8875
97,hs_global_permutation,10.0,0.9083333333333332
97,hs_global_permutation,25.0,0.9083333333333332
97,hs_global_permutation,50.0,0.9083333333333332
97,hs_global_permutation,100.0,0.9083333333333332
98,hs,0.0,0.8500000000000001
98,hs,0.1,0.8333333333333334
98,hs,1.0,0.8333333333333334
98,hs,10.0,0.8333333333333334
98,hs,25.0,0.8291666666666667
98,hs,50.0,0.8458333333333332
98,hs,100.0,0.825
98,hs_entropy,0.0,0.8500000000000001
98,hs_entropy,0.1,0.8500000000000001
98,hs_entropy,1.0,0.8500000000000001
98,hs_entropy,10.0,0.8333333333333334
98,hs_entropy,25.0,0.8125
98,hs_entropy,50.0,0.8125
98,hs_entropy,100.0,0.75
98,hs_log_cardinality,0.0,0.8500000000000001
98,hs_log_cardinality,0.1,0.8500000000000001
98,hs_log_cardinality,1.0,0.8500000000000001
98,hs_log_cardinality,10.0,0.8166666666666668
98,hs_log_cardinality,25.0,0.8166666666666668
98,hs_log_cardinality,50.0,0.7541666666666668
98,hs_log_cardinality,100.0,0.75
98,hs_permutation,0.0,0.8500000000000001
98,hs_permutation,0.1,0.8333333333333334
98,hs_permutation,1.0,0.8333333333333334
98,hs_permutation,10.0,0.8333333333333334
98,hs_permutation,25.0,0.7916666666666667
98,hs_permutation,50.0,0.825
98,hs_permutation,100.0,0.7833333333333333
98,hs_global_permutation,0.0,0.8500000000000001
98,hs_global_permutation,0.1,0.8333333333333334
98,hs_global_permutation,1.0,0.8333333333333334
98,hs_global_permutation,10.0,0.8333333333333334
98,hs_global_permutation,25.0,0.7958333333333334
98,hs_global_permutation,50.0,0.825
98,hs_global_permutation,100.0,0.7833333333333333
99,hs,0.0,0.8375
99,hs,0.1,0.8375
99,hs,1.0,0.8375
99,hs,10.0,0.8375
99,hs,25.0,0.8375
99,hs,50.0,0.8375
99,hs,100.0,0.8500000000000001
99,hs_entropy,0.0,0.8375
99,hs_entropy,0.1,0.8375
99,hs_entropy,1.0,0.8375
99,hs_entropy,10.0,0.8375
99,hs_entropy,25.0,0.8166666666666668
99,hs_entropy,50.0,0.8333333333333334
99,hs_entropy,100.0,0.8291666666666667
99,hs_log_cardinality,0.0,0.8375
99,hs_log_cardinality,0.1,0.8375
99,hs_log_cardinality,1.0,0.8375
99,hs_log_cardinality,10.0,0.8375
99,hs_log_cardinality,25.0,0.8333333333333334
99,hs_log_cardinality,50.0,0.8291666666666667
99,hs_log_cardinality,100.0,0.8291666666666667
99,hs_permutation,0.0,0.8375
99,hs_permutation,0.1,0.8375
99,hs_permutation,1.0,0.8375
99,hs_permutation,10.0,0.8375
99,hs_permutation,25.0,0.8541666666666666
99,hs_permutation,50.0,0.8333333333333334
99,hs_permutation,100.0,0.8125
99,hs_global_permutation,0.0,0.8375
99,hs_global_permutation,0.1,0.8375
99,hs_global_permutation,1.0,0.8375
99,hs_global_permutation,10.0,0.8375
99,hs_global_permutation,25.0,0.8541666666666666
99,hs_global_permutation,50.0,0.8333333333333334
99,hs_global_permutation,100.0,0.8333333333333334
100,hs,0.0,0.7583333333333333
100,hs,0.1,0.7583333333333333
100,hs,1.0,0.7583333333333333
100,hs,10.0,0.7750000000000001
100,hs,25.0,0.7916666666666667
100,hs,50.0,0.7875000000000001
100,hs,100.0,0.7833333333333333
100,hs_entropy,0.0,0.7583333333333333
100,hs_entropy,0.1,0.7583333333333333
100,hs_entropy,1.0,0.7583333333333333
100,hs_entropy,10.0,0.7708333333333335
100,hs_entropy,25.0,0.7666666666666666
100,hs_entropy,50.0,0.7666666666666666
100,hs_entropy,100.0,0.7833333333333333
100,hs_log_cardinality,0.0,0.7583333333333333
100,hs_log_cardinality,0.1,0.7583333333333333
100,hs_log_cardinality,1.0,0.7583333333333333
100,hs_log_cardinality,10.0,0.75
100,hs_log_cardinality,25.0,0.7708333333333335
100,hs_log_cardinality,50.0,0.7541666666666668
100,hs_log_cardinality,100.0,0.7750000000000001
100,hs_permutation,0.0,0.7583333333333333
100,hs_permutation,0.1,0.7708333333333335
100,hs_permutation,1.0,0.7875000000000001
100,hs_permutation,10.0,0.8083333333333333
100,hs_permutation,25.0,0.7666666666666666
100,hs_permutation,50.0,0.7666666666666666
100,hs_permutation,100.0,0.7833333333333333
100,hs_global_permutation,0.0,0.7583333333333333
100,hs_global_permutation,0.1,0.7541666666666668
100,hs_global_permutation,1.0,0.7708333333333335
100,hs_global_permutation,10.0,0.7666666666666666
100,hs_global_permutation,25.0,0.7666666666666666
100,hs_global_permutation,50.0,0.7666666666666666
100,hs_global_permutation,100.0,0.7833333333333333
101,hs,0.0,0.7708333333333335
101,hs,0.1,0.7708333333333335
101,hs,1.0,0.7708333333333335
101,hs,10.0,0.7875000000000001
101,hs,25.0,0.7833333333333333
101,hs,50.0,0.7833333333333333
101,hs,100.0,0.7625000000000001
101,hs_entropy,0.0,0.7708333333333335
101,hs_entropy,0.1,0.7708333333333335
101,hs_entropy,1.0,0.7708333333333335
101,hs_entropy,10.0,0.7875000000000001
101,hs_entropy,25.0,0.8041666666666667
101,hs_entropy,50.0,0.8041666666666667
101,hs_entropy,100.0,0.7999999999999999
101,hs_log_cardinality,0.0,0.7708333333333335
101,hs_log_cardinality,0.1,0.7708333333333335
101,hs_log_cardinality,1.0,0.7708333333333335
101,hs_log_cardinality,10.0,0.7875000000000001
101,hs_log_cardinality,25.0,0.7875000000000001
101,hs_log_cardinality,50.0,0.7875000000000001
101,hs_log_cardinality,100.0,0.8208333333333334
101,hs_permutation,0.0,0.7708333333333335
101,hs_permutation,0.1,0.7875000000000001
101,hs_permutation,1.0,0.7875000000000001
101,hs_permutation,10.0,0.8041666666666667
101,hs_permutation,25.0,0.7833333333333333
101,hs_permutation,50.0,0.7833333333333333
101,hs_permutation,100.0,0.7625000000000001
101,hs_global_permutation,0.0,0.7708333333333335
101,hs_global_permutation,0.1,0.7875000000000001
101,hs_global_permutation,1.0,0.7875000000000001
101,hs_global_permutation,10.0,0.8041666666666667
101,hs_global_permutation,25.0,0.7833333333333333
101,hs_global_permutation,50.0,0.7833333333333333
101,hs_global_permutation,100.0,0.7625000000000001
102,hs,0.0,0.7833333333333333
102,hs,0.1,0.7833333333333333
102,hs,1.0,0.7833333333333333
102,hs,10.0,0.7999999999999999
102,hs,25.0,0.7999999999999999
102,hs,50.0,0.7999999999999999
102,hs,100.0,0.7166666666666667
102,hs_entropy,0.0,0.7833333333333333
102,hs_entropy,0.1,0.7833333333333333
102,hs_entropy,1.0,0.7833333333333333
102,hs_entropy,10.0,0.7999999999999999
102,hs_entropy,25.0,0.7999999999999999
102,hs_entropy,50.0,0.7999999999999999
102,hs_entropy,100.0,0.7583333333333334
102,hs_log_cardinality,0.0,0.7833333333333333
102,hs_log_cardinality,0.1,0.7833333333333333
102,hs_log_cardinality,1.0,0.7833333333333333
102,hs_log_cardinality,10.0,0.7999999999999999
102,hs_log_cardinality,25.0,0.7999999999999999
102,hs_log_cardinality,50.0,0.7999999999999999
102,hs_log_cardinality,100.0,0.7333333333333333
102,hs_permutation,0.0,0.7833333333333333
102,hs_permutation,0.1,0.7999999999999999
102,hs_permutation,1.0,0.7999999999999999
102,hs_permutation,10.0,0.7999999999999999
102,hs_permutation,25.0,0.7999999999999999
102,hs_permutation,50.0,0.7999999999999999
102,hs_permutation,100.0,0.7375
102,hs_global_permutation,0.0,0.7833333333333333
102,hs_global_permutation,0.1,0.7999999999999999
102,hs_global_permutation,1.0,0.7999999999999999
102,hs_global_permutation,10.0,0.7999999999999999
102,hs_global_permutation,25.0,0.7999999999999999
102,hs_global_permutation,50.0,0.7999999999999999
102,hs_global_permutation,100.0,0.7375
103,hs,0.0,0.7875000000000001
103,hs,0.1,0.8083333333333333
103,hs,1.0,0.8083333333333333
103,hs,10.0,0.8291666666666667
103,hs,25.0,0.8500000000000001
103,hs,50.0,0.8500000000000001
103,hs,100.0,0.7833333333333333
103,hs_entropy,0.0,0.7875000000000001
103,hs_entropy,0.1,0.8083333333333333
103,hs_entropy,1.0,0.8083333333333333
103,hs_entropy,10.0,0.8500000000000001
103,hs_entropy,25.0,0.8458333333333332
103,hs_entropy,50.0,0.8041666666666667
103,hs_entropy,100.0,0.7833333333333333
103,hs_log_cardinality,0.0,0.7875000000000001
103,hs_log_cardinality,0.1,0.8083333333333333
103,hs_log_cardinality,1.0,0.8083333333333333
103,hs_log_cardinality,10.0,0.8500000000000001
103,hs_log_cardinality,25.0,0.825
103,hs_log_cardinality,50.0,0.8291666666666667
103,hs_log_cardinality,100.0,0.8041666666666667
103,hs_permutation,0.0,0.7875000000000001
103,hs_permutation,0.1,0.8291666666666667
103,hs_permutation,1.0,0.8083333333333333
103,hs_permutation,10.0,0.8291666666666667
103,hs_permutation,25.0,0.8666666666666667
103,hs_permutation,50.0,0.825
103,hs_permutation,100.0,0.7833333333333333
103,hs_global_permutation,0.0,0.7875000000000001
103,hs_global_permutation,0.1,0.8500000000000001
103,hs_global_permutation,1.0,0.8291666666666667
103,hs_global_permutation,10.0,0.8666666666666667
103,hs_global_permutation,25.0,0.8666666666666667
103,hs_global_permutation,50.0,0.825
103,hs_global_permutation,100.0,0.7833333333333333
104,hs,0.0,0.8083333333333333
104,hs,0.1,0.8291666666666667
104,hs,1.0,0.8291666666666667
104,hs,10.0,0.8291666666666667
104,hs,25.0,0.825
104,hs,50.0,0.8208333333333334
104,hs,100.0,0.775
104,hs_entropy,0.0,0.8083333333333333
104,hs_entropy,0.1,0.8291666666666667
104,hs_entropy,1.0,0.8291666666666667
104,hs_entropy,10.0,0.8458333333333332
104,hs_entropy,25.0,0.8666666666666667
104,hs_entropy,50.0,0.825
104,hs_entropy,100.0,0.7625000000000001
104,hs_log_cardinality,0.0,0.8083333333333333
104,hs_log_cardinality,0.1,0.8291666666666667
104,hs_log_cardinality,1.0,0.8291666666666667
104,hs_log_cardinality,10.0,0.8500000000000001
104,hs_log_cardinality,25.0,0.8500000000000001
104,hs_log_cardinality,50.0,0.8458333333333332
104,hs_log_cardinality,100.0,0.825
104,hs_permutation,0.0,0.8083333333333333
104,hs_permutation,0.1,0.8083333333333333
104,hs_permutation,1.0,0.8083333333333333
104,hs_permutation,10.0,0.825
104,hs_permutation,25.0,0.825
104,hs_permutation,50.0,0.7625000000000001
104,hs_permutation,100.0,0.7208333333333333
104,hs_global_permutation,0.0,0.8083333333333333
104,hs_global_permutation,0.1,0.825
104,hs_global_permutation,1.0,0.8458333333333332
104,hs_global_permutation,10.0,0.825
104,hs_global_permutation,25.0,0.8041666666666667
104,hs_global_permutation,50.0,0.7625000000000001
104,hs_global_permutation,100.0,0.7208333333333333
105,hs,0.0,0.7833333333333333
105,hs,0.1,0.7833333333333333
105,hs,1.0,0.7999999999999999
105,hs,10.0,0.7791666666666667
105,hs,25.0,0.7958333333333333
105,hs,50.0,0.8125
105,hs,100.0,0.8125
105,hs_entropy,0.0,0.7833333333333333
105,hs_entropy,0.1,0.7833333333333333
105,hs_entropy,1.0,0.8041666666666667
105,hs_entropy,10.0,0.8208333333333334
105,hs_entropy,25.0,0.8375
105,hs_entropy,50.0,0.8166666666666665
105,hs_entropy,100.0,0.7958333333333333
105,hs_log_cardinality,0.0,0.7833333333333333
105,hs_log_cardinality,0.1,0.7833333333333333
105,hs_log_cardinality,1.0,0.8041666666666667
105,hs_log_cardinality,10.0,0.8416666666666667
105,hs_log_cardinality,25.0,0.8583333333333333
105,hs_log_cardinality,50.0,0.8375
105,hs_log_cardinality,100.0,0.8166666666666665
105,hs_permutation,0.0,0.7833333333333333
105,hs_permutation,0.1,0.825
105,hs_permutation,1.0,0.8208333333333334
105,hs_permutation,10.0,0.8166666666666665
105,hs_permutation,25.0,0.8166666666666665
105,hs_permutation,50.0,0.8333333333333333
105,hs_permutation,100.0,0.8125
105,hs_global_permutation,0.0,0.7833333333333333
105,hs_global_permutation,0.1,0.7833333333333333
105,hs_global_permutation,1.0,0.7999999999999999
105,hs_global_permutation,10.0,0.8375
105,hs_global_permutation,25.0,0.8166666666666665
105,hs_global_permutation,50.0,0.8333333333333333
105,hs_global_permutation,100.0,0.8333333333333333
106,hs,0.0,0.9208333333333333
106,hs,0.1,0.9208333333333333
106,hs,1.0,0.9208333333333333
106,hs,10.0,0.9208333333333333
106,hs,25.0,0.9166666666666667
106,hs,50.0,0.9166666666666667
106,hs,100.0,0.9166666666666667
106,hs_entropy,0.0,0.9208333333333333
106,hs_entropy,0.1,0.9208333333333333
106,hs_entropy,1.0,0.9208333333333333
106,hs_entropy,10.0,0.9375
106,hs_entropy,25.0,0.9375
106,hs_entropy,50.0,0.9166666666666667
106,hs_entropy,100.0,0.9166666666666667
106,hs_log_cardinality,0.0,0.9208333333333333
106,hs_log_cardinality,0.1,0.9208333333333333
106,hs_log_cardinality,1.0,0.9208333333333333
106,hs_log_cardinality,10.0,0.9583333333333333
106,hs_log_cardinality,25.0,0.9375
106,hs_log_cardinality,50.0,0.9375
106,hs_log_cardinality,100.0,0.9166666666666667
106,hs_permutation,0.0,0.9208333333333333
106,hs_permutation,0.1,0.9208333333333333
106,hs_permutation,1.0,0.9208333333333333
106,hs_permutation,10.0,0.9166666666666667
106,hs_permutation,25.0,0.9166666666666667
106,hs_permutation,50.0,0.9166666666666667
106,hs_permutation,100.0,0.9166666666666667
106,hs_global_permutation,0.0,0.9208333333333333
106,hs_global_permutation,0.1,0.9208333333333333
106,hs_global_permutation,1.0,0.9375
106,hs_global_permutation,10.0,0.9166666666666667
106,hs_global_permutation,25.0,0.9166666666666667
106,hs_global_permutation,50.0,0.9166666666666667
106,hs_global_permutation,100.0,0.9166666666666667
107,hs,0.0,0.8708333333333333
107,hs,0.1,0.8708333333333333
107,hs,1.0,0.8708333333333333
107,hs,10.0,0.8708333333333333
107,hs,25.0,0.8708333333333333
107,hs,50.0,0.8500000000000001
107,hs,100.0,0.8500000000000001
107,hs_entropy,0.0,0.8708333333333333
107,hs_entropy,0.1,0.8708333333333333
107,hs_entropy,1.0,0.8708333333333333
107,hs_entropy,10.0,0.8708333333333333
107,hs_entropy,25.0,0.8708333333333333
107,hs_entropy,50.0,0.8708333333333333
107,hs_entropy,100.0,0.8833333333333334
107,hs_log_cardinality,0.0,0.8708333333333333
107,hs_log_cardinality,0.1,0.8708333333333333
107,hs_log_cardinality,1.0,0.8708333333333333
107,hs_log_cardinality,10.0,0.8708333333333333
107,hs_log_cardinality,25.0,0.8708333333333333
107,hs_log_cardinality,50.0,0.8875
107,hs_log_cardinality,100.0,0.8833333333333334
107,hs_permutation,0.0,0.8708333333333333
107,hs_permutation,0.1,0.8708333333333333
107,hs_permutation,1.0,0.8708333333333333
107,hs_permutation,10.0,0.8708333333333333
107,hs_permutation,25.0,0.8708333333333333
107,hs_permutation,50.0,0.8708333333333333
107,hs_permutation,100.0,0.8458333333333332
107,hs_global_permutation,0.0,0.8708333333333333
107,hs_global_permutation,0.1,0.8708333333333333
107,hs_global_permutation,1.0,0.8708333333333333
107,hs_global_permutation,10.0,0.8708333333333333
107,hs_global_permutation,25.0,0.8708333333333333
107,hs_global_permutation,50.0,0.8708333333333333
107,hs_global_permutation,100.0,0.8291666666666667
108,hs,0.0,0.8291666666666667
108,hs,0.1,0.8500000000000001
108,hs,1.0,0.8500000000000001
108,hs,10.0,0.8666666666666667
108,hs,25.0,0.8833333333333334
108,hs,50.0,0.8833333333333334
108,hs,100.0,0.8624999999999999
108,hs_entropy,0.0,0.8291666666666667
108,hs_entropy,0.1,0.8500000000000001
108,hs_entropy,1.0,0.8500000000000001
108,hs_entropy,10.0,0.8833333333333334
108,hs_entropy,25.0,0.8833333333333334
108,hs_entropy,50.0,0.8624999999999999
108,hs_entropy,100.0,0.8416666666666667
108,hs_log_cardinality,0.0,0.8291666666666667
108,hs_log_cardinality,0.1,0.8500000000000001
108,hs_log_cardinality,1.0,0.8500000000000001
108,hs_log_cardinality,10.0,0.8500000000000001
108,hs_log_cardinality,25.0,0.8291666666666667
108,hs_log_cardinality,50.0,0.8083333333333333
108,hs_log_cardinality,100.0,0.8208333333333334
108,hs_permutation,0.0,0.8291666666666667
108,hs_permutation,0.1,0.8833333333333334
108,hs_permutation,1.0,0.8833333333333334
108,hs_permutation,10.0,0.8833333333333334
108,hs_permutation,25.0,0.8833333333333334
108,hs_permutation,50.0,0.8833333333333334
108,hs_permutation,100.0,0.8208333333333334
108,hs_global_permutation,0.0,0.8291666666666667
108,hs_global_permutation,0.1,0.8833333333333334
108,hs_global_permutation,1.0,0.8833333333333334
108,hs_global_permutation,10.0,0.8833333333333334
108,hs_global_permutation,25.0,0.8833333333333334
108,hs_global_permutation,50.0,0.8833333333333334
108,hs_global_permutation,100.0,0.8208333333333334
109,hs,0.0,0.8083333333333333
109,hs,0.1,0.8083333333333333
109,hs,1.0,0.8083333333333333
109,hs,10.0,0.8458333333333332
109,hs,25.0,0.8458333333333332
109,hs,50.0,0.8458333333333332
109,hs,100.0,0.8208333333333334
109,hs_entropy,0.0,0.8083333333333333
109,hs_entropy,0.1,0.8083333333333333
109,hs_entropy,1.0,0.8083333333333333
109,hs_entropy,10.0,0.8666666666666667
109,hs_entropy,25.0,0.8458333333333332
109,hs_entropy,50.0,0.825
109,hs_entropy,100.0,0.8208333333333334
109,hs_log_cardinality,0.0,0.8083333333333333
109,hs_log_cardinality,0.1,0.8083333333333333
109,hs_log_cardinality,1.0,0.825
109,hs_log_cardinality,10.0,0.8666666666666667
109,hs_log_cardinality,25.0,0.8458333333333332
109,hs_log_cardinality,50.0,0.8458333333333332
109,hs_log_cardinality,100.0,0.7833333333333333
109,hs_permutation,0.0,0.8083333333333333
109,hs_permutation,0.1,0.8458333333333332
109,hs_permutation,1.0,0.8458333333333332
109,hs_permutation,10.0,0.8458333333333332
109,hs_permutation,25.0,0.8458333333333332
109,hs_permutation,50.0,0.825
109,hs_permutation,100.0,0.7833333333333333
109,hs_global_permutation,0.0,0.8083333333333333
109,hs_global_permutation,0.1,0.8458333333333332
109,hs_global_permutation,1.0,0.8458333333333332
109,hs_global_permutation,10.0,0.8458333333333332
109,hs_global_permutation,25.0,0.8458333333333332
109,hs_global_permutation,50.0,0.825
109,hs_global_permutation,100.0,0.8041666666666667
110,hs,0.0,0.8291666666666667
110,hs,0.1,0.8291666666666667
110,hs,1.0,0.8291666666666667
110,hs,10.0,0.8125
110,hs,25.0,0.8333333333333334
110,hs,50.0,0.8666666666666667
110,hs,100.0,0.8416666666666667
110,hs_entropy,0.0,0.8291666666666667
110,hs_entropy,0.1,0.8291666666666667
110,hs_entropy,1.0,0.8125
110,hs_entropy,10.0,0.8166666666666668
110,hs_entropy,25.0,0.8333333333333334
110,hs_entropy,50.0,0.8666666666666667
110,hs_entropy,100.0,0.8458333333333332
110,hs_log_cardinality,0.0,0.8291666666666667
110,hs_log_cardinality,0.1,0.8125
110,hs_log_cardinality,1.0,0.7958333333333334
110,hs_log_cardinality,10.0,0.8333333333333334
110,hs_log_cardinality,25.0,0.8291666666666667
110,hs_log_cardinality,50.0,0.8291666666666667
110,hs_log_cardinality,100.0,0.8291666666666667
110,hs_permutation,0.0,0.8291666666666667
110,hs_permutation,0.1,0.8333333333333334
110,hs_permutation,1.0,0.8166666666666668
110,hs_permutation,10.0,0.8166666666666668
110,hs_permutation,25.0,0.8333333333333334
110,hs_permutation,50.0,0.8291666666666667
110,hs_permutation,100.0,0.8458333333333332
110,hs_global_permutation,0.0,0.8291666666666667
110,hs_global_permutation,0.1,0.8166666666666668
110,hs_global_permutation,1.0,0.8166666666666668
110,hs_global_permutation,10.0,0.8166666666666668
110,hs_global_permutation,25.0,0.8166666666666668
110,hs_global_permutation,50.0,0.8291666666666667
110,hs_global_permutation,100.0,0.8291666666666667
111,hs,0.0,0.8208333333333334
111,hs,0.1,0.8208333333333334
111,hs,1.0,0.8208333333333334
111,hs,10.0,0.7999999999999999
111,hs,25.0,0.7999999999999999
111,hs,50.0,0.8166666666666665
111,hs,100.0,0.8166666666666665
111,hs_entropy,0.0,0.8208333333333334
111,hs_entropy,0.1,0.8208333333333334
111,hs_entropy,1.0,0.8208333333333334
111,hs_entropy,10.0,0.8208333333333334
111,hs_entropy,25.0,0.8208333333333334
111,hs_entropy,50.0,0.8208333333333334
111,hs_entropy,100.0,0.8166666666666665
111,hs_log_cardinality,0.0,0.8208333333333334
111,hs_log_cardinality,0.1,0.8208333333333334
111,hs_log_cardinality,1.0,0.8208333333333334
111,hs_log_cardinality,10.0,0.8041666666666667
111,hs_log_cardinality,25.0,0.8041666666666667
111,hs_log_cardinality,50.0,0.8041666666666667
111,hs_log_cardinality,100.0,0.7833333333333333
111,hs_permutation,0.0,0.8208333333333334
111,hs_permutation,0.1,0.8583333333333333
111,hs_permutation,1.0,0.8583333333333333
111,hs_permutation,10.0,0.8375
111,hs_permutation,25.0,0.8375
111,hs_permutation,50.0,0.8375
