replication,shrink_mode,lambda,MSE
82,hs_entropy,10.0,0.04013431305350697
82,hs_entropy,25.0,0.06386069791526097
82,hs_entropy,50.0,0.08505230321836746
82,hs_entropy,100.0,0.1042041167310793
82,hs_log_cardinality,0.0,0.020937281847741643
82,hs_log_cardinality,0.1,0.02058998217009827
82,hs_log_cardinality,1.0,0.019713527151108072
82,hs_log_cardinality,10.0,0.0397381356683651
82,hs_log_cardinality,25.0,0.06358543385730679
82,hs_log_cardinality,50.0,0.0848722110562137
82,hs_log_cardinality,100.0,0.10409715402836621
82,hs_permutation,0.0,0.020937281847741643
82,hs_permutation,0.1,0.02509421767751812
82,hs_permutation,1.0,0.02304223288692562
82,hs_permutation,10.0,0.028648070825891502
82,hs_permutation,25.0,0.038736604981171104
82,hs_permutation,50.0,0.05087695687956949
82,hs_permutation,100.0,0.06740232213868673
82,hs_global_permutation,0.0,0.020937281847741643
82,hs_global_permutation,0.1,0.027202984130241543
82,hs_global_permutation,1.0,0.025764496999821584
82,hs_global_permutation,10.0,0.03519745121801915
82,hs_global_permutation,25.0,0.04659725536948538
82,hs_global_permutation,50.0,0.05853483252229323
82,hs_global_permutation,100.0,0.07335764970260542
83,hs,0.0,0.007019869185749617
83,hs,0.1,0.007006943765606434
83,hs,1.0,0.007099817964104011
83,hs,10.0,0.010254875711088424
83,hs,25.0,0.014093683895444704
83,hs,50.0,0.018428763673659834
83,hs,100.0,0.024364671588648294
83,hs_entropy,0.0,0.007019869185749617
83,hs_entropy,0.1,0.007044572906547456
83,hs_entropy,1.0,0.007646294303194107
83,hs_entropy,10.0,0.01611223719034053
83,hs_entropy,25.0,0.02501587758422469
83,hs_entropy,50.0,0.0335191206570087
83,hs_entropy,100.0,0.04176683514089053
83,hs_log_cardinality,0.0,0.007019869185749617
83,hs_log_cardinality,0.1,0.007058774318438181
83,hs_log_cardinality,1.0,0.007723846345606386
83,hs_log_cardinality,10.0,0.016203191363903392
83,hs_log_cardinality,25.0,0.025078151901621753
83,hs_log_cardinality,50.0,0.033559797461558884
83,hs_log_cardinality,100.0,0.041790940373080565
83,hs_permutation,0.0,0.007019869185749617
83,hs_permutation,0.1,0.012187440301966704
83,hs_permutation,1.0,0.010918146030881287
83,hs_permutation,10.0,0.013598758818963011
83,hs_permutation,25.0,0.01656489522871584
83,hs_permutation,50.0,0.020261766940732846
83,hs_permutation,100.0,0.025821666168137018
83,hs_global_permutation,0.0,0.007019869185749617
83,hs_global_permutation,0.1,0.010139678582439655
83,hs_global_permutation,1.0,0.010543914653633144
83,hs_global_permutation,10.0,0.013850781658039758
83,hs_global_permutation,25.0,0.016545318384245545
83,hs_global_permutation,50.0,0.02011245936754211
83,hs_global_permutation,100.0,0.025557605597809528
84,hs,0.0,0.04218575202913658
84,hs,0.1,0.041780318026037884
84,hs,1.0,0.03907458378310093
84,hs,10.0,0.033761076297425925
84,hs,25.0,0.034930885385363555
84,hs,50.0,0.037902405234515914
84,hs,100.0,0.04295398436830569
84,hs_entropy,0.0,0.04218575202913658
84,hs_entropy,0.1,0.041472123302050704
84,hs_entropy,1.0,0.03717980482551768
84,hs_entropy,10.0,0.034839347279832934
84,hs_entropy,25.0,0.041981103600209256
84,hs_entropy,50.0,0.050644010592638546
84,hs_entropy,100.0,0.0598200839513654
84,hs_log_cardinality,0.0,0.04218575202913658
84,hs_log_cardinality,0.1,0.041492655288204526
84,hs_log_cardinality,1.0,0.037267752979819574
84,hs_log_cardinality,10.0,0.034853823078865975
84,hs_log_cardinality,25.0,0.04197741353939205
84,hs_log_cardinality,50.0,0.05063815994747456
84,hs_log_cardinality,100.0,0.05981551321237606
84,hs_permutation,0.0,0.04218575202913658
84,hs_permutation,0.1,0.03980261066655164
84,hs_permutation,1.0,0.036573243651844244
84,hs_permutation,10.0,0.03406572411209687
84,hs_permutation,25.0,0.03672833489031556
84,hs_permutation,50.0,0.040205673320617655
84,hs_permutation,100.0,0.04549604048662005
84,hs_global_permutation,0.0,0.04218575202913658
84,hs_global_permutation,0.1,0.0373657517375857
84,hs_global_permutation,1.0,0.03569959313336375
84,hs_global_permutation,10.0,0.03488200589159339
84,hs_global_permutation,25.0,0.037797905597511935
84,hs_global_permutation,50.0,0.04147332347107989
84,hs_global_permutation,100.0,0.046711768610208634
85,hs,0.0,0.016489121499388984
85,hs,0.1,0.016422857503959908
85,hs,1.0,0.01618615108266196
85,hs,10.0,0.020367743307152186
85,hs,25.0,0.02522473029444139
85,hs,50.0,0.02876855347055062
85,hs,100.0,0.03231973145266987
85,hs_entropy,0.0,0.016489121499388984
85,hs_entropy,0.1,0.01645184910428513
85,hs_entropy,1.0,0.016863180013193545
85,hs_entropy,10.0,0.025148152509919742
85,hs_entropy,25.0,0.03153615276658202
85,hs_entropy,50.0,0.03770181695728039
85,hs_entropy,100.0,0.04427425148493759
85,hs_log_cardinality,0.0,0.016489121499388984
85,hs_log_cardinality,0.1,0.01645720447316533
85,hs_log_cardinality,1.0,0.016889828858987925
85,hs_log_cardinality,10.0,0.025178528404808553
85,hs_log_cardinality,25.0,0.03155794790974168
85,hs_log_cardinality,50.0,0.037716404469508434
85,hs_log_cardinality,100.0,0.04428302356977632
85,hs_permutation,0.0,0.016489121499388984
85,hs_permutation,0.1,0.015223139755541331
85,hs_permutation,1.0,0.01576652237614958
85,hs_permutation,10.0,0.024821947788227012
85,hs_permutation,25.0,0.029327135677283116
85,hs_permutation,50.0,0.03180369692345665
85,hs_permutation,100.0,0.034465817769058965
85,hs_global_permutation,0.0,0.016489121499388984
85,hs_global_permutation,0.1,0.03068680619511323
85,hs_global_permutation,1.0,0.03150532464425773
85,hs_global_permutation,10.0,0.03372839560068067
85,hs_global_permutation,25.0,0.0338657362519456
85,hs_global_permutation,50.0,0.033947409339403836
85,hs_global_permutation,100.0,0.03543474633701602
86,hs,0.0,0.04777119919561972
86,hs,0.1,0.04727629059869867
86,hs,1.0,0.04369565775846542
86,hs,10.0,0.03271192080979188
86,hs,25.0,0.029055459965912495
86,hs,50.0,0.02828306628612324
86,hs,100.0,0.03096969078290185
86,hs_entropy,0.0,0.04777119919561972
86,hs_entropy,0.1,0.04694620566635164
86,hs_entropy,1.0,0.04140770196301469
86,hs_entropy,10.0,0.029918238749104126
86,hs_entropy,25.0,0.03314255206755517
86,hs_entropy,50.0,0.04128550174907074
86,hs_entropy,100.0,0.051627158444353574
86,hs_log_cardinality,0.0,0.04777119919561972
86,hs_log_cardinality,0.1,0.046921336042114584
86,hs_log_cardinality,1.0,0.04127849262585818
86,hs_log_cardinality,10.0,0.029806453984869263
86,hs_log_cardinality,25.0,0.03307068387542976
86,hs_log_cardinality,50.0,0.04123883270747754
86,hs_log_cardinality,100.0,0.05159931796821989
86,hs_permutation,0.0,0.04777119919561972
86,hs_permutation,0.1,0.03274051722941364
86,hs_permutation,1.0,0.03150110930368123
86,hs_permutation,10.0,0.028554165301967933
86,hs_permutation,25.0,0.027577110707302573
86,hs_permutation,50.0,0.02844512774087931
86,hs_permutation,100.0,0.03243829775818463
86,hs_global_permutation,0.0,0.04777119919561972
86,hs_global_permutation,0.1,0.03226088322086312
86,hs_global_permutation,1.0,0.031475870550566054
86,hs_global_permutation,10.0,0.028655323162962525
86,hs_global_permutation,25.0,0.027470153915115147
86,hs_global_permutation,50.0,0.028115601337230588
86,hs_global_permutation,100.0,0.03189776059216623
87,hs,0.0,0.011537522933398462
87,hs,0.1,0.0116750242336384
87,hs,1.0,0.012856125319982781
87,hs,10.0,0.020447992604013983
87,hs,25.0,0.027598559474525323
87,hs,50.0,0.03573667801714418
87,hs,100.0,0.04680112002369348
87,hs_entropy,0.0,0.011537522933398462
87,hs_entropy,0.1,0.011836684632477074
87,hs_entropy,1.0,0.014453089066349623
87,hs_entropy,10.0,0.03217622319225116
87,hs_entropy,25.0,0.048303035713851056
87,hs_entropy,50.0,0.06254648271048897
87,hs_entropy,100.0,0.07544846751687291
87,hs_log_cardinality,0.0,0.011537522933398462
87,hs_log_cardinality,0.1,0.011841825516335587
87,hs_log_cardinality,1.0,0.014478455465586742
87,hs_log_cardinality,10.0,0.032197949565709
87,hs_log_cardinality,25.0,0.048316669507797505
87,hs_log_cardinality,50.0,0.0625549779332198
87,hs_log_cardinality,100.0,0.07545333941192552
87,hs_permutation,0.0,0.011537522933398462
87,hs_permutation,0.1,0.01194425855026546
87,hs_permutation,1.0,0.015014858923854412
87,hs_permutation,10.0,0.024760891188732752
87,hs_permutation,25.0,0.03148099003506048
87,hs_permutation,50.0,0.03933927199389577
87,hs_permutation,100.0,0.05012388057290795
87,hs_global_permutation,0.0,0.011537522933398462
87,hs_global_permutation,0.1,0.018665689394102757
87,hs_global_permutation,1.0,0.01975429027028714
87,hs_global_permutation,10.0,0.024575982266630884
87,hs_global_permutation,25.0,0.030750526853894983
87,hs_global_permutation,50.0,0.038829315817551176
87,hs_global_permutation,100.0,0.050068968479396944
88,hs,0.0,0.10220590345842587
88,hs,0.1,0.1009240337638108
88,hs,1.0,0.0920617964940626
88,hs,10.0,0.06662764801154884
88,hs,25.0,0.06319319196855795
88,hs,50.0,0.06908284850330464
88,hs,100.0,0.08306507564648871
88,hs_entropy,0.0,0.10220590345842587
88,hs_entropy,0.1,0.10000198433933764
88,hs_entropy,1.0,0.0861516310288883
88,hs_entropy,10.0,0.07235020324695074
88,hs_entropy,25.0,0.0894532821431235
88,hs_entropy,50.0,0.1096607097941725
88,hs_entropy,100.0,0.1296087195082871
88,hs_log_cardinality,0.0,0.10220590345842587
88,hs_log_cardinality,0.1,0.10011889625716738
88,hs_log_cardinality,1.0,0.08675945785271194
88,hs_log_cardinality,10.0,0.07283749784266043
88,hs_log_cardinality,25.0,0.08973928770512876
88,hs_log_cardinality,50.0,0.10983514097014102
88,hs_log_cardinality,100.0,0.12970825304634723
88,hs_permutation,0.0,0.10220590345842587
88,hs_permutation,0.1,0.09271294708003258
88,hs_permutation,1.0,0.0837139741017522
88,hs_permutation,10.0,0.06115411707849681
88,hs_permutation,25.0,0.06109134680629484
88,hs_permutation,50.0,0.06915593171153982
88,hs_permutation,100.0,0.08453521406239056
88,hs_global_permutation,0.0,0.10220590345842587
88,hs_global_permutation,0.1,0.09136529369717955
88,hs_global_permutation,1.0,0.0813083831041483
88,hs_global_permutation,10.0,0.05849863849447984
88,hs_global_permutation,25.0,0.05972051158617479
88,hs_global_permutation,50.0,0.06856157327900629
88,hs_global_permutation,100.0,0.08435237478201268
89,hs,0.0,0.00997330167833044
89,hs,0.1,0.010113281032655677
89,hs,1.0,0.011396154394204798
89,hs,10.0,0.02242694448108966
89,hs,25.0,0.03322323083451926
89,hs,50.0,0.04316513169978139
89,hs,100.0,0.0543262797601904
89,hs_entropy,0.0,0.00997330167833044
89,hs_entropy,0.1,0.010298436201167748
89,hs_entropy,1.0,0.013475265832460875
89,hs_entropy,10.0,0.03624098427562182
89,hs_entropy,25.0,0.053435158788317214
89,hs_entropy,50.0,0.06747537633557503
89,hs_entropy,100.0,0.08003473378500889
89,hs_log_cardinality,0.0,0.00997330167833044
89,hs_log_cardinality,0.1,0.010288435764952423
89,hs_log_cardinality,1.0,0.013402005766083441
89,hs_log_cardinality,10.0,0.03613164136393004
89,hs_log_cardinality,25.0,0.05336281809903688
89,hs_log_cardinality,50.0,0.06742906725592415
89,hs_log_cardinality,100.0,0.08000755428826901
89,hs_permutation,0.0,0.00997330167833044
89,hs_permutation,0.1,0.011599882708379547
89,hs_permutation,1.0,0.01457733522070657
89,hs_permutation,10.0,0.02996961706583462
89,hs_permutation,25.0,0.04043052923515673
89,hs_permutation,50.0,0.04914837982052113
89,hs_permutation,100.0,0.05902888013440394
89,hs_global_permutation,0.0,0.00997330167833044
89,hs_global_permutation,0.1,0.025678168682080983
89,hs_global_permutation,1.0,0.026710571257040166
89,hs_global_permutation,10.0,0.03587226995037227
89,hs_global_permutation,25.0,0.04428595648567416
89,hs_global_permutation,50.0,0.05208393445740868
89,hs_global_permutation,100.0,0.061268273492119184
90,hs,0.0,0.05109601181910299
90,hs,0.1,0.050524665722622084
90,hs,1.0,0.04674038193650944
90,hs,10.0,0.039797435484258445
90,hs,25.0,0.04119270008633091
90,hs,50.0,0.044452918174363275
90,hs,100.0,0.04969603038253028
90,hs_entropy,0.0,0.05109601181910299
90,hs_entropy,0.1,0.05017466041133885
90,hs_entropy,1.0,0.04466454058994459
90,hs_entropy,10.0,0.040957815289010775
90,hs_entropy,25.0,0.04816921471762351
90,hs_entropy,50.0,0.05685734857969602
90,hs_entropy,100.0,0.0659914388701449
90,hs_log_cardinality,0.0,0.05109601181910299
90,hs_log_cardinality,0.1,0.05019894087042187
90,hs_log_cardinality,1.0,0.04478268777130441
90,hs_log_cardinality,10.0,0.041029416865705826
90,hs_log_cardinality,25.0,0.04820567044240229
90,hs_log_cardinality,50.0,0.056877715323583586
90,hs_log_cardinality,100.0,0.06600236489208597
90,hs_permutation,0.0,0.05109601181910299
90,hs_permutation,0.1,0.04456060267798839
90,hs_permutation,1.0,0.03653141596617727
90,hs_permutation,10.0,0.03827695242328436
90,hs_permutation,25.0,0.04409389636633113
90,hs_permutation,50.0,0.04912538430988385
90,hs_permutation,100.0,0.054540489935691626
90,hs_global_permutation,0.0,0.05109601181910299
90,hs_global_permutation,0.1,0.04439186585762139
90,hs_global_permutation,1.0,0.04479533758943904
90,hs_global_permutation,10.0,0.04726066424045555
90,hs_global_permutation,25.0,0.0518880574351684
90,hs_global_permutation,50.0,0.05593315604721805
90,hs_global_permutation,100.0,0.060331104757759726
91,hs,0.0,0.014363004381861121
91,hs,0.1,0.014353767630529004
91,hs,1.0,0.014430180454017883
91,hs,10.0,0.0175544243119589
91,hs,25.0,0.022523624497653928
91,hs,50.0,0.028990317489925192
91,hs,100.0,0.03851570379005057
91,hs_entropy,0.0,0.014363004381861121
91,hs_entropy,0.1,0.01433829777929766
91,hs_entropy,1.0,0.01474234677441445
91,hs_entropy,10.0,0.02620777695205372
91,hs_entropy,25.0,0.04019504638539288
91,hs_entropy,50.0,0.0539649146408834
91,hs_entropy,100.0,0.06740477659576859
91,hs_log_cardinality,0.0,0.014363004381861121
91,hs_log_cardinality,0.1,0.01433641304539765
91,hs_log_cardinality,1.0,0.014691827339427286
91,hs_log_cardinality,10.0,0.026081009609783275
91,hs_log_cardinality,25.0,0.04011617288833621
91,hs_log_cardinality,50.0,0.05391855820615495
91,hs_log_cardinality,100.0,0.06737964306167868
91,hs_permutation,0.0,0.014363004381861121
91,hs_permutation,0.1,0.016853611592215583
91,hs_permutation,1.0,0.01624830677614488
91,hs_permutation,10.0,0.019668532420148627
91,hs_permutation,25.0,0.02478190698823457
91,hs_permutation,50.0,0.03124174538493558
91,hs_permutation,100.0,0.0407609353221562
91,hs_global_permutation,0.0,0.014363004381861121
91,hs_global_permutation,0.1,0.016667849157762694
91,hs_global_permutation,1.0,0.01655524368431687
91,hs_global_permutation,10.0,0.019789296600541136
91,hs_global_permutation,25.0,0.02477537925168278
91,hs_global_permutation,50.0,0.03109817238433004
91,hs_global_permutation,100.0,0.040477515817249274
92,hs,0.0,0.011255068691877652
92,hs,0.1,0.011240549459084778
92,hs,1.0,0.011417747852837315
92,hs,10.0,0.0141946708943527
92,hs,25.0,0.016875711927310327
92,hs,50.0,0.020852288839884048
92,hs,100.0,0.027867191759148525
92,hs_entropy,0.0,0.011255068691877652
92,hs_entropy,0.1,0.011321038116916295
92,hs_entropy,1.0,0.012096418064991668
92,hs_entropy,10.0,0.019664284347745996
92,hs_entropy,25.0,0.02983177622753243
92,hs_entropy,50.0,0.041000304063110914
92,hs_entropy,100.0,0.05245765072764996
92,hs_log_cardinality,0.0,0.011255068691877652
92,hs_log_cardinality,0.1,0.011335924056956562
92,hs_log_cardinality,1.0,0.012153076820860429
92,hs_log_cardinality,10.0,0.019701752868484985
92,hs_log_cardinality,25.0,0.029860117222812788
92,hs_log_cardinality,50.0,0.04101949394055845
92,hs_log_cardinality,100.0,0.05246911169638184
92,hs_permutation,0.0,0.011255068691877652
92,hs_permutation,0.1,0.015302210377435002
92,hs_permutation,1.0,0.015577850915389779
92,hs_permutation,10.0,0.016252768447535784
92,hs_permutation,25.0,0.018090457021865857
92,hs_permutation,50.0,0.022000767486210347
92,hs_permutation,100.0,0.029306398414682994
92,hs_global_permutation,0.0,0.011255068691877652
92,hs_global_permutation,0.1,0.013986379783192221
92,hs_global_permutation,1.0,0.01466359979600743
92,hs_global_permutation,10.0,0.016787841062338424
92,hs_global_permutation,25.0,0.019203761889138225
92,hs_global_permutation,50.0,0.023522564622737364
92,hs_global_permutation,100.0,0.031147742916751864
93,hs,0.0,0.02686142105533721
93,hs,0.1,0.02666638066642211
93,hs,1.0,0.02537964693948059
93,hs,10.0,0.026287651145504447
93,hs,25.0,0.03328723230307927
93,hs,50.0,0.04337119726486148
93,hs,100.0,0.058491203597188554
93,hs_entropy,0.0,0.02686142105533721
93,hs_entropy,0.1,0.026425360169570478
93,hs_entropy,1.0,0.024477971936053496
93,hs_entropy,10.0,0.0382342192549407
93,hs_entropy,25.0,0.05999202516395119
93,hs_entropy,50.0,0.08098864757046102
93,hs_entropy,100.0,0.10075350411421817
93,hs_log_cardinality,0.0,0.02686142105533721
93,hs_log_cardinality,0.1,0.02637020339094883
93,hs_log_cardinality,1.0,0.024175794195361776
93,hs_log_cardinality,10.0,0.03802570952074873
93,hs_log_cardinality,25.0,0.05988757391349371
93,hs_log_cardinality,50.0,0.08093002975531152
93,hs_log_cardinality,100.0,0.10072146744945525
93,hs_permutation,0.0,0.02686142105533721
93,hs_permutation,0.1,0.028085189008518686
93,hs_permutation,1.0,0.025664179258090808
93,hs_permutation,10.0,0.028026809798317016
93,hs_permutation,25.0,0.037298892841619524
93,hs_permutation,50.0,0.04960995096145249
93,hs_permutation,100.0,0.06683084918064489
93,hs_global_permutation,0.0,0.02686142105533721
93,hs_global_permutation,0.1,0.039636842607040354
93,hs_global_permutation,1.0,0.03538580542716049
93,hs_global_permutation,10.0,0.03367057695397108
93,hs_global_permutation,25.0,0.04041493136091741
93,hs_global_permutation,50.0,0.05071181741038435
93,hs_global_permutation,100.0,0.06619150180341875
94,hs,0.0,0.07251747507524706
94,hs,0.1,0.0718958353986121
94,hs,1.0,0.06751417942407116
94,hs,10.0,0.0520354508965772
94,hs,25.0,0.04668425162767326
94,hs,50.0,0.04669764011080243
94,hs,100.0,0.05190536636446665
94,hs_entropy,0.0,0.07251747507524706
94,hs_entropy,0.1,0.07124722001795598
94,hs_entropy,1.0,0.06277742324868102
94,hs_entropy,10.0,0.047507366693888525
94,hs_entropy,25.0,0.05391233035193825
94,hs_entropy,50.0,0.0650697990309891
94,hs_entropy,100.0,0.0776004596326719
94,hs_log_cardinality,0.0,0.07251747507524706
94,hs_log_cardinality,0.1,0.07136468727942438
94,hs_log_cardinality,1.0,0.06339996304028823
94,hs_log_cardinality,10.0,0.0479625028501071
94,hs_log_cardinality,25.0,0.05414735673598129
94,hs_log_cardinality,50.0,0.06520108608647288
94,hs_log_cardinality,100.0,0.07767092859664225
94,hs_permutation,0.0,0.07251747507524706
94,hs_permutation,0.1,0.06960783169569204
94,hs_permutation,1.0,0.06645505672628085
94,hs_permutation,10.0,0.05189585583474969
94,hs_permutation,25.0,0.04778866627350899
94,hs_permutation,50.0,0.0489904806942269
94,hs_permutation,100.0,0.0551321855685926
94,hs_global_permutation,0.0,0.07251747507524706
94,hs_global_permutation,0.1,0.06150423973712823
